video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@chiaslibraryy/video/7430536009252605206,,#girlhood #cottagecore #aesthetic #nature #whimsical #cozy #spring #nostalgia #childhood #corecore #dreamcore #pinterest ,26800.0,263.0,False,True,False,FAIRY
https://www.tiktok.com/@angellyax/video/7556394666774580498,,Outfit ideias versão fada 🧚🏻🍄🌸,4246.0,61.0,False,True,False,FAIRY
https://www.tiktok.com/@.crystal_dragons/video/7531084439275834646,,Some people asked me to show my my whole room hehe i know i posted it before but just posting it for them<3,39800.0,360.0,False,True,False,FAIRY
https://www.tiktok.com/@chic.outfi/video/7475043504608120069,,#fashionstyles #moda #modafeminina #inpiration #outfitsinspo ,176300.0,561.0,False,True,False,FAIRY
https://www.tiktok.com/@lavilajewelry/video/7370046180912581934,,"Fairy Crown Tutorial ✨🍀
#fairycore #fairy #crown #jewelrymaking ",703700.0,1594.0,False,True,False,FAIRY
https://www.tiktok.com/@themothfaerie/video/7200005669821385989,,layered fairy fit 🧚🏻‍♂️✨ #ootd #fairycore #fairycoreoutfits #altplussize,1840.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@kenz0286/video/7572420071734185246,,,,,False,True,False,FAIRY
https://www.tiktok.com/@nolaac/video/7618436781507169567,,,,,False,True,False,FAIRY
https://www.tiktok.com/@elmon339/video/7542465794819509522,,,,,False,True,False,FAIRY
https://www.tiktok.com/@pauls2y/video/7597552167997689096,,,24300.0,171.0,False,True,False,FAIRY
https://www.tiktok.com/@juri.cosplay/video/7508404006968970518,,,,,False,True,False,FAIRY
https://www.tiktok.com/@the_unicorn_maiden/video/7571221296525233463,,"I love Dark Fairy core

#fairycore #darkfairycore #fairygrunge #moodboardaesthetic #followme ",499.0,12.0,False,True,False,FAIRY
https://www.tiktok.com/@eeytikus/video/7517614305072778514,,whimsy summer ⋆｡𖦹°⭒˚｡⋆ which outfit was your favourite? ,35600.0,86.0,False,True,False,FAIRY
https://www.tiktok.com/@michelle.folklore/video/7549591139918138654,,Rare aesthetic: old fairytok. BRING IT BACK!! #fairytok ,8322.0,226.0,False,True,False,FAIRY
https://www.tiktok.com/@fairydust.t/video/7072456205075090693,,,,,False,True,False,FAIRY
https://www.tiktok.com/@evza.art/video/7615950483898912022,,"OOTD!
#fairycore #fairycoreaesthetic #fairygirl #outfitinspo #ootd ",121.0,6.0,False,True,False,FAIRY
https://www.tiktok.com/@nature_..fa1ry/video/7506239538013097262,,I’m not the best at telekinesis but I’m getting better :D #fyp #fairy ,4847.0,217.0,False,True,False,FAIRY
https://www.tiktok.com/@mmiisae/video/7381962915483700526,,"dreamy purple outfit ⋆𐙚₊˚⊹♡ 

#outfit #outfitideas #outfitinspo ",10100.0,51.0,False,True,False,FAIRY
https://www.tiktok.com/@heirloomhangover/video/7566444428177509663,,"my favorite fairytale #fairytale #littleredridinghood 
#moodboard ",278.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@hrtsjiaa/video/7558210696249462030,,change your fyp ! || #fyp #foryou #pink #shoujo #aesthetic ,100100.0,4170.0,False,True,False,FAIRY
https://www.tiktok.com/@strawbciaws/video/7295432733705162015,,★｡･:*Fairy kei*:･ﾟ★ || #jfashion #fairykei #colorful #cute #littletwinstars #fashion #fyp #jstyle #kawaii #kawaiicore ,5660.0,63.0,False,True,False,FAIRY
https://www.tiktok.com/@llucyyc/video/6974484136878738694,,my #happyplace 🌷#fypシ #wales #fairycore #cottagecore ,2030.0,30.0,False,True,False,FAIRY
https://www.tiktok.com/@gumdess/video/7067371380085492997,,fairycore 🧚‍♀️ #gumdess #art #tutorial #dibujo #sketch,19000.0,198.0,False,True,False,FAIRY
https://www.tiktok.com/@puzzling._.pixie/video/7509675463816777006,,"All equally important thoughts 
-------------------
𝚃𝚊𝚐𝚜: { #oclore ",2784.0,106.0,False,True,False,FAIRY
https://www.tiktok.com/@itszoevos/video/7618350769388915988,,spring feelings ♾️🪽⚔️⛲️#darkfairycore #edgymakeup #forthegirls ,33.0,6.0,False,True,False,FAIRY
https://www.tiktok.com/@_veluneee/video/7613683178573712661,,"POV: you finally built a life that feels soft✨🌿.

#fyp #aestheticroom ",12.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@faeri_aeri/video/7586630549733690632,,The prettiest fairy / princess dress💗🧚‍♀️ LIMITED STOCKS ONLY ,39100.0,210.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7451633115627326742,,#2000s #2000skids #girlhood #cottagecore #aesthetic #nature #whimsical #cozy #spring #nostalgia #childhood #corecore ,43600.0,213.0,False,True,False,FAIRY
https://www.tiktok.com/@myearthlyfeels/video/7491671337245789486,,"🖤🌙🕯️🥀

-
#forest #woods #cottagecore #fairycore #fairy ",33800.0,91.0,False,True,False,FAIRY
https://www.tiktok.com/@aesxthetics_tradux/video/7040513891713043718,,- fairy aesthetic 🧚‍♀️ | #foryou #foryoupage #fairycore #fairyaesthetic,12.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@.skysdiaryx/video/7614341209561074952,,#fairycore #whimsical #fairy #aesthetic #fyp ,69.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@roxy.isafairy/video/7581136887298018615,,Beginner fairy here! #fairy #fairytok #fairycore #telekinsis ,94.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@julietsiegel/video/7554168925378858270,,SHE WAS A FAIRY 🧚🏻✨💕 #fairy #outfit #clothing #fyp #filter ,1011.0,26.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7405923394006404385,,#stawberry #stawberryshortcake  #cottagecore #nature #aesthetic #cozy #pinterest #nature #cute #softgirl ,22000.0,295.0,False,True,False,FAIRY
https://www.tiktok.com/@theasmr.fairy/video/7401234764323179819,,Replying to @istri.gjoo Where’s The Foil 👹👹👹🧚🏼✨ #asmrfairy ,940600.0,19300.0,False,True,False,FAIRY
https://www.tiktok.com/@katppuccin0/video/7602876017333587213,,I need a castle to run through 🏰 #flowarts #foryou #fantasy #flow ,77800.0,762.0,False,True,False,FAIRY
https://www.tiktok.com/@cocolette_katherine/video/7615853598039198990,,,,,False,True,False,FAIRY
https://www.tiktok.com/@sasse_uk/video/7618296753216982274,,,11.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@dariamundi/video/7238978544389328155,,Romanticizing life 🧚🏼‍♀️🍃🌸✨ Corset & dress by @Lacemade_jp ,23800.0,144.0,False,True,False,FAIRY
https://www.tiktok.com/@hvllylouisemay/video/7498068678336875798,,,1843.0,41.0,False,True,False,FAIRY
https://www.tiktok.com/@fairy.asofia/video/7555672025914690824,,,,,False,True,False,FAIRY
https://www.tiktok.com/@luvc3e/video/7615721807236173078,,🫧🧚🏻‍♀️💗 #whimsical #outfitinspo #fairyoutfit #fairycore #jewelryinspo ,13700.0,54.0,False,True,False,FAIRY
https://www.tiktok.com/@rinrxng/video/7420171158164655390,,#outfitideas #fairycore #ootd #fashion #fyp #layering #grwm ,403.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@aureliaskiees/video/7505649769352678674,,,,,False,True,False,FAIRY
https://www.tiktok.com/@mauvefigz/video/7517133444233612558,,#handmade#cract#jewlery#whimsical#whimsy#fairy#fairycore#moodboard#pinterest#coquette#mermaid,15600.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@elinasvideodiary/video/7246178746452004138,,aquarium vists ⋄ ࣪ ✧｡˚ ༘༄ #fyp #videodiary #aesthetic ,806400.0,3529.0,False,True,False,FAIRY+TWEE
https://www.tiktok.com/@thingsiliketoedit/video/7521080234775530774,,"how do I become a fairy 🧚 
#fairycoreaesthetic #targetaudience #naturevibes #magicforestvibes #fairycore #etheral #overlayedit #overlayedits ",1462.0,21.0,False,True,False,FAIRY
https://www.tiktok.com/@tartatwerk/video/7598164694825782550,,#whimsical #purple #ootd #fairycore #outfitcheck ,341.0,8.0,False,True,False,FAIRY
https://www.tiktok.com/@faires..br1anna/video/7495954377039940881,,practicing for fairy war ! 🧚 #fairy #fyp #viral #rp #fairytok ,3219.0,195.0,False,True,False,FAIRY
https://www.tiktok.com/@sephardicguy/video/7551113382372445446,,"""Fairies don't exist"" 🧚‍♀️
#fairycore #fadas #fairies #folklore #folclore #nature #viral ",451.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@fairysoso_/video/7574531035887652103,,ela e uma fada!|ib:no vdeo#Aesthetic #RDF #fadas ,450.0,15.0,False,True,False,FAIRY
https://www.tiktok.com/@those.wicked.lines/video/7550938761853406486,,"just take me already 

#fairyvibes #fairytrap #mossyforest ",3127.0,33.0,False,True,False,FAIRY
https://www.tiktok.com/@eddysonline/video/7264301998864895274,,How to make fairycore arm sleeves FOR BEGINNERS! ,5483.0,52.0,False,True,False,FAIRY
https://www.tiktok.com/@pauls2y/video/7616061514268609813,,"oii gente, finalmente trouxe a parte 2 de como ser s2y!! esse vídeo é um tutorial basico da mnh maquiagem, mas qndo eu tiver tempo e armazenamento no meu dispositivo eu gravo um melhorzinho!!! ♡",52800.0,789.0,False,True,False,FAIRY
https://www.tiktok.com/@karxclosett/video/7465893762267450654,,She’s make you look snatchedddd #fyp #parati #vintage #00s ,128.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@ayseliajewelry/video/7286516985519754539,,Woodland fairies! This is our pick for you the enchanted forest necklace 🧚✨💚,3011.0,34.0,False,True,False,FAIRY
https://www.tiktok.com/@zerossillylife/video/7505166634047311147,,☮️ #fashion #fashiontiktok #fashioninspo #whimsy #whimsical ,19700.0,205.0,False,True,False,FAIRY
https://www.tiktok.com/@tikaviii/video/7498280759334030599,,#aesthetic #energy #aura #light #fyp #fyp ,15300.0,80.0,False,True,False,FAIRY
https://www.tiktok.com/@lottiegeliot/video/7288752226602913056,,"🖤🪲 𝕯𝖆𝖗𝖐 𝕱𝖆𝖎𝖗𝖞 🪲🖤
DIY wings tutorial 

##darkfairy#darkfairycore ",809000.0,2056.0,False,True,False,FAIRY
https://www.tiktok.com/@.crystal_dragons/video/7578876320499748128,,#fairycore#furry#fyp#harpyhare#nature,141200.0,3342.0,False,True,False,FAIRY
https://www.tiktok.com/@lunalewks/video/7569411413337296142,,"So cute and magical✨

#fashioninspo #fashionaesthetics #fairycore ",77.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@infleurr/video/7315794290750393601,,💐🌻🌹 #fyp #flowers #sunflower #rose #bloom  #aesthetic #outdoors #traveltiktok #outdoors #beauty ,3000000.0,12700.0,False,True,False,FAIRY
https://www.tiktok.com/@itstrendydesigns/video/7251298167428386094,,Forest Fairy Dresses! Which would you wear? #fairy #daydreamer ,291.0,9.0,False,True,False,FAIRY
https://www.tiktok.com/@avodracollection/video/7407031581967273221,,🧚 #dressfairy #cottagecoreaesthetic #cottage #fairytail #cottagecore ,311200.0,2444.0,False,True,False,FAIRY
https://www.tiktok.com/@hndelavega/video/7364211315230985515,,Mushroom fairy girl 🍄 #fypage #fyp #ootd #outfitinspo #inspo ,179.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@aelinks_/video/7615470684562590983,,"Feeling like a fairy with this cute hair clip.🧚‍♀️💫

#fairycore #fairyclip #hairaccessory #cutestyle #girlyaesthetic   ",6.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@lilpurpleuke/video/7617327843432746247,,makeup by nataliemacdonaldmakeup on instagram 🤍 #model ,40.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@aestheticore111/video/7553377647540112652,,Welcome to the Fairycore #vibess #fyp #aesthetics #fyppp #fairy,1505.0,25.0,False,True,False,FAIRY
https://www.tiktok.com/@luhvlymarie/video/7447125619340512530,,"this wig and hair accessories completed my look last night!🧚🏻‍♀️

#fyp ",1644.0,46.0,False,True,False,FAIRY
https://www.tiktok.com/@aliceebelladonna/video/7443950635826859271,,"🤍🗡️Dress: @LaceMade 
.
.
.
.
.
#aesthetic #style #aestheticvideos ",7732.0,50.0,False,True,False,FAIRY
https://www.tiktok.com/@kawaiishopnp/video/7244818148799597825,,,,,False,True,False,FAIRY
https://www.tiktok.com/@ethereal__girl/video/7220855479134702853,,Styling a fairy core inspired outfit for spring #fairycore ,2870.0,26.0,False,True,False,FAIRY
https://www.tiktok.com/@sapphiretaurus/video/7610701914870730014,,#fairycore #aestheticedits #fantasyaesthetic #aesthetic #fairytok ,885.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@d.a.i.l.y.aesthetic_s/video/7585332291447131423,,"✨

#darkfantasy #fantasy #magic #aesthetic #core",316.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@777pinkgirl/video/7517613528715398418,,,600.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@taylarees792/video/7571578506069478670,,How to dress fairy core in winter 🥰 #fyp #fairycore #howtodress ,2597.0,108.0,False,True,False,FAIRY
https://www.tiktok.com/@kantanatisthicc/video/7617684741260627220,,,,,False,True,False,FAIRY
https://www.tiktok.com/@wabeesegovia/video/7573528833899416839,,Wabee meets @Batang Araw,80800.0,566.0,False,True,False,FAIRY
https://www.tiktok.com/@venicewong4u/video/7562705493878148382,,"Actually a fairy🧚🧚🧚
#halloweencostume #halloweentransition ",43000.0,298.0,False,True,False,FAIRY
https://www.tiktok.com/@mavissochka/video/6968965373479652613,,inst: maviswatterson.official 🧛🏼‍♀️ #fairyaesthetic #fairygirl #fairy #fyp,36.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@dana.bugzz/video/7602652906084453654,,🧚🏼‍♀️ #fairycore #nature #viral #fairy #foryou ,162.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@lillyx_xmia/video/7609050361600527637,,#trend #fairytok #flying #fyp ,212.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@frmthwrld/video/7528443301863738646,,Blue aesthetic #fyp #dc #jellyfish #sea #pretty #blueaesthetic ,12000.0,37.0,False,True,False,FAIRY
https://www.tiktok.com/@thewaterfairyhannah/video/7529973055242767647,,I FINALLY POSTED YAYAYAYAYAYAYAYAYAYA,160.0,31.0,False,True,False,FAIRY
https://www.tiktok.com/@aliceebelladonna/video/7440947599114390791,,"Dress from @LaceMade 
.
.
.
.
.
#винтаж #эстетика #атмосфера ",37900.0,158.0,False,True,False,FAIRY
https://www.tiktok.com/@ageminifairy/video/7598618870823390478,,"feeling like a fairy princess in this dress 

#fantasy #princesscore #princess ",37000.0,201.0,False,True,False,FAIRY
https://www.tiktok.com/@strawberry_spell/video/7516560496527428895,,disney fairies pt. 3/? ✿ iridessa! she and silvermist have always been my favorites from the movies and i hope i did her justice!! who should i do next?? :),4281.0,93.0,False,True,False,FAIRY
https://www.tiktok.com/@aliceebelladonna/video/7293774724843261202,,"🤎🕯𝐂𝐨𝐫𝐬𝐞𝐭 𝐟𝐫𝐨𝐦 : forestcorsetry 
𝐌𝐲 𝐢𝐧𝐬𝐭:aliccevis 
.
.
.
.
.
.
#aesthetic ",34600.0,166.0,False,True,False,FAIRY
https://www.tiktok.com/@onlysadday/video/7443467185919462712,,"preciso muito 🥺 
#fy #fantasy #films #medievaltiktok #books #fypp #darkfantasy #dark ",36700.0,1194.0,False,True,False,FAIRY+DARK
https://www.tiktok.com/@peredhelheart/video/7615684674551024918,,,,,False,True,False,FAIRY
https://www.tiktok.com/@enchantedfantasies/video/7546515474146675986,,,,,False,True,False,FAIRY
https://www.tiktok.com/@willowtreelullaby/video/7457618539751591214,,fairy outfit of the day!! please keep feeding me the 2020 tiktok era audios omg i love it so much they were all so much fun ,31400.0,172.0,False,True,False,FAIRY
https://www.tiktok.com/@ditsy_floral/video/7409360766568107296,,Earthy tones have my heart ! #fairycore #fairy #whimsicalaesthetic ,52900.0,430.0,False,True,False,FAIRY
https://www.tiktok.com/@kurollmiip/video/7610782060881530133,,Fairy Outfit 🌲🧚🏻✨ #fairycore #fairyoutfit #vintagefashion ,95.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@lavrixx0/video/7569655283820023062,,#lilies #flowers #asthetic #fyp #foryou ,71500.0,109.0,False,True,False,FAIRY
https://www.tiktok.com/@fairyjanes_/video/7392188132592028933,,#outfit #cottagecore #fairytail #fairytale #fashion #outfitinspo ,1151.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@faeryandtails/video/7244343255645588778,,"sometimes I just have to surround myself with bubbles 🫧🧡🍁
🧡
🧚‍♀️
🤎",5152.0,49.0,False,True,False,FAIRY
https://www.tiktok.com/@amaya.739/video/7466537127174507819,,🧚🌟🐞🌱🤎🐛 #outfitinspo #outfitideas #whimsical #whimsy ,189800.0,1273.0,False,True,False,FAIRY
https://www.tiktok.com/@croak3dcraft/video/7510713143065087275,,"🌙 Light and dark, winged and wild — meet the fairies of Croak3Dcraft ",109200.0,273.0,False,True,False,FAIRY
https://www.tiktok.com/@elliot.the.fairyy/video/7618406458035604749,,I have returned… #fairy #fairytok #fairytok🧚‍♀️🍄🍓🌈 #roleplay ,3.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@sunnyinthesouth/video/7618259595315793166,,She was a fairy 🧚‍♀️ #renfaire #renfairetiktok #fairycore #fairycosplay,114.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@fairysoso_/video/7572671016313326855,,tutorial de como ficar invisível #fyyyyyyyyyyyyyyyyyyy #fadas #RDF,4882.0,222.0,False,True,False,FAIRY
https://www.tiktok.com/@earthyvas/video/7348529726975216929,,,,,False,True,False,FAIRY
https://www.tiktok.com/@fairy_tail.134/video/7556642390132542742,,"#lucyheartfilia ts it's too ah but okk😝 , in my mind this was better #confident #fairytail #anime #fairytailedit ib: _robzzz_ ib: .zenice",4976.0,14.0,False,True,False,FAIRY
https://www.tiktok.com/@thec0smicw1tch/video/7463964211417255173,,eu amo essa vibe. #foryou #witch #witchtok #magic #magia #whimsygoth #nature #aesthetic #fairycore #witchcraft ,27200.0,133.0,False,True,False,FAIRY
https://www.tiktok.com/@peaceplusyou/video/7507993717505117448,,A collection of my deep green fits.  ,3245.0,36.0,False,True,False,FAIRY
https://www.tiktok.com/@urthepoetinmyheart/video/7523582063396637974,,"my skirt is from @thelittlebazaar 💋🌿

#forest #fairycore #70s ",305700.0,674.0,False,True,False,FAIRY
https://www.tiktok.com/@ellqn6/video/7312899071558094112,,The litte girl in me is still wishing to be a fairy :')  #pinterest #cottagecore #fairy #fairies #fairycore #aesthetic ,131600.0,802.0,False,True,False,FAIRY
https://www.tiktok.com/@lillian_fairylife/video/7560035533842337037,,Teehee #fairy #fairytock #fairyflying #flying #fairywar ,3896.0,175.0,False,True,False,FAIRY
https://www.tiktok.com/@nisungn/video/7524448462986071301,,mm #drawings #artist #art #draw #hobby #painting #artsy #phrases #aesthetic #pinterest #pinterestaesthetic #pinterestinspired #me #mecore ,153200.0,510.0,False,True,False,ME+FAIRY
https://www.tiktok.com/@.oshta/video/7309716519301287174,,"My soul is full of imagination📜🤎✨

#fantasyvibes #aesthetic #fantasyworld #duniafantasi #fantasi #fairy #fantasy #royalcore ",23400.0,56.0,False,True,False,FAIRY
https://www.tiktok.com/@urbexwitchct/video/7297018578698603819,,living for shreck core #shrekcoreaesthetic #forestfairycore ,20100.0,54.0,False,True,False,FAIRY
https://www.tiktok.com/@liveinthrift/video/7614632883340217630,,,,,False,True,False,FAIRY
https://www.tiktok.com/@yourlocalfairy18/video/7139261205004209451,,,,48.0,False,True,False,FAIRY
https://www.tiktok.com/@star4nh/video/7455647518727146774,,,,,False,True,False,FAIRY
https://www.tiktok.com/@fernweh54/video/7503706674344185134,,,,,False,True,False,FAIRY
https://www.tiktok.com/@earthyvas/video/7535060269114969366,,,,,False,True,False,FAIRY
https://www.tiktok.com/@myheartismadeofcoffee/video/7511395476172819734,,,,,False,True,False,FAIRY
https://www.tiktok.com/@raiveliscastillo6/video/7505161944437918982,,Nucleo de hada✨️💕💗#aesthetic#hadas#aesthetichadas#Fairycore#nucleodehadas#aesthetic#fyp#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ,42800.0,257.0,False,True,False,FAIRY
https://www.tiktok.com/@devilinspired/video/7587242289051847949,,,,,False,True,False,FAIRY
https://www.tiktok.com/@myu.miuu/video/7450574118480645382,,,,,False,True,False,FAIRY
https://www.tiktok.com/@kosudo._/video/7411601808059010336,,"I LOVE this aesthetic!!
...
#goblincore #fairycore #fairygrunge #forest #foryoupage #fyp #xyzbca 

★",64200.0,717.0,False,True,False,FAIRY
https://www.tiktok.com/@weonru/video/7492727993463328018,,,,,False,True,False,FAIRY
https://www.tiktok.com/@myreverievintage/video/7604240593333554454,,,,,False,True,False,FAIRY
https://www.tiktok.com/@cybergorl/video/7409075552293752106,,,,,False,True,False,FAIRY
https://www.tiktok.com/@allianazoan/video/7616857910995455250,,,11.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@_gr33nc0re/video/7523961982639181058,,,,,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7568690709054655764,,"Me and my imaginary world✨🕊️
#fairycore #dreamy #cottagecore ",167600.0,456.0,False,True,False,FAIRY
https://www.tiktok.com/@gracegoofus/video/7513964580301802794,,,,,False,True,False,FAIRY
https://www.tiktok.com/@yuno.gn7/video/7551357254176361735,,,1414.0,9.0,False,True,False,FAIRY
https://www.tiktok.com/@xtravel.azores/video/7586372517263117600,,No AI will ever recreate what nature has already perfected.,20400.0,88.0,False,True,False,FAIRY
https://www.tiktok.com/@royalesylvanians/video/7528180187222084878,,,,,False,True,False,FAIRY
https://www.tiktok.com/@marcelinethevampirequen/video/7521153385035205918,,,,,False,True,False,FAIRY
https://www.tiktok.com/@alice_firelily/video/7501693357131959583,,"✨she was a fairy✨
#fairycore #fairydress #perfectdress #whimsicalaesthetic ",1478.0,79.0,False,True,False,FAIRY
https://www.tiktok.com/@aclotheshorse/video/7562601672699153686,,,,,False,True,False,FAIRY
https://www.tiktok.com/@_dustymilk._/video/7322913933470272800,,,,,False,True,False,FAIRY
https://www.tiktok.com/@racheeymarytravels/video/7198347749820009729,,,,,False,True,False,FAIRY
https://www.tiktok.com/@willowtreelullaby/video/7470933912487726378,,,,,False,True,False,FAIRY
https://www.tiktok.com/@saramooncake/video/7548926145044008199,,"🐇🍭🩷✨ Ი︵𐑼 
.
.
.
.
.

#fyp #fairycore #pinkhair #pinkgirl #girls ",179.0,20.0,False,True,False,FAIRY
https://www.tiktok.com/@mikitaromevet/video/7363692636877720838,,"She was a fairy 🧚‍♀️✨
#parati #Meme #fun #fly #shewasafairy #fairy ",1859.0,75.0,False,True,False,FAIRY
https://www.tiktok.com/@maguardiam/video/7066899701848689925,,esta falda es mi bebé.#modatiktok #modatiktoker #paratimoda ,4863.0,56.0,False,True,False,FAIRY
https://www.tiktok.com/@squiggly_sn0w/video/7607925547792043287,,,,,False,True,False,FAIRY
https://www.tiktok.com/@dreamelancholy555/video/7331587945352285446,,,,,False,True,False,FAIRY
https://www.tiktok.com/@mako_.fairy34/video/7582007565417024788,,,,,False,True,False,FAIRY
https://www.tiktok.com/@nayaa__oo/video/7420742002091871506,,#aesthetic#Japan #greenaesthetic #japanesecountryside #iimirei ,66000.0,2087.0,False,True,False,FAIRY
https://www.tiktok.com/@nova.x.faeeee/video/7597240749981191437,,First videoo🧚🏾‍♀️🌷.!#fairyrp #fairy #fypシ #fypシ゚viral #fairytok ,121.0,21.0,False,True,False,FAIRY
https://www.tiktok.com/@lila.ravelle/video/7370030580517375238,,𝓂𝓎 𝓂𝒶𝑔𝒾𝒸𝒶𝓁 𝓉𝓇𝒾𝓃𝓀𝑒𝓉𝓈 ♡✧˖°⋆⭒˚｡⋆₊ ⊹₊˚✧˖°⋆⭒˚｡⋆₊ ⊹₊˚⊹⟡˚｡⋆₊ ♪ ˖ ⊹ ♬˚₊‧⊹˚⋆˙❀⋆｡♡˚⋆˙ ♬˚₊‧⊹˚⋆˙❀⋆｡♡˚⋆˙⊹,10900.0,50.0,False,True,False,FAIRY
https://www.tiktok.com/@auraglow01/video/7618227686661442830,,Dainty Minimalist Natural Baroque Pearl Ring - Fairycore Cute Jewelry for Girls & Women | Trendy Dainty Accessory ,0.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@st4rry.x3_4/video/7602412771325562143,,Flying tut //IN RP\\ for fairies!! #fairyrp #flying #fyp #fairytok🧚‍♀️🍄🍓🌈,3918.0,102.0,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7605839870392552725,,"Dress from @rosabellin 🌹
Crown from @MOSTORY ✨
#fairy ",10100.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@stella._thefairy/video/7484247693318032671,,first video!! #fyp #foryoupage #fairy #fairytok #earth #nature ,663.0,48.0,False,True,False,FAIRY
https://www.tiktok.com/@_.greek_mythology._/video/7176371671543155973,,🤍Aphrodite🤍 #aphrodite #goddess #goddessesaesthetics #greekmythology #aphroditegoddess #goddessoflove ,55300.0,232.0,False,True,False,FAIRY
https://www.tiktok.com/@kitkeitoo/video/7381843001439538475,,,383000.0,1214.0,False,True,False,FAIRY
https://www.tiktok.com/@pixi3p0si0n/video/7316197338564021550,,different types of fairies💗⭐️🔥☀️🌊💨🧊👑✨⚡️⛈️🐶🌃 #fairycore,1842.0,703.0,False,True,False,FAIRY
https://www.tiktok.com/@realmstardust/video/7500101662598565175,,"pov tumbuhan kalo jadi orang ✿✧⁠*⁠。

#morikei #fairycore ",34900.0,178.0,False,True,False,FAIRY
https://www.tiktok.com/@luvc3e/video/7615380680213531926,,,,,False,True,False,FAIRY
https://www.tiktok.com/@aestheticeditcores/video/7195350119066176773,,Essa vibe✨ >>>>>>>>> #fairycore #fairies #cottagecore #fairygrunge #cottagecoreaesthetic #fantasymovie #fairytail ,57800.0,308.0,False,True,False,FAIRY
https://www.tiktok.com/@fairys4938/video/7594137916893433143,,#fairy #real #flying #fyp #viral ,811.0,55.0,False,True,False,FAIRY
https://www.tiktok.com/@lazzyliz_/video/7545409900483022102,,This cosplay gives me fairy core vibes 🤍🦢🫧 #lumine ,1252.0,19.0,False,True,False,FAIRY
https://www.tiktok.com/@creeptaa/video/7525929651043159301,,🧚 #fy #viral #fairycore #aesthetic #green #fairy ,223700.0,1320.0,False,True,False,WEIRD+FAIRY+DARK+TWEE
https://www.tiktok.com/@lacemadeofficial/video/7483911781602102550,,✨Your speing fairy style dress is here!,1940.0,13.0,False,True,False,FAIRY
https://www.tiktok.com/@susuknyai_lilith/video/7537242645752565048,,"🦢✨The moment when i fall asleep is the moment when i real alive,🌷",11400.0,49.0,False,True,False,FAIRY
https://www.tiktok.com/@velvet.blxssom/video/7613359069784575252,,start of a fairy acc 🧡|| #fairytok #fairyrp #bringbackfairytok,21.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@mashimawo/video/7418743855236910342,,"ℒittle choir, by lila ravelle ִֶָ
ㅤ
her songs sound like a fairy tale ♡

#princesscore #princess #forest #fairycore #glitter #glittery ",706.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@fairycorestyle_/video/7188257507280801029,,,65.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@bluecottagefaerie/video/7364091098282593578,,"Every spring the fairies gather to frolick✨🧚
.
@Moth Princess @Coral Koi",3412.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@ayuwulan1215_/video/7484634266685410566,,"Vibes lagunya serasa di negeri dongeng
#negeridongeng #fypシ゚  ",409.0,13.0,False,True,False,FAIRY
https://www.tiktok.com/@peaceplusyou/video/7469998416316140818,,,,,False,True,False,FAIRY
https://www.tiktok.com/@ontrendfairy/video/7504779245508496671,,Lilac Fairy Outfits Inspo 🪻🪻🪻 LEAVE A COMMENT WHAT I SHOULD STYLE A FIT BASED ON NEXT!!!!,33.0,3.0,False,True,False,FAIRY
