video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@figtreeo6/video/7616571023282015519,,I feel like im losing control #marsargo #fit #weirdgirl #manicpixiedreamgirl ,72.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@yiyisspamm/video/7594855847289785655,,literally #weird #prettygirll #dance #lol #justcontent ,1227.0,29.0,False,True,False,WEIRD
https://www.tiktok.com/@d.nywz/video/7542584572509195542,,I love my quiet life 🤞🏼🤍 #fyp #kpop #aesthetic #quietlife #cleantok ,740.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@curethrift/video/7602055653070228791,,Weird vintage girls 🤝 Jessica Day #twee #jessicaday #nyc ,3374.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@idkman2378/video/7578146818274495775,,#fypシ #relatable #blowthisup ,431.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@aninha_moreno3/video/7597173560909597959,,#scene🖤💚,30800.0,983.0,False,True,False,WEIRD
https://www.tiktok.com/@ac1d._.r0tz/video/7544295045407526158,,"everything you do, I'm obsessed with you... 
🕸
🕸
🕸
🕸
🕸
🕸
🕸
🕸
🕸
🕸",51.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@aubreyzm/video/7560861301468187916,,isso deu TANTO trabalho😭 #weirdcore #dreamcore #coisamaluca #weirdcoreaesthetic #aubreyzm ,31900.0,404.0,False,True,False,WEIRD
https://www.tiktok.com/@vzzclare/video/7476312940182916358,,#fy #foryoupage #fyp #mareux ,18300.0,78.0,False,True,False,WEIRD
https://www.tiktok.com/@portall__/video/7540796036730670349,,Isn’t this so #emo weird kid core #marfansyndrome #2000s ,15500.0,479.0,False,True,False,WEIRD
https://www.tiktok.com/@xxxtra.ellise/video/7618061337968610591,,"a gift from the heart🎀💇🏼‍♀️ @ellise @Meg Smith 

#ellise #ellisedaily ",192.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@star_child034/video/7237461139960122670,,I have a legacy to uphold (also ended up not wearing the socks but didnt want to refilm lol) ,417.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@benulus/video/7376836483547663659,,Styling lingerie to go out with bold jewelry & accessories ✨ ,91100.0,341.0,False,True,False,WEIRD
https://www.tiktok.com/@erinbarratt/video/7602982213222747414,,hate joggers but anyway #fashion #school #fyp ,510.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@romain.tardy/video/7186276310577204485,,"La weird girl esthetic, vous en pensez quoi? #tiktokacademie ",1942.0,27.0,False,True,False,WEIRD
https://www.tiktok.com/@unicornfawnangel/video/7562095188202589448,,away with the fairies #moodboard #morute #girlblogger #creepy #aesthetic ,10400.0,59.0,False,True,False,WEIRD
https://www.tiktok.com/@sew.it.seams.like.ramona/video/7611720063321705741,,"every week is fashion week 4 me... 👀👀

.
.
.

#gacha #fashion ",55400.0,247.0,False,True,False,WEIRD
https://www.tiktok.com/@aenhaua/video/7597533859961408790,,I luv my girls. (obv talking abt their aesthetic not them) #girlgroup #kpop #edit #yves #fyp ,13300.0,114.0,False,True,False,WEIRD
https://www.tiktok.com/@internet_wh0r3/video/7590028500422200589,,,,,False,True,False,WEIRD
https://www.tiktok.com/@retr0_entered/video/7174878807525002538,,#weirdcore #aesthetic #classicweirdcore #digital #nostalgia #weirdcoreaesthetic #2000s #80s ,37000.0,214.0,False,True,False,WEIRD
https://www.tiktok.com/@sophiatronn/video/7370443669356186923,,I ❤️ weezer #girlfailure ,33300.0,120.0,False,True,False,WEIRD
https://www.tiktok.com/@shuko_08/video/7617886745304010004,,Weird girl #weirdcore🫶🏻🎀,34.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@cloudedecho2/video/7613777401092361492,,Featuring all aesthetics🫧👁️🍀🪼🍄#dreamcore #dreamcoreaesthetic #weirdcore #backrooms #liminalcore ,226100.0,927.0,False,True,False,WEIRD
https://www.tiktok.com/@chaoczc0/video/7470244448027381023,,weird girl core. i was bored lol #coraline #katstratford #jadewest #raven #wednesdayaddams #spiderman #breakfastclub #frankiestein ,8561.0,16.0,False,True,False,WEIRD
https://www.tiktok.com/@baldkibum/video/7526719752690027789,,Weird girls type yes #fyp #ootd #ootdinspo #ootdfashion #ootds ,4526.0,154.0,False,True,False,WEIRD
https://www.tiktok.com/@maddiyee_/video/7614656653358681364,,#fy #girlblogger #gloomy #vibe #moodboard ,9767.0,35.0,False,True,False,ME+WEIRD
https://www.tiktok.com/@anabelles_asmr/video/7580048654971571486,,she’s backkkk #asmr #asmrroleplay #hairplay #asmrtingles ,194700.0,3479.0,False,True,False,WEIRD
https://www.tiktok.com/@lilscameraroll/video/7544968425509113102,,thrift or pass??? #thriftorpass #fashion #ootd #clothes ,677.0,13.0,False,True,False,WEIRD
https://www.tiktok.com/@jupitersoybeaan/video/7595606988399119647,,prolly a little bit of both #weirdgirl #thoughtdaughter #darkfeminine,4337.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@mariiri00/video/7560041469004795147,,💖¡¡¡MORE WEIRDCUTE OUTFITS FOR YOU!!!🪓,6903.0,46.0,False,True,False,WEIRD
https://www.tiktok.com/@princessstrwberrypie/video/7603997543818693918,,"ok ill stop with the weird girl edits
mecore tbh
#weirdgirl #mablepines #peniparker #yuikon #awhiskeraway ",55200.0,137.0,False,True,False,WEIRD
https://www.tiktok.com/@planetfelice/video/7377381089012124960,,,,,False,True,False,WEIRD
https://www.tiktok.com/@disgracemode/video/7535973922899021064,,This song: heksed03 (Slowed) on all platforms! #jumpstyle #bootleg #dance #foryou #webcore #weirdcore #hardstyle ,210600.0,1854.0,False,True,False,WEIRD
https://www.tiktok.com/@mikulover_2008/video/7565678877406727445,,Thanks I know I’m weird but I’m unique 👁️👅👁️#kemonomimi ,28.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@zlatss0/video/7582919914592210197,,ок да #weirdgirl #edit #strangerthings #осд #оченьстранныедела #fyp #foryou #tiktok #рекомендации ,1063.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@k_krystina/video/7503708092203371781,,"You're such a strange girl

#fyy #theperfectgirl #mareux ",2674.0,17.0,False,True,False,WEIRD
https://www.tiktok.com/@kartttt11/video/7600951661590351112,,ke cringe #egirl #kawaii #weird #belledelphine #cosplay ,5038.0,59.0,False,True,False,WEIRD
https://www.tiktok.com/@hyunszns/video/7571223919550532895,,#WAYNEANDDEL : they hate when you serve weird boy x weird girl #wayne2019 #wayneedit #fyp #viral ,92300.0,131.0,False,True,False,WEIRD
https://www.tiktok.com/@luckytackyy/video/7394920518266211617,,EEEEE I FINALLY MADE IT!!!! MY OWN DECORA X GOTHIC OUTFIT!!! I HOPE YOU LIKE IT I SPENT A LONG TIME MAKING THISS,279100.0,2244.0,False,True,False,WEIRD
https://www.tiktok.com/@sc0rpiomami/video/7616462744824368415,,And that’s on everrything my momma ever said about me dressing like I’m from the islands 🥹IM ONNA ISLAND NOW MOMMA😂😭😭😭   ,13.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@galacticbug/video/7561116006916066615,,i lobe women #fyp #weirdgirl #movie #tvshow #edit ,33400.0,205.0,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7424873193787116832,,march!! ☁️ #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #weirdgirl #pinterest #tumblr #viral ,35200.0,579.0,False,True,False,WEIRD
https://www.tiktok.com/@kg_kiki_chick_/video/7488816767146429726,,"Im just KIDDDINGGGG…..👀👀👀🫣👯‍♀️ 
#whimsicalaesthetic ",3423.0,21.0,False,True,False,WEIRD
https://www.tiktok.com/@sweetlifekathleen/video/7616509846719859986,,"#vibes #girl
#weirdgirl #magic #aura",15.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@wckd91/video/7320408663791832366,,me #weirdogirl #spotify #radio #musicdiscovery ,84.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@marshamathers234/video/7338561322222718251,,#outfit #outfitideas #fashiontiktok #outfitoftheday #officeattire ,44.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@idk135_23/video/7541869339004259615,,"i love fashion
#fyp #fashion #style #jfashion #weird ",134400.0,325.0,False,True,False,WEIRD
https://www.tiktok.com/@v4mpire.doll_/video/7609167462147329300,,"chica extraña 
#altstyle #mareux #strangegirl #theperfectgirl 
#fyppp ",90.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@creepy_bnny/video/7558993834642820373,,My gym outfit for today #gym #gymoutfit #weirdcore #weirdgirl ,311.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@_maddsjeanz/video/7606472454533336333,,i lovee toh 💜📕🧙‍♀️🐈‍⬛ #fyp #foryoupage #viral #theowlhouse #aesthetic ,1006.0,22.0,False,True,False,WEIRD
https://www.tiktok.com/@youcantsueus/video/7428227431934315819,,#morute #oldweb #2000s #coquette #nicoledollanganger #youtube #vintage #weirdgirl #edit,406.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@kiathefairy/video/7573336571999423775,,"don’t get me wrong though, i used to cry to this song every night ",38300.0,39.0,False,True,False,WEIRD
https://www.tiktok.com/@lace.nurse.club/video/7610745374776577300,,Eu quis lutar… #ananda #manu #taspio ,720.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@caelyn.es/video/7560149855415389470,,"Im not even really sure what this is, I kinda just went down a pintrest rabbit hole😭 #aesthetic #pink #2010s #wierdgirl ",19900.0,48.0,False,True,False,WEIRD
https://www.tiktok.com/@skullatennn/video/7614614814597352734,,yes love those cat girls twin🤍🤍🤍🐾🐾🐾🐾🐾 #cutecore #zyxcba ,367.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@drowningfoes/video/7477072520756088094,,SINCE YOU GUYS WANTED ANOTHER WEIRDCORE VIDEO‼️ OUTFIT CODES : ,43200.0,850.0,False,True,False,WEIRD
https://www.tiktok.com/@atelierlaurenjane/video/7582335604097043725,,#aesthetic ,290.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@kuupids/video/7607186245554343198,,i LOVE my weird girl music heh #fyp #weirdgirl ,455.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@.video.core/video/7499475682897005846,,Teenage girl✨ #core #weirdgirl #girlcore #laufey #fyp #corecore #aestheticvideos #parati #paravoce #foryoupage❤️❤️ ,5782.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@minariiedits/video/7524500361818737976,,"saw someone say I should make a Dahyun version of this 😭
#twice #dahyun #dahyuntwice ",845700.0,2198.0,False,True,False,WEIRD
https://www.tiktok.com/@chocoywn/video/7595246554651446544,,#NOTYOURNORMALKIDSSHOW | #dottie #nynks #fyp #weirdcore ,19100.0,207.0,False,True,False,WEIRD
https://www.tiktok.com/@kiutgrrl/video/7549151880031653128,,"real weird girls know saccstry

#cutegore  #saccstry #weirdcore ",15500.0,85.0,False,True,False,WEIRD
https://www.tiktok.com/@jizzietomoko/video/7435590058909945120,,#corecore #oldyoutube #femcel #loseractivities #losergirl #internetarchive ,17100.0,43.0,False,True,False,WEIRD
https://www.tiktok.com/@mlxysll/video/7575960812989304094,,hateee #fyp #relatable #foryoupage #xyzbcafypシ ,20800.0,24.0,False,True,False,WEIRD
https://www.tiktok.com/@raine_wuz_here/video/7601231882180742418,,#wickedgame #aesthetic #aestheticvideos #vibe #music #stars #downtown #weirdcore ,7181.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@dreamcoreworld00/video/7509513787762920735,,#dream #dreamcore ##dreamcoreaesthetic #dreamcoretiktok #nostalgia #nostalgic ,102800.0,1609.0,False,True,False,WEIRD
https://www.tiktok.com/@chloe_barr/video/7571668702475685151,,weird girl winter in full effect #fyp #charlixcx #wutheringheights ,224.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@jim.quesadilla/video/7547448457410219269,,Pijamacore #outfitcheck #ootd #weirdfashion #estilopersonal #girls ,41.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@ghotigoo/video/7416464955433553182,,"it should be I'm pretty much it's only target audience...

read ",5209.0,42.0,False,True,False,WEIRD
https://www.tiktok.com/@soft.boness/video/7584928313647385869,,#weirdgirlcore #edits #fypシ ,156.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@zavuus/video/7602790972241628438,,That was my spark tbf #donthide #healing #weird #dance #funny ,669100.0,3925.0,False,True,False,WEIRD
https://www.tiktok.com/@ifilmjarah/video/7535103624213450006,,she’s just a weird teenage girl [ scp lvstfuls.scenes cc xharlis ] #ifilmjarah #foryoupagе #foryou #summerroberts ,46200.0,42.0,False,True,False,WEIRD
https://www.tiktok.com/@jacksonn_39/video/7604846353356737823,,"Chappell Roan Iconic Look At Grammy Awards 2026😱

#chappell #grammy #grammyawards #viral #fyp ",31900.0,775.0,False,True,False,WEIRD
https://www.tiktok.com/@x_phantomopera_x/video/7538873472605375774,,🌑🕯️🦢⚔️🦋 || #whimsical #weirdcore #nostalgia #circus #fyp ,835500.0,1887.0,False,True,False,WEIRD
https://www.tiktok.com/@0.3vyl/video/7602084182197685534,,that girl #bettyboop #jugg #fyp #glitchedit #mood ,40500.0,133.0,False,True,False,WEIRD
https://www.tiktok.com/@kenneth.range/video/7576838921745648951,,Part 1 : Woman’s Strange Behavior With Cop Leads to Serious Charges #cops #bodycam ,2387.0,74.0,False,True,False,WEIRD
https://www.tiktok.com/@bombastic_asstastic/video/7584255812646849806,,surprisingly this is only the second take and not my auntie arms really sticking out rn damn but here y'all ,1570.0,51.0,False,True,False,WEIRD
https://www.tiktok.com/@snaggyflea/video/7581299878664424718,,fit #fypシ #aesthetic #weirdgirl  #ootd ,188.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@goth.jpg/video/7568181530741263629,,"strange experience ngl…
patreon: meowingmal 

#goth #gothgirl ",2736.0,39.0,False,True,False,WEIRD
https://www.tiktok.com/@olivelver/video/7514048567460515118,,#ldshadowlady edit!!! :3 ,388.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@rqvlsz/video/7568732247516351799,,weird girl 🖤 #frankenweennie #weirdgirl #edit #timburton #fypシ゚viral ,321.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@cresteenyborderle/video/7607665510636850445,,🎸🧸#fyp #aesthetic #weird #2000 #girl ,32.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@soda.art__/video/7570737952343575828,,#steampunk #стимпанк #weird #girl #stars #aesthetic #steampunkstyle #vintage ,4168.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@73_147/video/7614044558082559265,,#fyp #fy ,68.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@1luv2sh0p/video/7607667511093431565,,weird girl #moodboard #collage #fashion #edit ,130.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@kattguld2056/video/7497224038142463254,,😝😝😝 #alternative #vintage #weirdgirl #maximalism #whimsical ,39200.0,183.0,False,True,False,WEIRD
https://www.tiktok.com/@strewem/video/7607866749270150418,,#weirdcore #weirdgirl #love #moodboard ,1040.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirl073/video/7615597544776682770,,#married,31.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@poofellie/video/7526151355245890871,,Back to making outfit showcases ! Twee inspired whimisgoth outfits ,544.0,9.0,False,True,False,WEIRD
https://www.tiktok.com/@goth.jpg/video/7534755151949614350,,"missing @corktrees :((

#goth #gothgirl #gothic #gothtok ",350200.0,3670.0,False,True,False,WEIRD
https://www.tiktok.com/@rocketchaos/video/7543370888528317717,,#outfits #style #fashion #alt #fyp ,246700.0,1189.0,False,True,False,WEIRD
https://www.tiktok.com/@hihul139/video/7611210471999393046,,#weirdgirl #vibe #goth #gothgirl #dark,54.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@xyiiamhoney_/video/7606652234536881422,,#fyp #viral #xyzbca #weirdcore #blackgirl ,388.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@ruetheday333/video/7614040553386265886,,I know my fellow alt weird girls when I see them and I'm clocking Kendall from a mile away,173.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@lemonadectrl/video/7564136341307559170,,my mother #chaeyoung #fyp #chaeyoungtwice #twiceedit #weirdgirl ,415.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@factsfactory125/video/7363441455031012650,,Celebrities wearing crazy outfits to Important Events 😱😳! #scary ,23200.0,326.0,False,True,False,WEIRD
https://www.tiktok.com/@noctslw/video/7614273335895149842,,,487.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@yourfavinspos4u/video/7584573685453933879,,"me and my weird girl aesthetic forever ! 
 
🍎💋🪿⚜️💠",229.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@chiaslibraryy/video/7416292160854625569,,#spring #hike #cottagecore #aesthetic #nature #forest #whimsical #cozy #goblincore #BookTok #pinterest #fairy #fairycore ,191800.0,2427.0,False,True,False,WEIRD+FAIRY
https://www.tiktok.com/@divalentinee/video/7305483666606558469,,#uncannyvalley #girlfriend #creepy #animegirl #cosplay ,29000.0,495.0,False,True,False,WEIRD
https://www.tiktok.com/@__jasmin.com__/video/7374336102540250401,,Was that a move? #weirdgirl #mysterious #emo #money ,105200.0,1184.0,False,True,False,WEIRD
https://www.tiktok.com/@hihul139/video/7608907834020990230,,#weirdgirl #vibe #goth #gothgirl #dark ,85.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@bitterapplecider/video/7494197816638655775,,#tumblr #pastelgoth #2014 #lavender #skyferreira #weirdgirl ,1838.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7491018410839657750,,!!!! #fyp #foryou #moodboard #aesthetic #pinterest #viral #tumblr #whimsy #summer #cutecore #nostalgia #mazzyjoya #lotusblossom ,1658.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@that_gir96/video/7214667487286234410,,Lowkey im a whole vibe 😌 #loner #weirdgirls #awkwardmoments ,159.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@bainvines/video/7465318979314257157,,uma fofa 😞🫶🏽 | #babysittersclub #tiktokglobal #clubedasbabas #kristythomas #editor #viral #teenagegirl #tomboygirl ,30000.0,162.0,False,True,False,WEIRD
https://www.tiktok.com/@asmrberlinn/video/7427223028674727198,,#greenscreen youre making it weird. 😑 #fyp #foryou #asmr ,703700.0,4564.0,False,True,False,WEIRD
https://www.tiktok.com/@lauren.k.boehme/video/7584270358438481207,,"Weird girl vibes forever! 🪦⚰️🖤Get my books in paperback, ebook, or KU!",45.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@hammochii_/video/7580796002303560981,,what would u do if she did ts at the first date lol #fnaf #fyp ,18100.0,151.0,False,True,False,WEIRD
https://www.tiktok.com/@kalyaoff/video/7498358554789776663,,I’m that ‘weird’ girl people stare at… and I LOVE it 😏💅,6290.0,489.0,False,True,False,WEIRD
https://www.tiktok.com/@daviiedtzs/video/7509212680587103493,,final girl | #cindyberman #cindybermanedit #emilyrudd#fearstreet #fearstreet1978 #ruadomedo#huntersoc | vsdt: @i2welch,319900.0,694.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7454980299856842030,,"Sorry for being so inactive but I was busy with life!!! 
#moodboard #aesthetic #digetaldiary #weirdgirlcore #aestheticedits #edit ",40000.0,188.0,False,True,False,WEIRD+TWEE
https://www.tiktok.com/@brainwashedangell/video/7553475146468576524,,,40900.0,166.0,False,True,False,WEIRD
https://www.tiktok.com/@swaggybtv/video/7608352159691853086,,,1900000.0,4552.0,False,True,False,WEIRD
https://www.tiktok.com/@_.yknot._/video/7523300359142411551,,If anyone knows where I can get clothes like this for cheap that’s not Shien or Temu plz lmk 🙏 ,340.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@chiaslibraryy/video/7610401075270602006,,#whimsytwee #whimsical #weirdgirl #clairo #pinterest ,2957.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@jim.quesadilla/video/7617226489326603540,,Bromilla aquí no juzgamos solo iconixs ✨ #fitcheck #pinkoutfit ,32.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@hihul139/video/7608909280783191318,,#weirdgirl #vibe #goth #gothgirl #dark ,80.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@oleg0_666/video/7561806845594176780,,#weirdgirl #музыка #настольгия    #fyp #on ,30400.0,333.0,False,True,False,WEIRD
https://www.tiktok.com/@helinhaaxz3/video/7542324323000847622,,#SCENE & #GYARU ::  COMO QUE ISSO É FEIO VEY ?? || tags: #viral ,1824.0,320.0,False,True,False,WEIRD
https://www.tiktok.com/@deb.deb.deb.deb.deb/video/7456467119581007146,,"What should her name be?
#procreateart #procreatetutorial #girl #girlart #artist #weirdgirl #aesthetic #vibewithme #bluehair ",69.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@.whatisreal/video/7268431271636765995,,#dreamcore #weirdcore ,1700000.0,13200.0,False,True,False,WEIRD+CORE
https://www.tiktok.com/@shootwr1/video/7597117177161862411,,,2513.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@a_r_s_h_m_a_a_n/video/7478438405752458518,,#Meme #MemeCut weird ahh girls #uglygirls ,8565.0,1298.0,False,True,False,WEIRD
https://www.tiktok.com/@cheongsanishot/video/7402249395170856225,,#weirdgirl #core #fypシ゚ #foryou #cheongsanishot ,25300.0,77.0,False,True,False,WEIRD
https://www.tiktok.com/@faustianfilms/video/7424224996353953067,,"✦ #ADAWONG || she’s such a strange girl

| scp: xetila
| cc: int3rruptcd

| #residentevil #residenteviledit #residentevil4 ",51800.0,157.0,False,True,False,WEIRD
https://www.tiktok.com/@r3laspdd/video/7595087196101676319,,#viral #wockst★rz🦇 #fyp #blowup #r3laspdd ,6329.0,19.0,False,True,False,WEIRD
https://www.tiktok.com/@myheartismadeofcoffee/video/7546912525527436566,,,197.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@nina.greenhill/video/7595602506823027981,,"Single leg glute bridges for posterior chain strength, hip stability, and control. Hold for 2s at the top and control it on your way down, you will feel everythinggg!!!",94.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@purelynymph/video/7593190826268691743,,Yall don’t like the ACTUAL weird girls yall bully all of us then have the audacity to call us posers or larpers like no I built ts..ME..BRICK BY BRICK!! ,6557.0,40.0,False,True,False,WEIRD
https://www.tiktok.com/@spiraless/video/7465022466042121477,,gracias pixie por #fyp #fypp #outfit #ootd #accesories #grunge ,71400.0,218.0,False,True,False,WEIRD
https://www.tiktok.com/@ediblebaddie/video/7436189163474554142,,#goth #gothgirl #f4f #egirls #alttiktok #mommy #fanpage ,27300.0,73.0,False,True,False,WEIRD
https://www.tiktok.com/@darinkawear/video/7502223897794759967,,"Not your average tights.
Alt girl approved. Circus freak energy.",222.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@lelisswagg/video/7607529635689155861,,"gente ele falou ""waifu"" okei #trend #fy #inspo ",690.0,13.0,False,True,False,WEIRD
https://www.tiktok.com/@teacuparchives/video/7609422236289666324,,"Costumes are so weird😭
#1920s #flapper #vintagefashion ",6293.0,23.0,False,True,False,WEIRD
https://www.tiktok.com/@thelittlestangel/video/7608772565456260383,,middle school 2018 ish but its missing a ton of key stuff #relatable ,65200.0,226.0,False,True,False,WEIRD
https://www.tiktok.com/@user031279693/video/7599618659178319125,,weird girl vibez                                    #blacksheep #viral #fyp ,79.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@forgotten_angels5469/video/7563159652867919135,,"I Think I'll Lose my Mind in Hysteria..

#edit #nostalgia #dreamcoreweirdcore #scary #weird ",36100.0,324.0,False,True,False,WEIRD
https://www.tiktok.com/@softangelwings666/video/7594643073653624095,,#pfp #angelrants #rantswithangel #NOTARANT#WeirdcorePfps @soup09183,2511.0,29.0,False,True,False,WEIRD
https://www.tiktok.com/@stephcn_/video/7436503146559606048,,Which style suits me the best?🥰 #fashiontok #fashionstyle ,32400.0,126.0,False,True,False,WEIRD
https://www.tiktok.com/@riley.addisons/video/7531114067071634701,,life is too short to care about what others think of you. ,166000.0,992.0,False,True,False,WEIRD
https://www.tiktok.com/@mookaylaaaa/video/7609844840574061837,,Like bruh I was bullied for this shiiiii in school and ur telling me it’s popular now? 😩😩 y’all don’t know what the word weird means 😂😂😭😭 ,1894.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@chiefiechanga/video/7375629928345111851,,"Use my code CHANGA20 for 20% off your Killstar order 🖤 It’s goth girl summer & we’re gunna be out here in all shapes & sizes. Check out Killstars super cute summer collection sizes XS-4X. Wearing the Black Hearted Swimsuit in XXL - measurements are height 5’1 weight 175lb chest 44in waist 32in hips 45in. Also featuring the Shona Beach Bag, Gothetica Sun Hat,  & Maybels Mesh Cover Up in XL. Get yours before the discount ends! Only valid until June 5th 💖 ",21800.0,248.0,False,True,False,WEIRD
https://www.tiktok.com/@tr4shforcoquette/video/7610905662641425686,,ultimate weird girl anthem #audreyhobert #sueme #weirdgirl ,893.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@applexlaurie/video/7416544884183584008,,"ib : @poisontree 
#weird #mecore #pinterest #moodboard #aesthetics #inspo #different #cozy #fyp #targetaudience #core  #foryoupage #unflopme ",144200.0,421.0,False,True,False,WEIRD
https://www.tiktok.com/@mary.chagas/video/7595707769408310546,,🖤 id:@Світлана  #looks #outfit #outfitinspo #look #outfits ,236800.0,766.0,False,True,False,WEIRD+FAIRY
https://www.tiktok.com/@lulamentss/video/7556752614503828758,,2012 grimes i miss u #grimes #girlblogger #worldprincess ,876.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@odinsl6/video/7587682274586414391,,I love it when pretty girls are mean to me on Hangjam 🤭 #hangjamai ,17100.0,75.0,False,True,False,WEIRD
https://www.tiktok.com/@movies7andzombies/video/7606147390411771158,,✨🐈‍⬛ #frankenweennie #weirdgirl #annechambers #reletable #cat #fyp #foryou #timburtok #foryoupage #girlcore #catcore #movie #letterboxd ,98900.0,350.0,False,True,False,WEIRD
https://www.tiktok.com/@m0on.childs.place/video/7446505123452357910,,she’s a snail #memoirofasnail #memoirofasnailedit #fyp #weirdgirl #whimsical #snail ,556100.0,1311.0,False,True,False,WEIRD
https://www.tiktok.com/@velvetcvkee/video/7602130290068278541,,What core is this #weirdgirlcore #niche #fyp #whimsy #makeup ,177.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@r0nzluvv/video/7555091161258544440,,#weirdgirl #core #creepypasta #fyp #fypシ゚ ,36.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@lexieteerexie/video/7460951047951977771,,This is why I’m single. #weird #weirdgirl ,75.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@naluasxz/video/7603514314657467669,,"ser estranha tb é um elogio 

#fy #aesthetic #girls #vibes #estranha",1489.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@toowoomba_/video/7574098032254323990,,Ran out of hair stuff 😣😣 #fyp #alt #funkyfashion ,42500.0,312.0,False,True,False,WEIRD
https://www.tiktok.com/@camila.macaulay/video/7458019024899689770,,#whatsinmybag #booktok #букток #weirdgirl #weirdgirlbooks ,47.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@velvetnoireboutique/video/7491682813222178078,,"Who said overalls can’t have swag? No one. Watch and learn. Yeah, I’m weird…and I love it. 🥰 ",15.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@fakedasiq/video/7600160905149549832,,esses são os únicos que tenho coragem de postar pq resto misericórdia…,87800.0,135.0,False,True,False,WEIRD
https://www.tiktok.com/@dissociatedcattt/video/7609796484992666881,,"I tried 😭
#Aesthetic #whimsical #2000s #vibes #weirdgirl ",82.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@gal.gool/video/7543780019005377847,,I’m those girls ,5110.0,33.0,False,True,False,WEIRD
