video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@sosokittyzx/video/7624144905878719762,sosokittyzx,Defendendo o @|˖ ֹ੭୧ Tᥡᥣᥱr ⊹ ࣪ 🌤️ pq eu amo ele 👀👀👀 #kawaiicore🎀🧸🧼🧴 #animecore🎀🦴🍮🐾 #fyp #foryou #foryoupage ,40.0,9.0,0.0,2026-6-79,,False,False,False,False,False,False,"['kawaiicore%F0%9F%8E%80%F0%9F%A7%B8%F0%9F%A7%BC%F0%9F%A7%B4', 'animecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'fyp', 'foryou', 'foryoupage']",2026-04-02 23:37:31,done
https://www.tiktok.com/@larizz_ysk/video/7427145835479076101,larizz_ysk,"n aguento com esses dois KKj😭
#itadoriyuuji #nobarakugisaki #jujutsukaisen #fyp #uscore ",62700.0,1236.0,0.0,2024-10-18,,False,True,False,False,False,False,"['itadoriyuuji', 'nobarakugisaki', 'jujutsukaisen', 'fyp', 'uscore']",2026-04-02 23:37:41,done
https://www.tiktok.com/@mmpher/video/7619737015789030676,mmpher,"vibe all the best core 👀 
#webcore #sed #core #animeedit #viral ",0.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['webcore', 'sed', 'core', 'animeedit', 'viral']",2026-04-02 23:37:53,done
https://www.tiktok.com/@mutantexvii/video/7616087880116620565,mutantexvii,Thors só queria bolar um em paz.           #vinlandsaga #reggae #anime #67 #corecore ,32700.0,298.0,0.0,2026-6-79,,False,False,False,False,False,False,"['vinlandsaga', 'reggae', 'anime', '67', 'corecore']",2026-04-02 23:38:05,done
https://www.tiktok.com/@nan1_xd/video/7540211741553102088,nan1_xd,I don't know how to make videos:<#animecore#cutecore🎀🦴🍮🐾#2000s#anime#core,23400.0,92.0,0.0,2025-8-19,,False,False,False,False,False,False,"['animecore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', '2000s', 'anime', 'core']",2026-04-02 23:38:16,done
https://www.tiktok.com/@limapq/video/7101686655450451202,limapq,snowy#girlslasttour #fur #on #animeedit #webcore #amv #foryoupage #fyp,22500.0,172.0,0.0,2022-5-25,,False,False,False,False,False,False,"['girlslasttour', 'fur', 'on', 'animeedit', 'webcore', 'amv', 'foryoupage', 'fyp']",2026-04-02 23:38:24,done
https://www.tiktok.com/@maybe8later/video/7527687691480190238,maybe8later,"#2000s #schooldays #animecore #2000s #00s #winamp #windowsxp #y2k #winampskin
#windowsmediaplayer #early2000s #webcore #oldinternet #nostalgia #internet
#2000s #2010s #4chan
#luckystar #schooldays #dokuro #kawaiicore🐾🏩 #cutecore🍮🐇🎀🎧 #2000saesthetic #nightcore #badboy #bemybadboy #ppgz #childhoodmemories #fyppppppppppppppppppppppp #fyp #viral ",59900.0,444.0,0.0,2025-7-16,,False,False,False,False,False,False,"['2000s', 'schooldays', 'animecore', '00s', 'winamp', 'windowsxp', 'y2k', 'winampskin', 'windowsmediaplayer', 'early2000s', 'webcore', 'oldinternet', 'nostalgia', 'internet', '2010s', '4chan', 'luckystar', 'dokuro', 'kawaiicore%F0%9F%90%BE%F0%9F%8F%A9', 'cutecore%F0%9F%8D%AE%F0%9F%90%87%F0%9F%8E%80%F0%9F%8E%A7', '2000saesthetic', 'nightcore', 'badboy', 'bemybadboy', 'ppgz', 'childhoodmemories', 'fyppppppppppppppppppppppp', 'fyp', 'viral']",2026-04-02 23:38:33,done
https://www.tiktok.com/@4chankawaii/video/7614583656383941908,4chankawaii,#animegaokigurumi #animecore #tccedit #animecore🎀🦴🍮🐾 #animecoreedit #animecore00s #cute ##kawaii #cutecore #kawaiicore #kawaiicore🔪🎀 #kawaiicore🔪🎀 #kawaiiaesthetic #cutecore🍮🐇🎀🎧 #cutecore🎀🦴🍮🐾 #2000s #anime00s #anime #cute #animecore00s #animecoreedit #animecore🎀🦴🍮🐾 #animecore #tccedit #animecore #japan ,311.0,6.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animegaokigurumi', 'animecore', 'tccedit', 'animecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'animecoreedit', 'animecore00s', 'cute', 'kawaii', 'cutecore', 'kawaiicore', 'kawaiicore%F0%9F%94%AA%F0%9F%8E%80', 'kawaiiaesthetic', 'cutecore%F0%9F%8D%AE%F0%9F%90%87%F0%9F%8E%80%F0%9F%8E%A7', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', '2000s', 'anime00s', 'anime', 'japan']",2026-04-02 23:38:43,done
https://www.tiktok.com/@hinemiprincess/video/7500249847145057554,hinemiprincess,#fyp #webcore #2000score #2000s #2000svibes #animecore #edit #fypシ゚ #webcoreanime #2000snostalgia #viral ,7262.0,36.0,0.0,2025-5-3,,False,False,False,False,False,False,"['fyp', 'webcore', '2000score', '2000s', '2000svibes', 'animecore', 'edit', 'fyp%E3%82%B7%E3%82%9A', 'webcoreanime', '2000snostalgia', 'viral']",2026-04-02 23:38:54,done
https://www.tiktok.com/@sa_kuoil/video/7611983786670279957,sa_kuoil,"#corevideo #dance 
#fyppppppppppppppppppppppp 
#animecore #videoedit ",2376.0,69.0,0.0,2026-6-79,,False,False,False,False,False,False,"['corevideo', 'dance', 'fyppppppppppppppppppppppp', 'animecore', 'videoedit']",2026-04-02 23:39:03,done
https://www.tiktok.com/@andderdyaz/video/7581518310718704916,andderdyaz,"Anime core 

#anime #animeedit #playstation ",107.0,2.0,0.0,2025-12-8,,False,False,False,False,False,False,"['anime', 'animeedit', 'playstation']",2026-04-02 23:39:12,done
https://www.tiktok.com/@animearcadia79/video/7535507694778633527,animearcadia79,"Vintage anime style meets perfect symmetry.
This is Death the Kid in streetwear form.
#SoulEater #DeaththeKid #animecorefit #grungeanime #vintageanime #darkacademiaaesthetic #fypシ #animeoutfits",3.0,0.0,0.0,2025-8-6,,False,False,False,False,False,False,"['souleater', 'deaththekid', 'animecorefit', 'grungeanime', 'vintageanime', 'darkacademiaaesthetic', 'fyp%E3%82%B7', 'animeoutfits']",2026-04-02 23:39:24,done
https://www.tiktok.com/@blzyyx/video/7450623192844094751,blzyyx,Girls last tour :) swear I thought this song was the theme for lazy town for the longest time 💀 #girlslasttour #animegirls #animeedits #amv #sillycore #animetiktok #fypppp ,88700.0,606.0,0.0,2024-12-20,,False,False,False,False,False,False,"['girlslasttour', 'animegirls', 'animeedits', 'amv', 'sillycore', 'animetiktok', 'fypppp']",2026-04-02 23:39:34,done
https://www.tiktok.com/@sumimasim/video/7592282749550071062,sumimasim,Choso inspired outfit | jujutsu kaisen inspired outfit #jujutsukaisen #choso #jjk #chosoinspiredoutfit #fashion ,225000.0,474.0,0.0,2025-9-26,,False,False,False,False,False,False,"['jujutsukaisen', 'choso', 'jjk', 'chosoinspiredoutfit', 'fashion']",2026-04-02 23:39:42,done
https://www.tiktok.com/@fx.gngg/video/7601547990695693599,fx.gngg,#corecore #anime #relatable #edit #fypp,199700.0,414.0,0.0,2026-6-79,,False,False,False,False,False,False,"['corecore', 'anime', 'relatable', 'edit', 'fypp']",2026-04-02 23:39:51,done
https://www.tiktok.com/@hospitalb3ds/video/7159229632145935621,hospitalb3ds,#animecore #♡ #kawaii #cute #☆ #animecoreedit #2000sanime #haruhisuzumiya #themelancholyofharuhisuzumiya #2000sanimecore #anime #amv #waifu #fyp ,29800.0,257.0,0.0,2022-10-27,,False,False,False,False,False,False,"['animecore', '%E2%99%A1', 'kawaii', 'cute', '%E2%98%86', 'animecoreedit', '2000sanime', 'haruhisuzumiya', 'themelancholyofharuhisuzumiya', '2000sanimecore', 'anime', 'amv', 'waifu', 'fyp']",2026-04-02 23:40:00,done
https://www.tiktok.com/@aoqnwe/video/7622354127623916822,aoqnwe,shes so tuff  🥹#moetron#moe#animecore#miku#edit ,275.0,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['moetron', 'moe', 'animecore', 'miku', 'edit']",2026-04-02 23:40:09,done
https://www.tiktok.com/@animetee40/video/7531378081391480078,animetee40,Rock out in anime style 🎸 Just wear it. #animecore #trending #viral ,6.0,0.0,0.0,2025-7-26,,False,False,False,False,False,False,"['animecore', 'trending', 'viral']",2026-04-02 23:40:21,done
https://www.tiktok.com/@hhy.taoo/video/7494284761918229767,hhy.taoo,my fav trio #kiminitodoke #kiminitodokeanime #sawakokuronuma #chizuruyoshida #ayaneyano #sawakoxchizuruxayane #anime #animecore #animelofi #animeedit ,40900.0,196.0,0.0,2025-4-17,,False,False,False,False,False,False,"['kiminitodoke', 'kiminitodokeanime', 'sawakokuronuma', 'chizuruyoshida', 'ayaneyano', 'sawakoxchizuruxayane', 'anime', 'animecore', 'animelofi', 'animeedit']",2026-04-02 23:40:33,done
https://www.tiktok.com/@uaka__/video/7613077368839621909,uaka__,...#core #irmaodojorel #edit ,82500.0,417.0,0.0,2026-6-79,,False,False,False,False,False,False,"['core', 'irmaodojorel', 'edit']",2026-04-02 23:40:42,done
https://www.tiktok.com/@t0hrushonda/video/7565904253072559382,t0hrushonda,SHES SO ME I LOVE NANAMI SO MUCH #nanamimomozono #kamisamakiss #shoujo #mecore #fyp ,350800.0,657.0,0.0,2025-10-27,,False,False,False,False,False,False,"['nanamimomozono', 'kamisamakiss', 'shoujo', 'mecore', 'fyp']",2026-04-02 23:40:50,done
https://www.tiktok.com/@angelbunny01/video/7528277614843170061,angelbunny01,"Im tired 

#webcore #webcore2000s #animecore #2000sanimecore #2000sanimestyle #2000s #nostalgia #internetcore #internetaesthetic #angelbunny #fyp #fypシ #fy #fyyy #fyppp #foryou #foryoupage #foru #forupage #forupagee #forupge",28800.0,132.0,0.0,2025-7-18,,False,False,False,False,False,False,"['webcore', 'webcore2000s', 'animecore', '2000sanimecore', '2000sanimestyle', '2000s', 'nostalgia', 'internetcore', 'internetaesthetic', 'angelbunny', 'fyp', 'fyp%E3%82%B7', 'fy', 'fyyy', 'fyppp', 'foryou', 'foryoupage', 'foru', 'forupage', 'forupagee', 'forupge']",2026-04-02 23:40:58,done
https://www.tiktok.com/@babyartmusicpickle/video/7502418483360107799,babyartmusicpickle,Devastation | Anime Mix yt: Babyartmusicpickle #edit #amv #amvs #edits #amvedit #anime #animemix #sync #syncedit #sfx #fatestaynight #attackontitan #jujutsukaisen #devilmaycry ,198700.0,1767.0,0.0,2025-5-9,,False,False,False,False,False,False,"['edit', 'amv', 'amvs', 'edits', 'amvedit', 'anime', 'animemix', 'sync', 'syncedit', 'sfx', 'fatestaynight', 'attackontitan', 'jujutsukaisen', 'devilmaycry']",2026-04-02 23:41:09,done
https://www.tiktok.com/@animecore93/video/7564113933280234774,animecore93,"Chainsaw man core 
#animecore #chainsawman ",12700.0,90.0,0.0,2025-10-22,,False,False,False,False,False,False,"['animecore', 'chainsawman']",2026-04-02 23:41:18,done
https://www.tiktok.com/@angel__oos/video/7609478855660768530,angel__oos,#вайб #атмосфера #animecore #fyp #fyppppppppppppppppppppppp ,7823.0,197.0,0.0,2026-5-79,,False,False,False,False,False,False,"['%D0%B2%D0%B0%D0%B9%D0%B1', '%D0%B0%D1%82%D0%BC%D0%BE%D1%81%D1%84%D0%B5%D1%80%D0%B0', 'animecore', 'fyp', 'fyppppppppppppppppppppppp']",2026-04-02 23:41:30,done
https://www.tiktok.com/@boxbynat/video/7585940039046040846,boxbynat,"POV: you’re living in a purple anime world
#animevibes #animecore #purpleaesthetic #fyp#stationery ",145.0,5.0,0.0,2025-12-20,,False,False,False,False,False,False,"['animevibes', 'animecore', 'purpleaesthetic', 'fyp', 'stationery']",2026-04-02 23:41:41,done
https://www.tiktok.com/@sunky049/video/7374976379558939909,sunky049,"#CapCut #airtv #2000smusic #2000sanime 
#animecore #nostalgicvibes #2000s #animeedit #webcore #nigthcore ",46400.0,277.0,0.0,2024-5-30,,False,False,False,False,False,False,"['capcut', 'airtv', '2000smusic', '2000sanime', 'animecore', 'nostalgicvibes', '2000s', 'animeedit', 'webcore', 'nigthcore']",2026-04-02 23:41:50,done
https://www.tiktok.com/@nagihopeqw/video/7044900502848425222,nagihopeqw,♡♡ #luckystar #animecore #animecoreedit #luckystaranime #edit #yandere #tsundere #cutecore #anime,109300.0,1027.0,0.0,2021-12-23,,False,False,False,False,False,False,"['luckystar', 'animecore', 'animecoreedit', 'luckystaranime', 'edit', 'yandere', 'tsundere', 'cutecore', 'anime']",2026-04-02 23:41:59,done
https://www.tiktok.com/@matt104444/video/7527136773424631053,matt104444,show changed my life #welcometothenhkedit #nhk #anime #unslept #welcometothenhk #core #niche #nichetok #misaki #satou #sad ,178800.0,1059.0,0.0,2025-7-14,,False,False,False,False,False,False,"['welcometothenhkedit', 'nhk', 'anime', 'unslept', 'welcometothenhk', 'core', 'niche', 'nichetok', 'misaki', 'satou', 'sad']",2026-04-02 23:42:11,done
https://www.tiktok.com/@haahahahahahaa/video/7617435394379975943,haahahahahahaa,#cutecore🎀🦴🍮🐾 #fyppppppp #anime2000s #animecore #vocaloid ,428.0,2.0,0.0,,,False,False,False,False,False,False,"['cutecore', 'fyppppppp', 'anime2000s', 'animecore', 'vocaloid']",2026-04-02 23:42:23,error
https://www.tiktok.com/@k0dysz/video/7501423343464123703,k0dysz,Should I put more nostalgic game images/videos in the content? ._. #2000sanimecore #animecore #nostalgia #internetcore #webcore2000s #2000sanime #animecore🎀🦴🍮🐾 #webcore #fyyyyyyyyyyyyyyyy #vibe2000s #foryoupage❤️❤️ #fypp #fyp #video #edit ,8412.0,39.0,0.0,2025-5-6,,False,False,False,False,False,False,"['2000sanimecore', 'animecore', 'nostalgia', 'internetcore', 'webcore2000s', '2000sanime', 'animecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'webcore', 'fyyyyyyyyyyyyyyyy', 'vibe2000s', 'foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F', 'fypp', 'fyp', 'video', 'edit']",2026-04-02 23:42:34,done
https://www.tiktok.com/@sa_kuoil/video/7580562762892315912,sa_kuoil,"#animecore #fyppppppppppppppppppppppp 
#explore #anime #dance ",2124.0,338.0,0.0,2025-12-5,,False,False,False,False,False,False,"['animecore', 'fyppppppppppppppppppppppp', 'explore', 'anime', 'dance']",2026-04-02 23:42:43,done
https://www.tiktok.com/@i.star.my/video/7613970609680239892,i.star.my,vermeil good girl 😵‍💫💜#vermeil #vermeilingold #kinsounovermeil #animegirl ,1677.0,52.0,0.0,2025-9-6,,False,False,False,False,False,False,"['vermeil', 'vermeilingold', 'kinsounovermeil', 'animegirl']",2026-04-02 23:42:51,done
https://www.tiktok.com/@ghoulestghoulbyfar/video/7306779806589259015,ghoulestghoulbyfar,this game 🫶 #cutecore🎀🦴🍮🐾 #cutecore🍮🐇🎀🎧 #gorecore🦴🧠🐾 #cutecore🍰 #kawaiicore🔪🎀 #kawaiicore🎀🧸🧼🧴 #bloodcore💉🎀 #🎀🍮🐾🦴 #schoolgirlssimulator #shoujocity3d #animecity3d #animecity #shoujocity #fyp ,72300.0,848.0,0.0,2023-11-29,,False,False,False,False,False,False,"['cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutecore%F0%9F%8D%AE%F0%9F%90%87%F0%9F%8E%80%F0%9F%8E%A7', 'gorecore%F0%9F%A6%B4%F0%9F%A7%A0%F0%9F%90%BE', 'cutecore%F0%9F%8D%B0', 'kawaiicore%F0%9F%94%AA%F0%9F%8E%80', 'kawaiicore%F0%9F%8E%80%F0%9F%A7%B8%F0%9F%A7%BC%F0%9F%A7%B4', 'bloodcore%F0%9F%92%89%F0%9F%8E%80', '%F0%9F%8E%80%F0%9F%8D%AE%F0%9F%90%BE%F0%9F%A6%B4', 'schoolgirlssimulator', 'shoujocity3d', 'animecity3d', 'animecity', 'shoujocity', 'fyp']",2026-04-02 23:42:59,done
https://www.tiktok.com/@danyabiceps2/video/7516191309707758856,danyabiceps2,#hyouka #hyouka_oreki #hyoukaanime #hyoukaedit #anime #animeedit #animeboy #animes #core #sadness #vibes ,87.0,5.0,0.0,2025-6-15,,False,True,False,False,False,False,"['hyouka', 'hyouka_oreki', 'hyoukaanime', 'hyoukaedit', 'anime', 'animeedit', 'animeboy', 'animes', 'core', 'sadness', 'vibes']",2026-04-02 23:43:09,done
https://www.tiktok.com/@bbluestrawy/video/7425016298305867014,bbluestrawy,"i love ""her"" sm 😩
#ranma #ranmasaotome  #ranma12 #ranma1_2 #anime #animefyp #animetok #animeedit #core #fyp #4upage #viral #bbluestrawy ",49800.0,291.0,0.0,2024-10-12,,False,False,False,False,False,False,"['ranma', 'ranmasaotome', 'ranma12', 'ranma1_2', 'anime', 'animefyp', 'animetok', 'animeedit', 'core', 'fyp', '4upage', 'viral', 'bbluestrawy']",2026-04-02 23:43:18,done
https://www.tiktok.com/@whenmemoriescome/video/7455334221314329861,whenmemoriescome,"omfggg, what's happening? 🤓

#2025 #animetok #core #2020 #aestheticvideos #vibes #2020vibes #anime #indie #indietok ",40600.0,2688.0,0.0,2025-1-2,,False,False,False,False,False,False,"['2025', 'animetok', 'core', '2020', 'aestheticvideos', 'vibes', '2020vibes', 'anime', 'indie', 'indietok']",2026-04-02 23:43:30,done
https://www.tiktok.com/@d00medsoul/video/7616977104504212754,d00medsoul,"just to see what you'll find
#core #anime #fypシ゚ #nostalgia #tik #tok #fouryou #2000s #animecore @TikTok ",112.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['core', 'anime', 'fyp%E3%82%B7%E3%82%9A', 'nostalgia', 'tik', 'tok', 'fouryou', '2000s', 'animecore']",2026-04-02 23:43:39,done
https://www.tiktok.com/@belle_from_triangulum/video/7432996912984296726,belle_from_triangulum,#2000sanime #cutecore #cutecorefyp #cutecore🎀🦴🍮🐾 #cutecore🍮🐇🎀🎧 #cutecore🐾🦴🎀🍮 #cutecore🌸🎀 #cutecore🎀🦴🍮 #cutecore🍰 #kawaiicore #kawaiicore🔪🎀 #kawaiicore🐾🏩 #kawaiicore🎀🧸🧼🧴 #kawaiicore🌈🎀🍓 #cutegore #cutegore🎀🦴 #cutegore🎀🦴🍮🐾 #cutegore🥩🔪 #kawaiigore #kawaiigore🎀🍮🍟🦴  #creepycute #dollystyle #carebears #angelbeats #magicalgirlraisingproject #tokyomewmew #magicalgirl #girlsundpanzer #kilari #kirarin #soniani #supersonico #nekopara ,27100.0,423.0,0.0,2024-11-3,,False,False,False,False,False,False,"['2000sanime', 'cutecore', 'cutecorefyp', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutecore%F0%9F%8D%AE%F0%9F%90%87%F0%9F%8E%80%F0%9F%8E%A7', 'cutecore%F0%9F%90%BE%F0%9F%A6%B4%F0%9F%8E%80%F0%9F%8D%AE', 'cutecore%F0%9F%8C%B8%F0%9F%8E%80', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE', 'cutecore%F0%9F%8D%B0', 'kawaiicore', 'kawaiicore%F0%9F%94%AA%F0%9F%8E%80', 'kawaiicore%F0%9F%90%BE%F0%9F%8F%A9', 'kawaiicore%F0%9F%8E%80%F0%9F%A7%B8%F0%9F%A7%BC%F0%9F%A7%B4', 'kawaiicore%F0%9F%8C%88%F0%9F%8E%80%F0%9F%8D%93', 'cutegore', 'cutegore%F0%9F%8E%80%F0%9F%A6%B4', 'cutegore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutegore%F0%9F%A5%A9%F0%9F%94%AA', 'kawaiigore', 'kawaiigore%F0%9F%8E%80%F0%9F%8D%AE%F0%9F%8D%9F%F0%9F%A6%B4', 'creepycute', 'dollystyle', 'carebears', 'angelbeats', 'magicalgirlraisingproject', 'tokyomewmew', 'magicalgirl', 'girlsundpanzer', 'kilari', 'kirarin', 'soniani', 'supersonico', 'nekopara']",2026-04-02 23:43:50,done
https://www.tiktok.com/@sempaigriin/video/7355965624784325931,sempaigriin,yui core✨ #anime #kon #keyon #animeedit #animecore #yuihirasawa #kawaii #vibe,18100.0,157.0,0.0,2024-4-9,,False,False,False,False,False,False,"['anime', 'kon', 'keyon', 'animeedit', 'animecore', 'yuihirasawa', 'kawaii', 'vibe']",2026-04-02 23:44:03,done
https://www.tiktok.com/@kawaiichiyo09/video/7519977882924502277,kawaiichiyo09,"does anybody remember that roblox.osaka guy
#azumangadaioh #osaka #alightmotion #2000s #animecore #edit #webcore #cutecore🎀🦴🍮🐾 
[all art is from danbooru]",48900.0,322.0,0.0,2025-6-25,,False,True,False,False,False,False,"['azumangadaioh', 'osaka', 'alightmotion', '2000s', 'animecore', 'edit', 'webcore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE']",2026-04-02 23:44:11,done
https://www.tiktok.com/@urlour/video/7535583954678680887,urlour,fav character for a reason 😭 #inosuke #demonslayer #core #mentality #funny #fypシ゚viral #fypage #tiktok #anitok ,958000.0,5259.0,0.0,2025-8-6,,False,False,False,False,False,False,"['inosuke', 'demonslayer', 'core', 'mentality', 'funny', 'fyp%E3%82%B7%E3%82%9Aviral', 'fypage', 'tiktok', 'anitok']",2026-04-02 23:44:22,done
https://www.tiktok.com/@hinemiprincess/video/7481884945053519111,hinemiprincess,Welcome to the club!#webcore #2000score #2000s #2000style #2000svibes #animecore #mecore #viral #fyp #fypシ゚ #foryoupage #miku #edit #webcoreedit #vibes #new #nyancat #2000smusic #2000snostalgia #2000saesthetic #welcometotheclub #2000style #boost #love #you #webcoreeditfypシ #foryoupage #foryoupageofficiall #yay #cool #vibe ,559.0,3.0,0.0,2025-3-15,,False,False,False,False,False,False,"['webcore', '2000score', '2000s', '2000style', '2000svibes', 'animecore', 'mecore', 'viral', 'fyp', 'fyp%E3%82%B7%E3%82%9A', 'foryoupage', 'miku', 'edit', 'webcoreedit', 'vibes', 'new', 'nyancat', '2000smusic', '2000snostalgia', '2000saesthetic', 'welcometotheclub', 'boost', 'love', 'you', 'webcoreeditfyp%E3%82%B7', 'foryoupageofficiall', 'yay', 'cool', 'vibe']",2026-04-02 23:44:32,done
https://www.tiktok.com/@mexlodiies/video/7507658233499208982,mexlodiies,#juminocore #vibes #anime #series #shows #aesthetic #fyppppppppppppppppppppppp #fyp #dontletthisflop #animerecommendations #help #juminocore🍀🧈 ,32500.0,494.0,0.0,2025-5-23,,False,False,False,False,False,False,"['juminocore', 'vibes', 'anime', 'series', 'shows', 'aesthetic', 'fyppppppppppppppppppppppp', 'fyp', 'dontletthisflop', 'animerecommendations', 'help', 'juminocore%F0%9F%8D%80%F0%9F%A7%88']",2026-04-02 23:44:43,done
