video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@stvvr.girl/video/7537246606182206742,stvvr.girl,#falltok #school #autumn #fall #autumnaesthetic #schoollife #fallaesthetic #pinterestaesthetic #foryou #viral #aesthetic #studytok ,28900.0,153.0,0.0,2025-8-11,,False,False,False,False,False,False,"['falltok', 'school', 'autumn', 'fall', 'autumnaesthetic', 'schoollife', 'fallaesthetic', 'pinterestaesthetic', 'foryou', 'viral', 'aesthetic', 'studytok']",2026-04-11 23:18:28,done
https://www.tiktok.com/@autumnskyy91/video/7626190632985349390,autumnskyy91,"Missing the season that has my heart 🧡🍂🎃

#autumnvibes🍁 #falltok #missingfallweather🍂🍁🍁🍂 #autumnaesthetic #fall ",8019.0,93.0,0.0,2026-92-79,,False,False,False,False,False,False,"['autumnvibes%F0%9F%8D%81', 'falltok', 'missingfallweather%F0%9F%8D%82%F0%9F%8D%81%F0%9F%8D%81%F0%9F%8D%82', 'autumnaesthetic', 'fall']",2026-04-11 23:18:38,done
https://www.tiktok.com/@tessa.gmb/video/7571560419370765590,tessa.gmb,#fy #clean #ootd #girlasthetic #🪽,19000.0,89.0,0.0,2025-11-11,,False,False,False,False,False,False,"['fy', 'clean', 'ootd', 'girlasthetic']",2026-04-11 23:18:47,done
https://www.tiktok.com/@valeria_cozyhome/video/7410381332133563681,valeria_cozyhome,"🍁🍂🧡Autumn vibes🧡🍂🍁

#cozyathome #autumnvibes #bedroom #bedroomdecor #cozybedroom #cozy #cozyhome #bedroominspo ",74200.0,403.0,0.0,2024-9-3,,False,False,False,False,False,False,"['cozyathome', 'autumnvibes', 'bedroom', 'bedroomdecor', 'cozybedroom', 'cozy', 'cozyhome', 'bedroominspo']",2026-04-11 23:18:55,done
https://www.tiktok.com/@aditonya/video/7503969784892050694,aditonya,This vibe✨ #coraline #edit #cartoons #aesthetic #coralinemovie ,1000000.0,3009.0,0.0,2025-5-13,,False,False,False,False,False,False,"['coraline', 'edit', 'cartoons', 'aesthetic', 'coralinemovie']",2026-04-11 23:19:05,done
https://www.tiktok.com/@soolissb/video/7624434412830215442,soolissb,🐾 #aesthetic #vibe #moodboard #pinterest #fyp #autumn ,501.0,1.0,0.0,2026-92-79,,False,False,False,False,False,False,"['aesthetic', 'vibe', 'moodboard', 'pinterest', 'fyp', 'autumn']",2026-04-11 23:19:13,done
https://www.tiktok.com/@ariadnaglezz_/video/7560341168752463120,ariadnaglezz_,🍁🍂 #fallvibes ##otoñoaesthetic #otoño #fallaesthetic #girls ,3748.0,11.0,0.0,2025-10-12,,False,False,False,False,False,False,"['fallvibes', 'oto%C3%B1oaesthetic', 'oto%C3%B1o', 'fallaesthetic', 'girls']",2026-04-11 23:19:22,done
https://www.tiktok.com/@tonsofpearls/video/7563712769002835211,tonsofpearls,#moodboard #pinterest #fallvibes #cozyvibes #autumn ,21600.0,109.0,0.0,2025-10-21,,False,False,False,False,False,False,"['moodboard', 'pinterest', 'fallvibes', 'cozyvibes', 'autumn']",2026-04-11 23:19:32,done
https://www.tiktok.com/@s1nklit/video/7619038756179348756,s1nklit,"october is forever 
#sinklit #autumnaesthetic #myvibe #moodboard #fyp",4932.0,17.0,0.0,2026-92-79,,False,False,False,False,False,False,"['sinklit', 'autumnaesthetic', 'myvibe', 'moodboard', 'fyp']",2026-04-11 23:19:41,done
https://www.tiktok.com/@voidkissy/video/7585560352042142994,voidkissy,"Я уже скучаю по осени😭🍂 Жду вас в своем тгк кошечки, там много интересного!💋🐈‍⬛ #fyp #aesthetic #fall #autumn #relatable ",2745.0,11.0,0.0,2025-12-19,,False,False,False,False,False,False,"['fyp', 'aesthetic', 'fall', 'autumn', 'relatable']",2026-04-11 23:19:51,done
https://www.tiktok.com/@jogadorderpg8/video/7617013459116363024,jogadorderpg8,#galicia #nature #darkaesthetic #autum #celtics ,25900.0,177.0,0.0,2026-92-79,,False,False,False,False,False,False,"['galicia', 'nature', 'darkaesthetic', 'autum', 'celtics']",2026-04-11 23:20:02,done
https://www.tiktok.com/@catlyrc/video/7352880719259127046,catlyrc,"evet spring girl needs an autumn girl

#lyrics #lyricsedit #aesthetic #musicvideo #aestheticvideos #kesfetteyiz #kesfet #flower #springgirl #autumngirl ",163.0,1.0,0.0,2024-4-1,,False,False,False,False,False,False,"['lyrics', 'lyricsedit', 'aesthetic', 'musicvideo', 'aestheticvideos', 'kesfetteyiz', 'kesfet', 'flower', 'springgirl', 'autumngirl']",2026-04-11 23:20:14,done
https://www.tiktok.com/@serenity_coziness/video/7370814700289920289,serenity_coziness,halloween coziness 🤎 🍂 👻 #fyp #aesthetic #cozy #cozyvibes #fallaesthetic #cozyaesthetic #cozytok #autumnvibes #autumnday #serenitycoziness ,175100.0,921.0,0.0,2024-5-19,,False,False,False,False,False,False,"['fyp', 'aesthetic', 'cozy', 'cozyvibes', 'fallaesthetic', 'cozyaesthetic', 'cozytok', 'autumnvibes', 'autumnday', 'serenitycoziness']",2026-04-11 23:20:22,done
https://www.tiktok.com/@sheri_wilson_/video/7422296741468261674,sheri_wilson_,Pumpkin Spice Candle 🎃🍂 #falltok #autumnvibes #autumnaesthetic #candle #pumpkinseason #fallaesthetic  ,68800.0,383.0,0.0,2024-10-5,,False,False,False,False,False,False,"['falltok', 'autumnvibes', 'autumnaesthetic', 'candle', 'pumpkinseason', 'fallaesthetic']",2026-04-11 23:20:33,done
https://www.tiktok.com/@lolitazrna/video/7549278689914113285,lolitazrna,my fall coat rotation🧥🍂 #fallfashion #autumnaesthetic #wardrobeessential #autumnvibes #foryoupage ,19600.0,56.0,0.0,2025-9-12,,False,False,False,False,False,False,"['fallfashion', 'autumnaesthetic', 'wardrobeessential', 'autumnvibes', 'foryoupage']",2026-04-11 23:20:43,done
https://www.tiktok.com/@clara3012/video/7274158719921884449,clara3012,"Just happy with life #vacation #fyp #sunset #girl #bestversionofyou #thatgirlaesthetic  
Video by @markusfischerfoto ",3383.0,45.0,0.0,2023-9-2,,False,False,False,False,False,False,"['vacation', 'fyp', 'sunset', 'girl', 'bestversionofyou', 'thatgirlaesthetic']",2026-04-11 23:20:53,done
https://www.tiktok.com/@bruromeoo/video/7353011851438869765,bruromeoo,brubru versao outono chegando 🫶🏻🍂🥨 #autumn #outono #romanticizeyourlife #itgirl #girltips #itgirlaesthetic ,2465.0,39.0,0.0,2024-4-1,,False,False,False,False,False,False,"['autumn', 'outono', 'romanticizeyourlife', 'itgirl', 'girltips', 'itgirlaesthetic']",2026-04-11 23:21:04,done
https://www.tiktok.com/@mewklekitty/video/7416008798277520683,mewklekitty,"cozy autumn girl 🍂
𖡼𖤣𖥧𖡼𓋼𖤣𖥧𓋼𓍊𖡼𖤣𖥧𖡼𓋼𖤣𖥧𓋼𓍊
#jfashion #chocogirl #morikei ",36000.0,275.0,0.0,2024-9-18,,False,False,False,False,False,False,"['jfashion', 'chocogirl', 'morikei']",2026-04-11 23:21:15,done
https://www.tiktok.com/@ikay.1_/video/7300881965006277894,ikay.1_,"November brought autumn🍁
#autumn #nature #foryou #explore #viral #cinematography #aesthetic ",1766.0,15.0,0.0,2023-11-13,,False,False,False,False,False,False,"['autumn', 'nature', 'foryou', 'explore', 'viral', 'cinematography', 'aesthetic']",2026-04-11 23:21:27,done
https://www.tiktok.com/@s1nklit/video/7575622955259022599,s1nklit,#sinklit #forestlife #autumnaesthetic #moodboard #fyp,469200.0,1140.0,0.0,2025-11-22,,False,False,False,False,False,False,"['sinklit', 'forestlife', 'autumnaesthetic', 'moodboard', 'fyp']",2026-04-11 23:21:36,done
https://www.tiktok.com/@asenattore_/video/7547312010241821974,asenattore_,"Nice to see you here ☕️ Welcome ~🤍🍁 
#cozyaesthetic #cozyathome #autumnaesthetic #Aesthetic #fallseason🍂 ",144200.0,1923.0,0.0,2025-9-7,,False,False,False,False,False,False,"['cozyaesthetic', 'cozyathome', 'autumnaesthetic', 'aesthetic', 'fallseason%F0%9F%8D%82']",2026-04-11 23:21:45,done
https://www.tiktok.com/@sophrose21/video/7546389664471551262,sophrose21,#autumn #fallaesthetic #aesthetic #moodboard #inspo ,93900.0,190.0,0.0,2025-9-4,,False,False,False,False,False,False,"['autumn', 'fallaesthetic', 'aesthetic', 'moodboard', 'inspo']",2026-04-11 23:21:55,done
https://www.tiktok.com/@autumn2026_/video/7612487260566523144,autumn2026_,#couple #couplegoals #lovers #romantic #shorts ,1032.0,11.0,0.0,2025-7-13,,False,False,False,False,False,False,"['couple', 'couplegoals', 'lovers', 'romantic', 'shorts']",2026-04-11 23:22:04,done
https://www.tiktok.com/@ry.ry.records/video/7522317396749683999,ry.ry.records,Absolutely craving a downtown girl fall right now <3 #fall #fallaesthetic #downtowngirl #aesthetic #autumn #autumnaesthetic #gilmoregirls #teenagegirl #cozy #nostalgia #fyp #foryou,3155.0,15.0,0.0,2025-7-2,,False,False,False,False,False,False,"['fall', 'fallaesthetic', 'downtowngirl', 'aesthetic', 'autumn', 'autumnaesthetic', 'gilmoregirls', 'teenagegirl', 'cozy', 'nostalgia', 'fyp', 'foryou']",2026-04-11 23:22:13,done
https://www.tiktok.com/@moonliteur/video/7535709363613355294,moonliteur,i’m so ready for sweater weather || #autumn #autumnvibes #autumnaesthetic #fall #fallaesthetic #cafe #cafehopping #halloween #aesthetic #moonliteur #fyp #fypシ #viral ,187400.0,987.0,0.0,2025-8-7,,False,True,False,False,False,False,"['autumn', 'autumnvibes', 'autumnaesthetic', 'fall', 'fallaesthetic', 'cafe', 'cafehopping', 'halloween', 'aesthetic', 'moonliteur', 'fyp', 'fyp%E3%82%B7', 'viral']",2026-04-11 23:22:23,done
https://www.tiktok.com/@elisapur/video/7519636016022424846,elisapur,"I cannot wait for fall 🍁 

#fallseason #twilight #spookyseason #autumn #gilmoregirls #downtowngirl #aesthetic ",1100000.0,7982.0,0.0,2025-6-24,,False,False,False,False,False,False,"['fallseason', 'twilight', 'spookyseason', 'autumn', 'gilmoregirls', 'downtowngirl', 'aesthetic']",2026-04-11 23:22:33,done
https://www.tiktok.com/@thefashionfindss/video/7556737316014902542,thefashionfindss,perfect outfit inspo for the fall 😻🤎@@julia.dripp #aesthetic #coolgirl #funfashion #streetwear #creatorsearchinsights  ,2696.0,14.0,0.0,2025-10-2,,False,False,False,False,False,False,"['aesthetic', 'coolgirl', 'funfashion', 'streetwear', 'creatorsearchinsights']",2026-04-11 23:22:42,done
https://www.tiktok.com/@sceneryforthesoul/video/7543184196433349910,sceneryforthesoul,Beige Autumn decor inspo #autumnaesthetic #cozyvibes #beigeaesthetic #cleangirl ,239.0,5.0,0.0,2025-8-27,,False,False,False,False,False,False,"['autumnaesthetic', 'cozyvibes', 'beigeaesthetic', 'cleangirl']",2026-04-11 23:22:53,done
https://www.tiktok.com/@gh9stlyfilms/video/7564835171908848910,gh9stlyfilms,my short film is finished!! should be uploaded very soon👻 #fall #aesthetic #cinematography #fypシ #autumn ,629.0,2.0,0.0,2025-10-24,,False,True,False,False,False,False,"['fall', 'aesthetic', 'cinematography', 'fyp%E3%82%B7', 'autumn']",2026-04-11 23:23:05,done
https://www.tiktok.com/@ilmslf.1/video/7516148662293105942,ilmslf.1,"how to not love autumn 🍂 ?? with those beautiful leaves, reading a book with the sound of rain !?🍁#autumn #missautumn #fallvibes #autumngirl #autumnaesthetic ",459.0,1.0,0.0,2025-6-15,,False,True,False,False,False,False,"['autumn', 'missautumn', 'fallvibes', 'autumngirl', 'autumnaesthetic']",2026-04-11 23:23:16,done
https://www.tiktok.com/@vaninacullen/video/7464534062078659862,vaninacullen,"peaceful 
#foryou #pinterest #pinterestgirl #aesthetic #moodboard #cozywithvanina #autumnvibes #autumn #autumngirly #autumnaesthetic #fallaesthetic #fallvibes🍂 #ambientmusic #darkaesthetic ",20000.0,80.0,0.0,2025-1-27,,False,False,False,False,False,False,"['foryou', 'pinterest', 'pinterestgirl', 'aesthetic', 'moodboard', 'cozywithvanina', 'autumnvibes', 'autumn', 'autumngirly', 'autumnaesthetic', 'fallaesthetic', 'fallvibes%F0%9F%8D%82', 'ambientmusic', 'darkaesthetic']",2026-04-11 23:23:27,done
https://www.tiktok.com/@withlovekourtney/video/7397138197932756267,withlovekourtney,"let’s pretend it’s a crisp fall day and we’re going shopping 🤎 yesterday, i went to @World Market and bought a few of their fall items! what’s your favorite fall flavor? mine has to be pumpkin, but i like apple and maple too 🎃🍂🧦🕯☕️☁️

#cozytok #cozytoks #cozycore #cozycorevibes #cozycoreaesthetic #cozyvibes #cozyaesthetic #cozyweather #autumnaesthetic #fallaesthetic #autumnvibes #autumnleaves #fallshopping #worldmarket #halloweenaesthetic #fallfood #autumnal #cozyweather #fallweather #octobermood ",686900.0,3951.0,0.0,2024-7-29,,False,False,True,False,False,False,"['cozytok', 'cozytoks', 'cozycore', 'cozycorevibes', 'cozycoreaesthetic', 'cozyvibes', 'cozyaesthetic', 'cozyweather', 'autumnaesthetic', 'fallaesthetic', 'autumnvibes', 'autumnleaves', 'fallshopping', 'worldmarket', 'halloweenaesthetic', 'fallfood', 'autumnal', 'fallweather', 'octobermood']",2026-04-11 23:23:36,done
https://www.tiktok.com/@downtown146/video/7522071468784618754,downtown146,"༘˚⋆*|Autumn vibe|*⋆.✧˚
 #autumn #fall #aesthetic #core
#cozy #autuism  #foryou #fy #fyp #dc ",3705.0,52.0,0.0,2025-7-1,,False,False,False,False,False,False,"['autumn', 'fall', 'aesthetic', 'core', 'cozy', 'autuism', 'foryou', 'fy', 'fyp', 'dc']",2026-04-11 23:23:47,done
https://www.tiktok.com/@yrstudio.co.uk/video/7128438173205613829,yrstudio.co.uk,"Rainy days are an invitation to snuggle up with a book, cup of tea and YR studio candle to keep you cosy, warm and happy🤎🌧️  #rainyaesthetic #rainyday #rainyweather #rainydays #autumnmood #autumnvibes #fallvibes #fallaesthetic #autumnaesthetic #octobermood",99600.0,521.0,0.0,2022-8-5,,False,False,False,False,False,False,"['rainyaesthetic', 'rainyday', 'rainyweather', 'rainydays', 'autumnmood', 'autumnvibes', 'fallvibes', 'fallaesthetic', 'autumnaesthetic', 'octobermood']",2026-04-11 23:23:58,done
https://www.tiktok.com/@rino44kkaa/video/7559995835912604959,rino44kkaa,i every autumn #speak2004 #melindasordino #autumnaesthetic #autumn #sadvibe ,59900.0,115.0,0.0,2025-10-11,,False,True,False,False,False,False,"['speak2004', 'melindasordino', 'autumnaesthetic', 'autumn', 'sadvibe']",2026-04-11 23:24:08,done
https://www.tiktok.com/@wistnote/video/7619021178841337110,wistnote,#moodboard #aesthetic #autumn #pinterest #foryoupage ,65200.0,129.0,0.0,2026-92-79,,False,False,False,False,False,False,"['moodboard', 'aesthetic', 'autumn', 'pinterest', 'foryoupage']",2026-04-11 23:24:20,done
https://www.tiktok.com/@mikaelasundlov/video/7544394050766441750,mikaelasundlov,Fall girlie at heart🤎 #fall2025 #fallaesthetic #autumnaesthetic ,15100.0,239.0,0.0,2025-8-30,,False,False,False,False,False,False,"['fall2025', 'fallaesthetic', 'autumnaesthetic']",2026-04-11 23:24:29,done
https://www.tiktok.com/@katttxox/video/7428990856226508065,katttxox,Any excuse to decorate 🧡🍂🥰🍁.  #restaurant #bistro #autumn #autumndecor #autumnaesthetic #inspiration #fyp #viral_video #wirral #merseyside ,68.0,3.0,0.0,2024-10-23,,False,False,False,False,False,False,"['restaurant', 'bistro', 'autumn', 'autumndecor', 'autumnaesthetic', 'inspiration', 'fyp', 'viral_video', 'wirral', 'merseyside']",2026-04-11 23:24:40,done
https://www.tiktok.com/@ethanbarber.co/video/7531385239281601806,ethanbarber.co,"pov: it’s an early saturday morning in november and you just stepped out of your upper west side apartment to go for a walk in the park. the air is crisp, the skies are grey, and a quick gust of wind sends the autumn leaves swirling around you as you make your way across columbus avenue. you stop and say hello to your favorite baristas at the coffee shop around the corner before heading on your way. as you take the first sip of your cappuccino, you pop your airpods in, and press play on your favorite fall playlist. in this moment, you feel like kathleen kelly in the opening sequence of you’ve got mail and for a brief moment, everything in the world feels at peace. and that’s just a tiny slice of the magic of autumn in new york 🍁🚕🌇🎃🍂✨

shot on iphone
4k at 30fps
upper west side, central park
life in manhattan

#ethanbarberco #newyorkcity #autumninnewyork #uws #upperwestsidenyc #upperwestside #autumn #shotoniphone #ocotber #november #lifeinmanhattan #nostalgia #90s #00s #2000s #nycgo #centralpark #newyorker #newyorkphotographer #iloveny #nycbucketlist #youvegotmail ",2100000.0,3571.0,0.0,2025-7-26,,False,True,True,False,False,False,"['ethanbarberco', 'newyorkcity', 'autumninnewyork', 'uws', 'upperwestsidenyc', 'upperwestside', 'autumn', 'shotoniphone', 'ocotber', 'november', 'lifeinmanhattan', 'nostalgia', '90s', '00s', '2000s', 'nycgo', 'centralpark', 'newyorker', 'newyorkphotographer', 'iloveny', 'nycbucketlist', 'youvegotmail']",2026-04-11 23:24:51,done
https://www.tiktok.com/@lalagirl114/video/7542610466451770655,lalagirl114,"Downtown girl aesthetic shoes inspo & ideas for your fall outfits 🍂🍁
Which ones are your your style?
#outfitinspo #outfitideas #falloutfits #pinterestaesthetic #pinterestoutfit",2252.0,10.0,0.0,2025-8-25,,False,False,False,False,False,False,"['outfitinspo', 'outfitideas', 'falloutfits', 'pinterestaesthetic', 'pinterestoutfit']",2026-04-11 23:25:00,done
https://www.tiktok.com/@julesscenery/video/7602867754080734494,julesscenery,#autumn #autumnaesthetic #fall #fallaesthetic #scenery ,53700.0,173.0,0.0,2026-92-79,,False,False,False,False,False,False,"['autumn', 'autumnaesthetic', 'fall', 'fallaesthetic', 'scenery']",2026-04-11 23:25:10,done
https://www.tiktok.com/@raksshyaaa/video/7572061281713229076,raksshyaaa,"🍁 🍂 Matching the fall aesthetic, but make it fashion 🍁 🍂  cameraman 📸： @اکاش #OOTD #OutfitInspo #FallAesthetic #JapaneseAutumn
#FallFashion2025",2154.0,65.0,0.0,2025-11-13,,False,False,False,False,False,False,"['OOTD', 'OutfitInspo', 'FallAesthetic', 'JapaneseAutumn', 'FallFashion2025']",2026-04-11 23:25:21,done
https://www.tiktok.com/@pinkcoconutt/video/7415646731578182944,pinkcoconutt,Decorating for fall🍂🎃 #fall #autumn #roomdecor #autumndecor #autumnvibes #fyp ,34800.0,283.0,0.0,2024-9-17,,False,False,False,False,False,False,"['fall', 'autumn', 'roomdecor', 'autumndecor', 'autumnvibes', 'fyp']",2026-04-11 23:25:32,done
https://www.tiktok.com/@wistnote/video/7619807839107812630,wistnote,#moodboard #aesthetic #darkautumn #pinterest #foryoupage ,166200.0,326.0,0.0,2026-92-79,,False,False,False,False,False,False,"['moodboard', 'aesthetic', 'darkautumn', 'pinterest', 'foryoupage']",2026-04-11 23:25:42,done
https://www.tiktok.com/@cosysuzi/video/7563725162772827414,cosysuzi,fall feels like a warm hug #fallvibes #autumnaesthetic #cozyseason #fallaesthetic #autumnvibes ,11600.0,82.0,0.0,2025-10-21,,False,False,False,False,False,False,"['fallvibes', 'autumnaesthetic', 'cozyseason', 'fallaesthetic', 'autumnvibes']",2026-04-11 23:25:52,done
https://www.tiktok.com/@nayaa__oo/video/7397772796140506389,nayaa__oo,#aesthetic#Japan #greenaesthetic #japanesecountryside #iimirei #recommendations #foryou  #fyp #nature #landscape #cottagecore #fairycore#gloomy#slowtravel#snow#winter#lightacademia #bloomcore #calmingvibes#xuhuong#田舎暮らし  #自然 #日本の景色#森ガール,4400000.0,23100.0,0.0,2024-7-31,,False,False,False,False,False,False,"['aesthetic', 'japan', 'greenaesthetic', 'japanesecountryside', 'iimirei', 'recommendations', 'foryou', 'fyp', 'nature', 'landscape', 'cottagecore', 'fairycore', 'gloomy', 'slowtravel', 'snow', 'winter', 'lightacademia', 'bloomcore', 'calmingvibes', 'xuhuong', '%E7%94%B0%E8%88%8E%E6%9A%AE%E3%82%89%E3%81%97', '%E8%87%AA%E7%84%B6', '%E6%97%A5%E6%9C%AC%E3%81%AE%E6%99%AF%E8%89%B2', '%E6%A3%AE%E3%82%AC%E3%83%BC%E3%83%AB']",2026-04-11 23:26:03,done
https://www.tiktok.com/@yanaashome/video/7546568047390166290,yanaashome,"Cozy autumn moments 🍂🤎✨🧦
Cozy home🍂🤎☕️ Fall aesthetic 🤎🍂🧦 #autumn #falltok #fall #autumnvibes #cozy ",619.0,25.0,0.0,2025-9-5,,False,False,False,False,False,False,"['autumn', 'falltok', 'fall', 'autumnvibes', 'cozy']",2026-04-11 23:26:15,done
https://www.tiktok.com/@bunnicuticake/video/7625133111164112159,bunnicuticake,"𓏲𑁘i miss autumn
#fyp #autumn #girlblogger #2000s #aesthetic ",881.0,2.0,0.0,2026-92-79,,False,False,False,False,False,False,"['fyp', 'autumn', 'girlblogger', '2000s', 'aesthetic']",2026-04-11 23:26:26,done
https://www.tiktok.com/@softautumnleaves/video/7619400649599388961,softautumnleaves,"trying to become her 
#downtowngirlstyle #autumngirlaesthetic #coquetteautumn ",263.0,1.0,0.0,2026-92-79,,False,False,False,False,False,False,"['downtowngirlstyle', 'autumngirlaesthetic', 'coquetteautumn']",2026-04-11 23:26:38,done
https://www.tiktok.com/@chwrrylife/video/7626133511002459422,chwrrylife,"it just feels so magical 🍂⋆｡𖦹°‧★
#autumn #aesthetic #edit #viral #fyp ",41.0,2.0,0.0,2026-92-79,,False,False,False,False,False,False,"['autumn', 'aesthetic', 'edit', 'viral', 'fyp']",2026-04-11 23:26:49,done
https://www.tiktok.com/@finefashun/video/7136239917822151942,finefashun,TYSM FOR OVER 12 MILLION LIKES IM STILL IN SHOCK ILY ALL SM 💖 #fyp #fypシ #pinterest #outfitinspo #styling #aesthetic #aestheticoutfits #outfitinspo2022 #finefashun #autumn #autumnseason #autumnfashion #autumnoutfits #autumnaesthetic #howtostyle #howto #knitsweaters  #backtoschool #backtoschooloutfit #schooloutfitinspo #downtowngirl  #downtowngirlaesthetic #fypage #foryou #fy ,294500.0,660.0,0.0,2022-8-26,,False,False,False,False,False,False,"['fyp', 'fyp%E3%82%B7', 'pinterest', 'outfitinspo', 'styling', 'aesthetic', 'aestheticoutfits', 'outfitinspo2022', 'finefashun', 'autumn', 'autumnseason', 'autumnfashion', 'autumnoutfits', 'autumnaesthetic', 'howtostyle', 'howto', 'knitsweaters', 'backtoschool', 'backtoschooloutfit', 'schooloutfitinspo', 'downtowngirl', 'downtowngirlaesthetic', 'fypage', 'foryou', 'fy']",2026-04-11 23:27:00,done
https://www.tiktok.com/@dreamxr01/video/7418595860952403232,dreamxr01,she’s a hallowen girl 🎃 || #HALLOWEN #hallowen #happyhalowwen #spookyseason #horrormovie #autumn #autumnfashion #autumnoutfits #autumnvibes #autumnaesthetic #warm #studying #rain #fall #nights #fallguys #fallfashion #cozy #cozyathome #library #Books #Booktok #inspofashion #calm #quiet #peace #life #lifestyle #dream #dreams #aesthetics #pinterest #pinterestaesthetic #trend #trendingvideo #popular #popularvideo #popularcreator #popularvideo #trendingvideo #trendingtiktok #trendingviralvideo #trendingvideos #goviral #goviralgo #viraltiktok #viralditiktok #viralvideos #fyp #fypage #foryouu #foryoupagе #blowthisup #blowup #zyxbca #xyzbcaa ,77800.0,279.0,0.0,2024-9-25,,False,False,False,False,False,False,"['hallowen', 'happyhalowwen', 'spookyseason', 'horrormovie', 'autumn', 'autumnfashion', 'autumnoutfits', 'autumnvibes', 'autumnaesthetic', 'warm', 'studying', 'rain', 'fall', 'nights', 'fallguys', 'fallfashion', 'cozy', 'cozyathome', 'library', 'books', 'booktok', 'inspofashion', 'calm', 'quiet', 'peace', 'life', 'lifestyle', 'dream', 'dreams', 'aesthetics', 'pinterest', 'pinterestaesthetic', 'trend', 'trendingvideo', 'popular', 'popularvideo', 'popularcreator', 'trendingtiktok', 'trendingviralvideo', 'trendingvideos', 'goviral', 'goviralgo', 'viraltiktok', 'viralditiktok', 'viralvideos', 'fyp', 'fypage', 'foryouu', 'foryoupag%D0%B5', 'blowthisup', 'blowup', 'zyxbca', 'xyzbcaa']",2026-04-11 23:27:10,done
https://www.tiktok.com/@chic.dwelling/video/7427261870777716011,chic.dwelling,Fall Interior Design Inspo 🎃 #creatorsearchinsights #fallinterior #interiordesign #cozyathome #autumnvibes #autumnaesthetic ,206.0,2.0,0.0,2024-10-18,,False,False,False,False,False,False,"['creatorsearchinsights', 'fallinterior', 'interiordesign', 'cozyathome', 'autumnvibes', 'autumnaesthetic']",2026-04-11 23:27:24,done
https://www.tiktok.com/@ashley16guzman/video/7157707258665798958,ashley16guzman,"𝑳𝒆𝒂𝒗𝒆𝒔 𝒅𝒐𝒏'𝒕 𝒇𝒂𝒍𝒍, 𝒕𝒉𝒆𝒚 𝒇𝒍𝒚.🍂✨ #ashley16guzman #trees #nature #autumn #arboles #naturaleza #otoño #leavesfalldown #hojascaidas #autumnvibes #otoñoaesthetic #orangevibes #brownvibes #treevibes #autumncolors #otoñovibes #otoñovibes🍂 #trunk #leaves #aestheticleaves #aestheticvibes #aestheticcolors #aestheticvideos #aestheticpage #aesthetic #tiktok #anarajando #cafe #sun #sol #brownhouse #sunshine #brillodelsol #sunshineaesthetics #aestheticsun #aestheticallypleasing #aesthetically #pleasingaesthetic #pleasingbeauty #beautifullymade #beautifulnatureview #beautifulnature #orangetree #orangetrees #tronco #amazinglybeautiful #hermosootoño🧡🍂🍁 #tardesdeotoño #looksdeotoño #magicalautumn #autumnart #siguemeporfavoooor💗 #autumnlover #fallloversoftiktok #falllover🍁 #falllover #naturevideo #naturalezahermosa #flyingleaves ",332.0,0.0,0.0,2022-10-23,,False,False,False,False,False,False,"['ashley16guzman', 'trees', 'nature', 'autumn', 'arboles', 'naturaleza', 'oto%C3%B1o', 'leavesfalldown', 'hojascaidas', 'autumnvibes', 'oto%C3%B1oaesthetic', 'orangevibes', 'brownvibes', 'treevibes', 'autumncolors', 'oto%C3%B1ovibes', 'oto%C3%B1ovibes%F0%9F%8D%82', 'trunk', 'leaves', 'aestheticleaves', 'aestheticvibes', 'aestheticcolors', 'aestheticvideos', 'aestheticpage', 'aesthetic', 'tiktok', 'anarajando', 'cafe', 'sun', 'sol', 'brownhouse', 'sunshine', 'brillodelsol', 'sunshineaesthetics', 'aestheticsun', 'aestheticallypleasing', 'aesthetically', 'pleasingaesthetic', 'pleasingbeauty', 'beautifullymade', 'beautifulnatureview', 'beautifulnature', 'orangetree', 'orangetrees', 'tronco', 'amazinglybeautiful', 'hermosooto%C3%B1o%F0%9F%A7%A1%F0%9F%8D%82%F0%9F%8D%81', 'tardesdeoto%C3%B1o', 'looksdeoto%C3%B1o', 'magicalautumn', 'autumnart', 'siguemeporfavoooor%F0%9F%92%97', 'autumnlover', 'fallloversoftiktok', 'falllover%F0%9F%8D%81', 'falllover', 'naturevideo', 'naturalezahermosa', 'flyingleaves']",2026-04-11 23:27:34,done
https://www.tiktok.com/@withlovekourtney/video/7626433517358026014,withlovekourtney,"My aesthetic makes life feel like it’s always Fall 🍂🥹🍁

#fallaesthetic #fallvibes #cozyaesthetic #autumnaesthetic #fallcore ",1885.0,18.0,0.0,2026-92-79,,False,False,False,False,False,False,"['fallaesthetic', 'fallvibes', 'cozyaesthetic', 'autumnaesthetic', 'fallcore']",2026-04-11 23:27:47,done
https://www.tiktok.com/@.capricornprincess/video/7624285307613089031,.capricornprincess,any suggestions?? #fall #autumn #fallaesthetic #autumnvibes #falltok ,34100.0,234.0,0.0,2026-92-79,,False,False,False,False,False,False,"['fall', 'autumn', 'fallaesthetic', 'autumnvibes', 'falltok']",2026-04-11 23:27:58,done
