video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@marisjones/video/7084682794479127850,,Oh ok 😍  #retroaesthetic #vintagevibes #70saesthetic,15000.0,73.0,,2022-4-9,,False,False,False,False,False,False,"['retroaesthetic', 'vintagevibes', '70saesthetic']",2026-04-18 00:38:09,done
https://www.tiktok.com/@ilord7s/video/7363277666616626439,,🇺🇸🫶🏻#fyp #lfe #usa #life #america #70s ,2921.0,32.0,,2024-4-29,,False,False,False,False,False,False,"['fyp', 'lfe', 'usa', 'life', 'america', '70s']",2026-04-18 00:38:19,done
https://www.tiktok.com/@kaumapper/video/7629891590160485653,,"Minha primeira edit de Tipografia!

Tags (Ignore):
#fyp 
#viral 
#edit 
#foryoupage  
#foryou 

X1: @𝕯𝖆𝖗𝖐🇧🇷 ",9.0,5.0,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'viral', 'edit', 'foryoupage', 'foryou']",2026-04-18 00:38:30,done
https://www.tiktok.com/@4ioletsforoses/video/7408503471265058080,,💛|| #dollyparton #aesthetic #country #vintage #70s #editing #audio ,202.0,7.0,,2024-8-29,,False,False,False,False,False,False,"['dollyparton', 'aesthetic', 'country', 'vintage', '70s', 'editing', 'audio']",2026-04-18 00:38:45,done
https://www.tiktok.com/@668felicity/video/7615856930770177311,,"1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait #capcut #capcutpioneer ",383.0,7.0,,2026-92-79,,False,False,False,False,False,False,"['capcut', 'capcutpioneer']",2026-04-18 00:38:53,done
https://www.tiktok.com/@mila.mp3/video/7521433220093611295,,"miss 1985 🛼
☆
#tiktok #rock #foryou #glam #glammetal #hairmetal #metal #fyp #music #80s #foryoupage #fashion #80sfashion #vintage #80saesthetic #80smusic #retro #model #80srockstars #rockergirl #vintagefashion #80srockmusic #80sretro #genx #rockstargf #rockarolla #milamoon #milamp3 #rockstarwife #rockstargirlfriend #rocknroll #rocknrolllifestyle #vintagemodel #vintagevixen #hairbands #genx #80snostalgia #80saesthetic #80shairstyle #hair #80shair #videovixens #rocknrollgirl#arcade #retroarcade ",273300.0,1360.0,,2025-6-29,,False,True,False,False,False,False,"['tiktok', 'rock', 'foryou', 'glam', 'glammetal', 'hairmetal', 'metal', 'fyp', 'music', '80s', 'foryoupage', 'fashion', '80sfashion', 'vintage', '80saesthetic', '80smusic', 'retro', 'model', '80srockstars', 'rockergirl', 'vintagefashion', '80srockmusic', '80sretro', 'genx', 'rockstargf', 'rockarolla', 'milamoon', 'milamp3', 'rockstarwife', 'rockstargirlfriend', 'rocknroll', 'rocknrolllifestyle', 'vintagemodel', 'vintagevixen', 'hairbands', '80snostalgia', '80shairstyle', 'hair', '80shair', 'videovixens', 'rocknrollgirl', 'arcade', 'retroarcade']",2026-04-18 00:39:03,done
https://www.tiktok.com/@janis_ferre/video/7547475082667363590,,"aesthetic não  tão rara anos 70s

#aesthetic #70s #vintage ",1943.0,17.0,,2025-9-7,,False,False,False,False,False,False,"['aesthetic', '70s', 'vintage']",2026-04-18 00:39:15,done
https://www.tiktok.com/@behftbl15/video/7629743045822680340,,"Primeira edit no Am, n sei shake pra reverse || tags: #foryou #fyppppppppppppppppppppppp #viral #fyp #edit ",26.0,4.0,,2026-92-79,,False,False,False,False,False,False,"['foryou', 'fyppppppppppppppppppppppp', 'viral', 'fyp', 'edit']",2026-04-18 00:39:26,done
https://www.tiktok.com/@70s.........aesthetic/video/6919275961330584834,,#fyp #fypシ #aesthetic #wallpapers should more styles?,13.0,0.0,,2021-1-18,,False,False,False,False,False,False,"['fyp', 'fyp%E3%82%B7', 'aesthetic', 'wallpapers']",2026-04-18 00:39:38,done
https://www.tiktok.com/@runway888/video/7626957318386633998,,#70s #moodboardaesthetic #fashiontiktok #blowthisupforme#foryoupage ,128.0,0.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'moodboardaesthetic', 'fashiontiktok', 'blowthisupforme', 'foryoupage']",2026-04-18 00:39:48,done
https://www.tiktok.com/@swrillzyex/video/7619819523247541536,,"the pom pom girls- 1976 i love the aesthetic of this movie sm
#aesthetic #edit #fyp #70s #summer ",85.0,1.0,,2026-92-79,,False,False,False,False,False,False,"['aesthetic', 'edit', 'fyp', '70s', 'summer']",2026-04-18 00:39:59,done
https://www.tiktok.com/@feraaquino/video/7461334990979386670,,70s Outfit 🌻🎨 no olvides seguirme en IG Feraaquino 💋 #outfits #outfitinspo #outfitideas #outfitinspiration #70s #70sfashion #aesthetic #style #styleinspo #fyp #girlie ,66600.0,202.0,,2025-1-18,,False,False,False,False,False,False,"['outfits', 'outfitinspo', 'outfitideas', 'outfitinspiration', '70s', '70sfashion', 'aesthetic', 'style', 'styleinspo', 'fyp', 'girlie']",2026-04-18 00:40:10,done
https://www.tiktok.com/@talaksemgrau/video/7600194623801281799,,#fy #girlygirl #70s #vibe #outfit ,445.0,17.0,,2026-92-79,,False,False,False,False,False,False,"['fy', 'girlygirl', '70s', 'vibe', 'outfit']",2026-04-18 00:40:24,done
https://www.tiktok.com/@venusandmarss/video/7503979701728218398,,not my style whatsoever but I thought I’d try something different | #fyp #70s #queen #ledzeppelin #1970s #70saesthetic #70smusic #route66 ,73100.0,397.0,,2025-5-13,,False,False,False,False,False,False,"['fyp', '70s', 'queen', 'ledzeppelin', '1970s', '70saesthetic', '70smusic', 'route66']",2026-04-18 00:40:33,done
https://www.tiktok.com/@kernowforniababy/video/7423548500459212065,,when people actually met in person <3 #70s #aesthetic #70saesthetic #70smusic #fleetwoodmac #stevienicks #foryoupage❤️❤️ ,11400.0,32.0,,2024-10-8,,False,False,False,False,False,False,"['70s', 'aesthetic', '70saesthetic', '70smusic', 'fleetwoodmac', 'stevienicks', 'foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F']",2026-04-18 00:40:45,done
https://www.tiktok.com/@wokwrldwide/video/7524482446734216461,,One of my favorite movies 🙌 #phantomoftheparadise #70sfilm #strawberryguy #edit #cinema #filmedit #filmtok ,126100.0,498.0,,2025-7-7,,False,True,False,False,False,False,"['phantomoftheparadise', '70sfilm', 'strawberryguy', 'edit', 'cinema', 'filmedit', 'filmtok']",2026-04-18 00:41:04,done
https://www.tiktok.com/@4ioletsforoses/video/7435009959613533472,,"she’s pretty and she’s sweet!!
#dollyparton #vintage #70s #aesthetic #foryou #editing ",681.0,7.0,,2024-11-8,,False,False,False,False,False,False,"['dollyparton', 'vintage', '70s', 'aesthetic', 'foryou', 'editing']",2026-04-18 00:41:14,done
https://www.tiktok.com/@668felicity/video/7615915951292288287,,"1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait #capcut #capcutpioneer ",631.0,12.0,,2026-92-79,,False,False,False,False,False,False,"['capcut', 'capcutpioneer']",2026-04-18 00:41:23,done
https://www.tiktok.com/@foxsightings/video/7623145679057308931,,i love the 70s #70smusic #70saesthetic #fleetwoodmac #summervibes #70ssongs ,144.0,0.0,,2026-92-79,,False,False,False,False,False,False,"['70smusic', '70saesthetic', 'fleetwoodmac', 'summervibes', '70ssongs']",2026-04-18 00:41:40,done
https://www.tiktok.com/@asellahsfits/video/7613564337319349535,,you’ll see me in these boots all summer #fringe #fringeboots #ootd #70s #fitcheck ,182000.0,409.0,,2026-92-79,,False,False,False,False,False,False,"['fringe', 'fringeboots', 'ootd', '70s', 'fitcheck']",2026-04-18 00:42:22,done
https://www.tiktok.com/@h9lfield/video/7495875767075736862,,— Melody (1971) i love the bees gees :: #h9lfield #melody #melody1971 #melody1971edit #daniel #ornshawmelody #jackwild #tracyhyde #film #aesthetic #filmtok #letterboxd #foryou #fyp #xyzcba #blowup #romance #purelove #1970s #1970saesthetic #1970smusic #beesgees #morethenawoman #lipgloss ,918.0,15.0,,2025-4-21,,False,False,False,False,False,False,"['h9lfield', 'melody', 'melody1971', 'melody1971edit', 'daniel', 'ornshawmelody', 'jackwild', 'tracyhyde', 'film', 'aesthetic', 'filmtok', 'letterboxd', 'foryou', 'fyp', 'xyzcba', 'blowup', 'romance', 'purelove', '1970s', '1970saesthetic', '1970smusic', 'beesgees', 'morethenawoman', 'lipgloss']",2026-04-18 00:42:39,done
https://www.tiktok.com/@carolinesteincamp/video/7595992993061014839,,😌💃🙈 #1970saesthetic #vintagestyle #conservative ,237.0,129.0,,2026-92-79,,False,False,False,False,False,False,"['1970saesthetic', 'vintagestyle', 'conservative']",2026-04-18 00:42:58,done
https://www.tiktok.com/@lunardoesedits/video/7527586741130169655,,"1970s aesthetic 

#70s #aesthetic #retro #vintagefashion #throwback #nostalgia #70sstyle #70shair #70saesthetic #70sbaby #70smusic #cute #fypシ゚viral #edit #fyppppppppppppppppppppppp #foryoupage #vintage #70srock #70svibe #goodvibes #love #cute #1970s ",165.0,2.0,,2025-7-16,,False,False,False,False,False,False,"['70s', 'aesthetic', 'retro', 'vintagefashion', 'throwback', 'nostalgia', '70sstyle', '70shair', '70saesthetic', '70sbaby', '70smusic', 'cute', 'fyp%E3%82%B7%E3%82%9Aviral', 'edit', 'fyppppppppppppppppppppppp', 'foryoupage', 'vintage', '70srock', '70svibe', 'goodvibes', 'love', '1970s']",2026-04-18 00:43:12,done
https://www.tiktok.com/@sounostalgico/video/7461703886793919749,,"""Imagens raras e emocionantes do Rio de Janeiro dos anos 70! Neste vídeo, vamos reviver a magia da cidade maravilhosa em uma época de sol, música e simplicidade. Prepare-se para uma viagem nostálgica pelo Rio de Janeiro da sua infância!
#anosatrás #nostalgia #anos70 ",28200.0,948.0,,2025-1-19,,False,True,False,False,False,False,"['anosatr%C3%A1s', 'nostalgia', 'anos70']",2026-04-18 00:43:22,done
https://www.tiktok.com/@__kawaii421/video/7591845101081496852,,"70s fit check
#kershaw #kershawblur #outfit #70s #fyp ",8634.0,202.0,,2026-92-79,,False,False,False,False,False,False,"['kershaw', 'kershawblur', 'outfit', '70s', 'fyp']",2026-04-18 00:43:31,done
https://www.tiktok.com/@haley__robinson/video/7402608581524163871,,i wish i lived in this decade 🪩🛼🌈 #70s #1970s #1970saesthetic #70sfashion #retro #retrofashion #almostfamous #outfit #outfitideas #70sstyle #70smusic #outfitinspo #fashion #style     ,65800.0,180.0,,2024-8-13,,False,True,False,False,False,False,"['70s', '1970s', '1970saesthetic', '70sfashion', 'retro', 'retrofashion', 'almostfamous', 'outfit', 'outfitideas', '70sstyle', '70smusic', 'outfitinspo', 'fashion', 'style']",2026-04-18 00:43:42,done
https://www.tiktok.com/@brooke.from.texas/video/7626798258563599646,,My vintage inspired kitchen in my 90's home 🧡  #vintage #vintagekitchen #70saesthetic #70svibes #maximalism ,1764.0,73.0,,2026-92-79,,False,False,False,False,False,False,"['vintage', 'vintagekitchen', '70saesthetic', '70svibes', 'maximalism']",2026-04-18 00:43:55,done
https://www.tiktok.com/@italicitalicitalicitalic/video/7624594842462539030,,"vintage western

#70sedit #70s #70saesthetic #moodboardaesthetic #moodboardedit ",573.0,27.0,,2026-92-79,,False,False,False,False,False,False,"['70sedit', '70s', '70saesthetic', 'moodboardaesthetic', 'moodboardedit']",2026-04-18 00:44:34,done
https://www.tiktok.com/@lillieemariie/video/7621880307045698818,,"rising sun🌞 

#70sfashion #70saesthetic #70shair #70shippie #californiadreamin ",3504.0,24.0,,2026-92-79,,False,True,False,False,False,False,"['70sfashion', '70saesthetic', '70shair', '70shippie', 'californiadreamin']",2026-04-18 00:44:45,done
https://www.tiktok.com/@movie.misses/video/7593054034186046733,,He’s a legend #johntravolta #saturdaynightfever #disco #70saesthetic #nostalgiacore ,6899.0,14.0,,2026-92-79,,False,False,False,False,False,False,"['johntravolta', 'saturdaynightfever', 'disco', '70saesthetic', 'nostalgiacore']",2026-04-18 00:45:09,done
https://www.tiktok.com/@leenallyz/video/7622667397870128415,,Vintage Afro #70s #afro #aesthetics #afrosheen ,100500.0,780.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'afro', 'aesthetics', 'afrosheen']",2026-04-18 00:45:29,done
https://www.tiktok.com/@pearl.jam_/video/7592847739994606878,,#70s #aesthetic #gifedit #rodstewart,809.0,3.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'aesthetic', 'gifedit', 'rodstewart']",2026-04-18 00:45:38,done
https://www.tiktok.com/@libsfilms_/video/7277330967574957344,,Almost Famous | #almostfamous #katehudson #billycrudup #patrickfugit #70s #1970s #aesthetic #rocknroll #band #groupie #pennylane #russellhammond #stillwater #cameroncrowe #2000 #edit #capcut #film #movie #filmclips #filmtok #gimmeshelter #therollingstones #letitbleed #movie #movieclips #moviescene #movietok #movieclip ,1461.0,5.0,,2023-9-10,,False,False,False,False,False,False,"['almostfamous', 'katehudson', 'billycrudup', 'patrickfugit', '70s', '1970s', 'aesthetic', 'rocknroll', 'band', 'groupie', 'pennylane', 'russellhammond', 'stillwater', 'cameroncrowe', '2000', 'edit', 'capcut', 'film', 'movie', 'filmclips', 'filmtok', 'gimmeshelter', 'therollingstones', 'letitbleed', 'movieclips', 'moviescene', 'movietok', 'movieclip']",2026-04-18 00:45:47,done
https://www.tiktok.com/@o.incrivelmundoia/video/7545047595719101752,,"✨ Luzes, brilho e muito ritmo!
Os anos 70 voltaram para a pista 🪩🔥
👉 Se você estivesse lá, dançaria até o amanhecer ou só ficaria assistindo o show? 😏
Responde nos comentários 👇 quero ver sua vibe!

#BornToBeAlive #DiscoFever #Vibes70s #RetroExperience #NoiteDisco",9104.0,358.0,,2025-9-1,,False,False,False,False,False,False,"['borntobealive', 'discofever', 'vibes70s', 'retroexperience', 'noitedisco']",2026-04-18 00:45:58,done
https://www.tiktok.com/@neezyvfx/video/7615296250623069463,,little dark aesthetic edit // #darkaesthetic #aestheticedit #flowedit #edit,256399.0,390.0,,2026-92-79,,False,False,False,False,False,False,"['darkaesthetic', 'aestheticedit', 'flowedit', 'edit']",2026-04-18 00:46:13,done
https://www.tiktok.com/@seriously.lulux/video/7378497551646952736,,this song reminds me of my grandad 💛 #sanfrancisco #flowers #70s #hippie #flowersinhair #1970saesthetic #ifyouregoingtosanfrancisco #hippiestyle #flowerpower #grandpa #floweraesthetic #CapCut #fyp ,1605.0,10.0,,2024-6-9,,False,True,False,False,False,False,"['sanfrancisco', 'flowers', '70s', 'hippie', 'flowersinhair', '1970saesthetic', 'ifyouregoingtosanfrancisco', 'hippiestyle', 'flowerpower', 'grandpa', 'floweraesthetic', 'capcut', 'fyp']",2026-04-18 00:46:23,done
https://www.tiktok.com/@amecultur/video/7427113112198810912,,"The Jean Genie ✭<3
#foryou #pourtoii #pourtoi #fyp  #davidbowie #popmusik #70s #edit ",2286.0,6.0,,2024-10-18,,False,False,False,False,False,False,"['foryou', 'pourtoii', 'pourtoi', 'fyp', 'davidbowie', 'popmusik', '70s', 'edit']",2026-04-18 00:46:33,done
https://www.tiktok.com/@sasamartinns/video/7611658657654263061,,#anos70 #hippie #trote ,1308.0,7.0,,2026-92-79,,False,False,False,False,False,False,"['anos70', 'hippie', 'trote']",2026-04-18 00:46:46,done
https://www.tiktok.com/@mr.vintageguy/video/7125775299798682885,,I know I'm too uncoordinated to dance 😅🤭 #vintage #vintagestyle #vintageinspired #vintagelook #1970s #1970sfashion #1970 #1970saesthetic #disco #vintagevibes #retro #retrô #retrolook #bellbottoms #fy #foryou #fyp,166.0,16.0,,2022-7-29,,False,False,False,False,False,False,"['vintage', 'vintagestyle', 'vintageinspired', 'vintagelook', '1970s', '1970sfashion', '1970', '1970saesthetic', 'disco', 'vintagevibes', 'retro', 'retr%C3%B4', 'retrolook', 'bellbottoms', 'fy', 'foryou', 'fyp']",2026-04-18 00:46:56,done
https://www.tiktok.com/@marokaoliveiramaroka/video/7629689633751829768,,,16.0,4.0,,2026-92-79,,False,False,False,False,False,False,[],2026-04-18 00:47:09,done
https://www.tiktok.com/@urfavffx/video/7606966351080606989,,#finalgirls: they SURVIVE💜 #fyp #diva #aestheticedits #edit ,15200.0,289.0,,2026-92-79,,False,False,False,False,False,False,"['finalgirls', 'fyp', 'diva', 'aestheticedits', 'edit']",2026-04-18 00:47:17,done
https://www.tiktok.com/@haley__robinson/video/7393392863666703662,,✌🏼☮️🌈🚌💿 #70s #70saesthetic #70sstyle #70sfashion #70sinspired #1970s #style #fashion #outfits #ootd #fyp #fashioninspo ,624100.0,2025.0,,2024-7-19,,False,False,False,False,False,False,"['70s', '70saesthetic', '70sstyle', '70sfashion', '70sinspired', '1970s', 'style', 'fashion', 'outfits', 'ootd', 'fyp', 'fashioninspo']",2026-04-18 00:47:27,done
https://www.tiktok.com/@laadyevill/video/7624427197339553056,,#70saesthetic #70s #70sfashionthrowback ,479.0,0.0,,2026-92-79,,False,False,False,False,False,False,"['70saesthetic', '70s', '70sfashionthrowback']",2026-04-18 00:47:37,done
https://www.tiktok.com/@sharifii677/video/7543660888511745311,,"#1970s  İ want back 1970🥲

#iran🇮🇷 #1970s #fyp #viral #back1970 #iran #foryou #foryoupage #iranwomen #aesthetic #tiktok #foryou ",2640.0,10.0,,2025-8-28,,False,False,False,False,False,False,"['1970s', 'iran%F0%9F%87%AE%F0%9F%87%B7', 'fyp', 'viral', 'back1970', 'iran', 'foryou', 'foryoupage', 'iranwomen', 'aesthetic', 'tiktok']",2026-04-18 00:47:46,done
https://www.tiktok.com/@manuelbravogomez/video/7567439721652030742,,"""Cherry Bomb"", the explosive 1976 debut single by The Runaways, takes on even greater power in this live performance. Written by Joan Jett and Kim Fowley, the song became an anthem of teenage rebellion and female empowerment. On stage, with Cherie Currie’s commanding vocals and the band’s raw energy, “Cherry Bomb” captures the essence of rock ‘n’ roll attitude — loud, fearless, and unapologetic. This performance remains a defining moment in the legacy of women in rock.

#LivePerformance #FYP #TikTokMusic #ViralVideos #ForYou #MusicTok #RockNRoll #MusicLegend #TheRunaways #CherryBomb #JoanJett #CherieCurrie #KimFowley #LivePerformance #WomenInRock #GirlPower #ClassicRock #70sRock #PunkRock #MusicHistory #RockLegend #FemaleRockers #LiveRock",78700.0,251.0,,2025-10-31,,False,False,False,False,False,False,"['liveperformance', 'fyp', 'tiktokmusic', 'viralvideos', 'foryou', 'musictok', 'rocknroll', 'musiclegend', 'therunaways', 'cherrybomb', 'joanjett', 'cheriecurrie', 'kimfowley', 'womeninrock', 'girlpower', 'classicrock', '70srock', 'punkrock', 'musichistory', 'rocklegend', 'femalerockers', 'liverock']",2026-04-18 00:47:57,done
https://www.tiktok.com/@dengljqmy1g/video/7612309188538141960,,"1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait AI 
. تأثير فلتر السبعينات بالذكاء الاصطناعي

. فلتر عتيق السبعينات بالذكاء الاصطناعي

. صور شخصية السبعينات بالذكاء الاصطناعي

. صور استوديو شخصية السبعينات بالذكاء الاصطناعي

. جماليات السبعينات بالذكاء الاصطناعي
#hypic #hypiccreator #Godpic @HypicBrazil @HypicVietnam ",2227.0,55.0,,2026-92-79,,False,False,False,False,False,False,"['hypic', 'hypiccreator', 'godpic']",2026-04-18 00:48:13,done
https://www.tiktok.com/@glammedbysuzy/video/7492937057065585966,,1970s Fashion Trends #oldhollywood #vintage #vintagefashion #vintagemakeup #vintagehair #1970saesthetic ,33600.0,507.0,,2025-4-13,,False,False,False,False,False,False,"['oldhollywood', 'vintage', 'vintagefashion', 'vintagemakeup', 'vintagehair', '1970saesthetic']",2026-04-18 00:48:24,done
https://www.tiktok.com/@licoffinli/video/7609518933242121485,,"Because many people were asking for this here are my many pants ! 

 
 
 
#vintagefashion #70sfashion #70s #70sclothing #70saesthetic ",50400.0,673.0,,2026-92-79,,False,False,False,False,False,False,"['vintagefashion', '70sfashion', '70s', '70sclothing', '70saesthetic']",2026-04-18 00:48:33,done
https://www.tiktok.com/@selthos/video/7605729615763508493,,interesting to see young Christopher Walken #theandersontapes1971 #christopherwalken #edit #filmtok #fyp ,612.0,4.0,,2026-92-79,,False,False,False,False,False,False,"['theandersontapes1971', 'christopherwalken', 'edit', 'filmtok', 'fyp']",2026-04-18 00:48:49,done
https://www.tiktok.com/@ciao_melissa0/video/7620570418683989278,,everyone seemed free #70s #fyp #fashion #vintage #aesthetic ,158.0,3.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'fyp', 'fashion', 'vintage', 'aesthetic']",2026-04-18 00:49:04,done
https://www.tiktok.com/@jenna_299299/video/7614021498558254358,,"how to create a 1970 portrait image. 1970 camera template.1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait AI #1970s #dola #ai ",377.0,43.0,,2026-92-79,,False,False,False,False,False,False,"['1970s', 'dola', 'ai']",2026-04-18 00:49:13,done
https://www.tiktok.com/@capo_wrld/video/7526726160403811639,,Saturday Night Fever (1977) #saturdaynightfever #saturdaynightfever1977 #saturdaynightfeveredit #filmedit #edit #disco #70s ,54100.0,122.0,,2025-7-13,,False,False,False,False,False,False,"['saturdaynightfever', 'saturdaynightfever1977', 'saturdaynightfeveredit', 'filmedit', 'edit', 'disco', '70s']",2026-04-18 00:49:23,done
https://www.tiktok.com/@vhsmusical/video/7250455546975882501,,📅 1970 #creedenceclearwaterrevival #haveyoueverseentherain #anos70 #70s #70smusic #legendado #legenda #tradução #traducao #music #musica #musicasantigas #nostalgia #foryou #vhsmusical ,118800.0,583.0,,2023-6-30,,False,True,False,False,False,False,"['creedenceclearwaterrevival', 'haveyoueverseentherain', 'anos70', '70s', '70smusic', 'legendado', 'legenda', 'tradu%C3%A7%C3%A3o', 'traducao', 'music', 'musica', 'musicasantigas', 'nostalgia', 'foryou', 'vhsmusical']",2026-04-18 00:49:34,done
https://www.tiktok.com/@80percentsexy/video/7355044769187319083,,🧗‍♀️ #fypシ #foryoupage #viral #trend #vintage #70s #70sootd #vintagefashion #thedoors #jimmorrison #ootd ,172200.0,1073.0,,2024-4-7,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'foryoupage', 'viral', 'trend', 'vintage', '70s', '70sootd', 'vintagefashion', 'thedoors', 'jimmorrison', 'ootd']",2026-04-18 00:49:44,done
https://www.tiktok.com/@vanessasp96/video/7418733215512284422,,Anos 70 moda de lindos vestidos#nostalgia #reviver #lembrancas ,1935.0,263.0,,2024-9-25,,False,False,False,False,False,False,"['nostalgia', 'reviver', 'lembrancas']",2026-04-18 00:49:54,done
https://www.tiktok.com/@who_is._.nana/video/7622029380339944726,,#seventies #fashion #girls #70sfashion ,283.0,1.0,,2026-92-79,,False,False,False,False,False,False,"['seventies', 'fashion', 'girls', '70sfashion']",2026-04-18 00:50:03,done
https://www.tiktok.com/@lorenexoxo/video/7537173831786548510,,70’s strawberry shortcake!! // #STRAWBERRYSHORTCAKE // #strawberryshortcake #moodboardaesthetic #moodboardedit #fyp #fypシ #fypシ゚viral #aesthetic #xyzbca #repost #vintage #70s #70saesthetic #strawberryshortcakeedit #hashtag #editor #editorsoftiktok ,172.0,7.0,,2025-8-11,,False,False,False,False,False,False,"['strawberryshortcake', 'moodboardaesthetic', 'moodboardedit', 'fyp', 'fyp%E3%82%B7', 'fyp%E3%82%B7%E3%82%9Aviral', 'aesthetic', 'xyzbca', 'repost', 'vintage', '70s', '70saesthetic', 'strawberryshortcakeedit', 'hashtag', 'editor', 'editorsoftiktok']",2026-04-18 00:50:14,done
https://www.tiktok.com/@abihevans/video/7268103191210855726,,A NEED 🏕️🛶#70ssummer #slashersummer #smalltownsummer #fearstreet1978 #fearstreet #70saesthetic #campcounselor #campvibes #retro #vintagevibes ,1032.0,11.0,,2023-8-16,,False,False,False,False,False,False,"['70ssummer', 'slashersummer', 'smalltownsummer', 'fearstreet1978', 'fearstreet', '70saesthetic', 'campcounselor', 'campvibes', 'retro', 'vintagevibes']",2026-04-18 00:50:25,done
https://www.tiktok.com/@jean_ivensen/video/7626429958587419936,,makeup inspired by 70s / 80s,720700.0,3055.0,,2026-92-79,,False,False,False,False,False,False,[],2026-04-18 00:50:36,done
https://www.tiktok.com/@lidi_ana/video/7627511221045972244,,"Bom final de semana! 
#thewho #rock70s ##70aesthetic #bohostyle #70sgirl ",124.0,54.0,,2026-92-79,,False,False,False,False,False,False,"['thewho', 'rock70s', '70aesthetic', 'bohostyle', '70sgirl']",2026-04-18 00:50:46,done
https://www.tiktok.com/@milliebarbarosha/video/7591336878754778423,,Bring these back to the club. #dance #grandma #70s #fuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuup #xyzcba dance moves ,1200000.0,2294.0,,2026-92-79,,False,False,False,False,False,False,"['dance', 'grandma', '70s', 'fuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuup', 'xyzcba']",2026-04-18 00:50:56,done
https://www.tiktok.com/@blueribbonsparkler/video/7582334070412021022,,🪩 #disco #aesthetic #moodboard #donnasummer #70s ,80900.0,166.0,,2025-12-10,,False,False,False,False,False,False,"['disco', 'aesthetic', 'moodboard', 'donnasummer', '70s']",2026-04-18 00:51:04,done
https://www.tiktok.com/@colorful.har70s/video/7614707701788069133,,#fyp #70s #viral #music #70saesthetic ,4958.0,25.0,,2026-92-79,,False,False,False,False,False,False,"['fyp', '70s', 'viral', 'music', '70saesthetic']",2026-04-18 00:51:14,done
https://www.tiktok.com/@bellbottombluesss_/video/7612352346235964702,,"a glimpse into our 70s inspired home 🫶🏻
#70saesthetic #vintage #70shome #vintagehome #1970s ",5929.0,32.0,,2025-6-5,,False,False,False,False,False,False,"['70saesthetic', 'vintage', '70shome', 'vintagehome', '1970s']",2026-04-18 00:51:24,done
