video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@clemfiles/video/7523967026646322445,,she brakes for birds & rocks a lotta polka dots  #zooeydeschanel #zooeydeschaneledit #newgirl #newgirledit #jessicaday #twee ,24700.0,166.0,,,,False,True,False,False,False,False,"['#zooeydeschanel', '#zooeydeschaneledit', '#newgirl', '#newgirledit', '#jessicaday', '#twee']",2026-03-29 20:33:09
https://www.tiktok.com/@2001nostalgicgirl/video/7596565853911469333,,"Whimsy twee core🐞🌿🩷

#2000sthrowback #whimsical ",406.0,1.0,,,,False,False,False,False,False,False,"['#2000sthrowback', '#whimsical']",2026-03-29 20:33:19
https://www.tiktok.com/@elsi88ok/video/7385624054977416454,,in another life I would like to be one of them #twee #tweeaesthetic ,11800.0,43.0,,,,False,False,False,False,False,False,"['#twee', '#tweeaesthetic']",2026-03-29 20:33:29
https://www.tiktok.com/@itsmete_28/video/7598171274313043207,,#fyp #twerk #nocopyrightmusic ,560.0,2.0,,,,False,False,False,False,False,False,"['#fyp', '#twerk', '#nocopyrightmusic']",2026-03-29 20:33:38
https://www.tiktok.com/@solturadecaderaschile/video/7607284474354634004,,"¿Quieres hacer esto? 👀
Primero tienes que aprender esto✨",4422.0,41.0,,,,False,False,False,False,False,False,[],2026-03-29 20:33:48
https://www.tiktok.com/@rreosta/video/7531779288991862046,,☆ ; i luv twee! 🍎🐛 | #twee #core #style #moodboard #fashion #apple #aesthetic #me #2010 #fyp #f #she #music ,49500.0,287.0,,,,False,False,False,False,False,False,"['#twee', '#core', '#style', '#moodboard', '#fashion', '#apple', '#aesthetic', '#me', '#2010', '#fyp', '#f', '#she', '#music']",2026-03-29 20:33:57
https://www.tiktok.com/@maisiedazey/video/7533345435822378262,,Outfits that are fun and whimsical 🫶 #outfit #outfitinspo #twee ,990.0,30.0,,,,False,False,False,False,False,False,"['#outfit', '#outfitinspo', '#twee']",2026-03-29 20:34:08
https://www.tiktok.com/@gothgrl_pipeline/video/7056970364160625921,,I remember it was all over my dashboard too and I loved it so much ,28.0,9.0,,,,False,False,False,False,False,False,[],2026-03-29 20:34:16
https://www.tiktok.com/@_.xstxrx._/video/7575182651783449876,,TWICE core. ,107100.0,575.0,,,,False,False,False,False,False,False,[],2026-03-29 20:34:24
https://www.tiktok.com/@xanasaurus/video/7613921629340470559,,hey #cool #tweencore #edit #mecore #moodboard,1118.0,15.0,,,,False,False,False,False,False,False,"['#cool', '#tweencore', '#edit', '#mecore', '#moodboard']",2026-03-29 20:34:31
https://www.tiktok.com/@aralcshmdt/video/7435957726519348513,,Je suis un garcon. ,182.0,2.0,,,,False,False,False,False,False,False,[],2026-03-29 20:34:39
https://www.tiktok.com/@torrejanosister/video/7607027099601259784,,Twerk it like miley hehee,1541.0,14.0,,,,False,False,False,False,False,False,[],2026-03-29 20:34:48
https://www.tiktok.com/@alextweee/video/7461291580880686341,,Idk how to style #style #twee #tiktok #uhhh #clothes #fyp ,12.0,2.0,,,,False,False,False,False,False,False,"['#style', '#twee', '#tiktok', '#uhhh', '#clothes', '#fyp']",2026-03-29 20:34:57
https://www.tiktok.com/@deucee2x_/video/7546457127984958751,,just jokes ima good guy😂😂 #fyp #viral #xyzbca #tweaker ,422.0,11.0,,,,False,False,False,False,False,False,"['#fyp', '#viral', '#xyzbca', '#tweaker']",2026-03-29 20:35:05
https://www.tiktok.com/@ruthpilatesstudio/video/7417932620861885727,,"This could very well be my most requested class ever! Floor twerk tutorial is now available anytime, anywhere on my app or website for you to try at home. At the start of the is class I mention there isn’t really a strength or mobility benefit to this move, it’s more of a party trick. However, practicing it certainly does have a benefit! Especially with the drills we do in this quick class. I felt it the next day and it’s just 9 minutes long. Enjoy baddies 💦🌊🌸 ",17500.0,158.0,,,,False,True,False,False,False,False,[],2026-03-29 20:35:14
https://www.tiktok.com/@whispersofvalor0/video/7573091749090839830,,#dreamcore  #weidcore🐸👁🍄 #dream#Backrooms#liminalspaces,137600.0,1825.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weidcore🐸👁🍄', '#dream', '#Backrooms', '#liminalspaces']",2026-03-29 20:35:24
https://www.tiktok.com/@nostalgicandcreepy/video/7512277394372463918,,,114000.0,1921.0,,,,False,False,False,False,False,False,[],2026-03-29 20:35:33
https://www.tiktok.com/@kij_ijk/video/7512806245397466376,,tweecore !!🍎 #tweecore #twee #apple #buttons #core #aesthetic #moodboard #makethisviral #blowthisup #moots? #fyp #foryou #boost #trend ,74.0,1.0,,,,False,False,False,False,False,False,"['#tweecore', '#twee', '#apple', '#buttons', '#core', '#aesthetic', '#moodboard', '#makethisviral', '#blowthisup', '#moots?', '#fyp', '#foryou', '#boost', '#trend']",2026-03-29 20:35:42
https://www.tiktok.com/@sexysneaksatl/video/7576102317481528606,,shoutout to this group from our last twerk class! ✨ our next class is fast approaching! details below ⬇️,7415.0,34.0,,,,False,False,False,False,False,False,[],2026-03-29 20:35:53
https://www.tiktok.com/@soykatth_ballesterosz/video/7242114428936785158,,Mi mente 24/7 😮‍💨🫠🤭🫢  #parati #trend #twerk ,6392.0,17.0,,,,False,False,False,False,False,False,"['#parati', '#trend', '#twerk']",2026-03-29 20:36:04
https://www.tiktok.com/@sary.miau/video/7324890235882540294,,"Te gustan alt@s o bajit@s? 🤔😏

#trend #baile #twerk #chaparra ",4463.0,82.0,,,,False,False,False,False,False,False,"['#trend', '#baile', '#twerk', '#chaparra']",2026-03-29 20:36:13
https://www.tiktok.com/@crayonmuncher._/video/7611216601773378838,,Highkey lazy video but who cares balabalabala || #fyp #viral #tweencore #moodboard #toxiclipstick ,643.0,2.0,,,,False,False,False,False,False,False,"['#fyp', '#viral', '#tweencore', '#moodboard', '#toxiclipstick']",2026-03-29 20:36:24
https://www.tiktok.com/@6bec99/video/7534496225010273550,,Twee core @whippitgod ,284.0,7.0,,,,False,False,False,False,False,False,[],2026-03-29 20:36:32
