video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@b_smoothfans/video/7619143270932729108,,this kind of love feels like a quiet song I never want to end ✨❤️🌹,20,5.0,,,,False,False,False,False,False,False,[],2026-03-31 20:05:05
https://www.tiktok.com/@mjlovesqoutes/video/7621130949568269575,,#relationship #lovecore #relateable #romance #couple ,28400,76.0,,,,False,False,False,False,False,False,"['#relationship', '#lovecore', '#relateable', '#romance', '#couple']",2026-03-31 20:05:16
https://www.tiktok.com/@motivatefrommj0/video/7578948652140465416,,#fyp #lovecore #purelove #ily #love ,8175,82.0,,,,False,False,False,False,False,False,"['#fyp', '#lovecore', '#purelove', '#ily', '#love']",2026-03-31 20:05:23
https://www.tiktok.com/@lirics_tipografia_geek/video/7592727432105299207,,18:00 || Que lindinhos 😭😭😭 #tipografia #love #lovecore #goku #fyp ,64500,245.0,,,,False,False,False,False,False,False,"['#tipografia', '#love', '#lovecore', '#goku', '#fyp']",2026-03-31 20:05:34
https://www.tiktok.com/@cherubie.xox/video/7529244857672453407,,yesterday’s coord for harajuku day la! 💕🎀 #decorakei #lovecore ,5623,62.0,,,,False,False,False,False,False,False,"['#decorakei', '#lovecore']",2026-03-31 20:05:42
https://www.tiktok.com/@sky_m0z/video/7469835993017929006,,₊˚⊹ ᰔ #fyp #foryoupage #fypシ #edit #pinterest #aesthetic #love ,1378,22.0,,,,False,False,False,False,False,False,"['#fyp', '#foryoupage', '#fypシ', '#edit', '#pinterest', '#aesthetic', '#love']",2026-03-31 20:05:51
https://www.tiktok.com/@mjlovesqoutes/video/7611218707150425351,,#relationship #romance #couple #lovecore #mylove ,138300,209.0,,,,False,False,False,False,False,False,"['#relationship', '#romance', '#couple', '#lovecore', '#mylove']",2026-03-31 20:06:00
https://www.tiktok.com/@onlyduaaa/video/7507152599263546632,,tv girl 😼 #fyp #foryou #tvgirl #school #loversrock ,4140,102.0,,,,False,False,False,False,False,False,"['#fyp', '#foryou', '#tvgirl', '#school', '#loversrock']",2026-03-31 20:06:08
https://www.tiktok.com/@ali.akriche89/video/7600377404434959637,,I love this girl❤️🥰 #viral #foryou #fyp #explore ,16400,105.0,,,,False,False,False,False,False,False,"['#viral', '#foryou', '#fyp', '#explore']",2026-03-31 20:06:19
https://www.tiktok.com/@ruin_xo/video/7606799466070363406,,#aesthetic #ilysm #relationship #lovecore #fyp ,186,2.0,,,,False,False,False,False,False,False,"['#aesthetic', '#ilysm', '#relationship', '#lovecore', '#fyp']",2026-03-31 20:06:28
https://www.tiktok.com/@r_20_ih/video/7538600288060493064,,#fypシ゚ #2022 #lovecore  #heart #2022tiktok ,419,4.0,,,,False,False,False,False,False,False,"['#fypシ゚', '#2022', '#lovecore', '#heart', '#2022tiktok']",2026-03-31 20:06:37
https://www.tiktok.com/@yarichin.ko/video/7611510659783593247,,I luv artemas <3 #lovercoretour #lovercore #artemas #superstar #artemasaltalt ,610,22.0,,,,False,False,False,False,False,False,"['#lovercoretour', '#lovercore', '#artemas', '#superstar', '#artemasaltalt']",2026-03-31 20:06:48
https://www.tiktok.com/@yuzupunks/video/7620291448541302047,,#lovecore #pinterest ,533700,634.0,,,,False,False,False,False,False,False,"['#lovecore', '#pinterest']",2026-03-31 20:06:56
