video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@decoraking/video/7459882246041013550,,#harajukufashion #style #jfashion #harajuku#japanesefashion ,655.0,56.0,,,,False,False,False,False,False,False,"['#harajukufashion', '#style', '#jfashion', '#harajuku', '#japanesefashion']",2026-03-28 17:12:44
https://www.tiktok.com/@aurivoiir/video/7564739486660267277,,idk if i like it better on or off… #2020 #weirdcore #fashion #fyp ,198.0,5.0,,,,False,False,False,False,False,False,"['#2020', '#weirdcore', '#fashion', '#fyp']",2026-03-28 17:12:53
https://www.tiktok.com/@wonderback.exe/video/7597271518095363331,,? #backrooms #dreamcore #weirdcore #liminalspaces #eerie ,171900.0,1079.0,,,,False,False,False,False,False,False,"['#backrooms', '#dreamcore', '#weirdcore', '#liminalspaces', '#eerie']",2026-03-28 17:13:03
https://www.tiktok.com/@softpixelsx/video/7534908918678424838,,"real...
#nature #bluehour #vibes #darkambient #ambientmusic #relaxing #fy #fyp ",55200.0,1615.0,,,,False,False,False,False,False,False,"['#nature', '#bluehour', '#vibes', '#darkambient', '#ambientmusic', '#relaxing', '#fy', '#fyp']",2026-03-28 17:13:14
https://www.tiktok.com/@kylezeiler43/video/7531916417935871263,,WHYY don’t they make movies or shows with this vibeee?!?! #foryou ,36400.0,728.0,,,,False,False,False,False,False,False,['#foryou'],2026-03-28 17:13:25
https://www.tiktok.com/@txrek_/video/7451164649686420779,,Time to move again 🥲 #weirdcore #skinwalker #creatures ,835800.0,15500.0,,,,False,False,False,False,False,False,"['#weirdcore', '#skinwalker', '#creatures']",2026-03-28 17:13:33
https://www.tiktok.com/@kasprark/video/7573315501569477896,,"Nos últimos dias coisas muito estranhas têm acontecido na minha casa. Moro sozinho e já não sei o que fazer. Os alarmes começam a tocar durante a noite sem explicação, mesmo eu só tendo um celular. Também escuto gritos e alguém chamando meu nome, tanto lá fora quanto dentro dos cômodos. Pesquisei mais a fundo e acredito que possa ser um mímico que entrou aqui.",183700.0,3437.0,,,,False,False,False,False,False,False,[],2026-03-28 17:13:41
https://www.tiktok.com/@dreamcore.exe2/video/7558697658886442271,,When the sky starts watching YOU… #trippyvibes #surrealart ,1224.0,24.0,,,,False,False,False,False,False,False,"['#trippyvibes', '#surrealart']",2026-03-28 17:13:49
https://www.tiktok.com/@emeenieemedina/video/7577980941545540878,,I miss my childhood #foryou #weirdkid #weird #childhood #core ,16000.0,315.0,,,,False,False,False,False,False,False,"['#foryou', '#weirdkid', '#weird', '#childhood', '#core']",2026-03-28 17:13:58
https://www.tiktok.com/@kenjaku_heian/video/7622039251185847574,,Old dreamcore Vibe 🌳😮‍💨 #dreamcore #dream #liminalspaces ,537.0,11.0,,,,False,False,False,False,False,False,"['#dreamcore', '#dream', '#liminalspaces']",2026-03-28 17:14:08
https://www.tiktok.com/@o0.sacrificiallamb.0o/video/7544961944210394382,,hihi putting some of the merch i designed out there. my shop site is mmxxiii.myshopify .com (no spaces),66.0,4.0,,,,False,False,True,False,False,False,[],2026-03-28 17:14:19
https://www.tiktok.com/@unxplained99/video/7618766429289991455,,"visitor 

#weirdcore #unexplained #titan #skycreature #visitor",1800000.0,5986.0,,,,False,False,False,False,False,False,"['#weirdcore', '#unexplained', '#titan', '#skycreature', '#visitor']",2026-03-28 17:14:30
