video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@zoe.christiann/video/7624718268539997471,zoe.christiann,Wellness always <3 #girls #beauty #wellness #selfcare #healthy,184000,195,0.0,,,False,False,False,False,False,False,"['girls', 'beauty', 'wellness', 'selfcare', 'healthy']",2026-04-13 20:46:56
https://www.tiktok.com/@sasazavodnik_/video/7356240652092460321,sasazavodnik_,Wellness day 🫧🧖‍♀️ #wellness #spa #wellnesstok #terme ,51,1,0.0,,,False,False,False,False,False,False,"['wellness', 'spa', 'wellnesstok', 'terme']",2026-04-13 20:47:03
https://www.tiktok.com/@double_happinessmassage/video/7610930136438934802,double_happinessmassage,Calm within reach ✨☺️ #fyp #MassageTherapist #Wellness ,951,21,0.0,,,False,False,False,False,False,False,"['fyp', 'massagetherapist', 'wellness']",2026-04-13 20:47:10
https://www.tiktok.com/@itsmonicavillegas/video/7114020905772387630,itsmonicavillegas,sometimes your wellness journey is just making things more aesthetically pleasing 🤷🏻‍♀️ ,53,5,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:47:16
https://www.tiktok.com/@georgiavanstone/video/7516255216585706775,georgiavanstone,in my peaceful era 🎧🫶🏽 #cleangirlaesthetic #pinterestaesthetic ,146800,189,0.0,,,False,False,False,False,False,False,"['cleangirlaesthetic', 'pinterestaesthetic']",2026-04-13 20:47:22
https://www.tiktok.com/@massage_relaxx/video/7584438693021240597,massage_relaxx,Smooth Massage Body Flow,376,10,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:47:28
https://www.tiktok.com/@daintydolldiary/video/7560477115561430327,daintydolldiary,"no like- me 

#wellnessgirl #typebfriend #pinterestaesthetic #wellnessaesthetic #foryou ",8385,19,0.0,,,False,False,False,False,False,False,"['wellnessgirl', 'typebfriend', 'pinterestaesthetic', 'wellnessaesthetic', 'foryou']",2026-04-13 20:47:35
https://www.tiktok.com/@itsemmajosie/video/7455926980450454790,itsemmajosie,"It’s you vs you 👟🖤

#mevsme #2025motivation #healthaesthetic ",709,18,0.0,,,False,False,False,False,False,False,"['mevsme', '2025motivation', 'healthaesthetic']",2026-04-13 20:47:40
https://www.tiktok.com/@wrenjubilee/video/7565533268666289422,wrenjubilee,"Wellness girly morning habits☀️🌸🌿

#morninghabits ",1992,26,0.0,,,False,False,False,False,False,False,['morninghabits'],2026-04-13 20:47:48
https://www.tiktok.com/@micheallasmoodboard/video/7611966118932188438,micheallasmoodboard,"easiest way🎀🍒🫐🌟🍒
#wellness #selfcare #aestheticvideos ",14600,39,0.0,,,False,False,False,False,False,False,"['wellness', 'selfcare', 'aestheticvideos']",2026-04-13 20:47:54
https://www.tiktok.com/@seleneweinstock/video/7272075896217947434,seleneweinstock,workin on my energy 🧘🏽‍♀️ #health #wellness #wellnessaesthetic #fyp ,214,6,0.0,,,False,False,False,False,False,False,"['health', 'wellness', 'wellnessaesthetic', 'fyp']",2026-04-13 20:48:01
https://www.tiktok.com/@thoughtgothic/video/7592908449877331222,thoughtgothic,Nothing makes me more at peace than the y2k yoga/ wellness aesthetic ,47400,56,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:48:07
https://www.tiktok.com/@tumblrgirlxd/video/7560379566942883086,tumblrgirlxd,🪷🧘‍♀️🌿🥑 #fyp #moodboard #wellness #trending #edit ,1545,2,0.0,,,False,False,False,False,False,False,"['fyp', 'moodboard', 'wellness', 'trending', 'edit']",2026-04-13 20:48:15
https://www.tiktok.com/@poised.by.mandy/video/7576375378860707085,poised.by.mandy,#NPCWELLNESS #wellnessposing #fyp #posingcoach #wellness ,495,22,0.0,,,False,False,False,False,False,False,"['npcwellness', 'wellnessposing', 'fyp', 'posingcoach', 'wellness']",2026-04-13 20:48:21
https://www.tiktok.com/@alyssa.ann.gomez/video/7585067937657015566,alyssa.ann.gomez,Life of a wellness girly 🎀 #myvibe #capcut #capcuttemplate ,230,52,0.0,,,False,False,False,False,False,False,"['myvibe', 'capcut', 'capcuttemplate']",2026-04-13 20:48:28
https://www.tiktok.com/@emii_lds/video/7605241567535828232,emii_lds,"corpo ampulheta, cintura extremamente marcada, quadril largo e bem definido, curvas femininas naturais, silhueta harmônica, corpo elogiado por todos, beleza que se destaca sem esforço, proporções equilibradas, confiança absoluta no meu corpo, presença forte e marcante, energia feminina evidente, curvas que chamam atenção, cintura fina realçando o quadril, corpo admirado em qualquer lugar, feminilidade em cada detalhe, autoestima elevada, silhueta dos sonhos, corpo bonito de frente de lado e de c",18500,300,0.0,,,False,True,False,False,False,False,[],2026-04-13 20:48:35
https://www.tiktok.com/@olivia.pyrc/video/7279713633259539713,olivia.pyrc,Gm happy sunday!! My favourite day of the week 🫶🏼 #fyp #foryou ,460,6,0.0,,,False,False,False,False,False,False,"['fyp', 'foryou']",2026-04-13 20:48:41
https://www.tiktok.com/@simplelifewithsab/video/7625841679567752469,simplelifewithsab,Where is your fav sauna/cold plunge location? and don't say your bathtub 🤣,57,4,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:48:48
https://www.tiktok.com/@melanieyu.zc/video/7472601840874523912,melanieyu.zc,"My plans for the rest of 2025 🎧🎀☁️✨

#wellness #motivation ",2206,1,0.0,,,False,False,False,False,False,False,"['wellness', 'motivation']",2026-04-13 20:48:55
https://www.tiktok.com/@tommykrymer/video/7608764317189590280,tommykrymer,"ig: tommykrymer | 6 Years natty training 🌱

-

#gymmotivation ",278400,527,0.0,,,False,False,False,False,False,False,['gymmotivation'],2026-04-13 20:49:03
https://www.tiktok.com/@amydubeau/video/7441016804534766904,amydubeau,a wellness girls dream sunday 🤍🎧🌴#dayinthelife ,61,7,0.0,,,False,False,False,False,False,False,['dayinthelife'],2026-04-13 20:49:10
https://www.tiktok.com/@thetreasureshow/video/7420159239366200619,thetreasureshow,"Health is wealth 💚 

#fitnessjourney #healthandwellness #fitness ",44000,377,0.0,,,False,False,False,False,False,False,"['fitnessjourney', 'healthandwellness', 'fitness']",2026-04-13 20:49:18
https://www.tiktok.com/@annanas_0819/video/7578591839943527688,annanas_0819,Wellness #aesthetic #targetaudience #2000s #2000sthrowback #yogaaesthetic ,6248,5,0.0,,,False,False,False,False,False,False,"['aesthetic', 'targetaudience', '2000s', '2000sthrowback', 'yogaaesthetic']",2026-04-13 20:49:25
