video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@cupcakeelushh_monkipop05/video/7581307028589661454,cupcakeelushh_monkipop05,"🎸𝙾𝚕𝚍𝚎𝚛 𝚋𝚛𝚘𝚝𝚑𝚎𝚛 𝟸𝟶𝟶𝟶𝚜 𝚌𝚘𝚛𝚎! ☠︎︎
#olderbrothercore #2000s #rock #vibes #swag ",4583,21,0.0,,,False,False,False,False,False,False,"['olderbrothercore', '2000s', 'rock', 'vibes', 'swag']",2026-04-05 14:13:39
https://www.tiktok.com/@frst_32mb/video/7603738503532399893,frst_32mb,#olderbrother #vibe #2000s #olderbrothercore #core ,856,13,0.0,,,False,False,False,False,False,False,"['olderbrother', 'vibe', '2000s', 'olderbrothercore', 'core']",2026-04-05 14:13:46
https://www.tiktok.com/@lavender_.gooms/video/7472444557213371690,lavender_.gooms,"Thank you @pawel jumper for the photo I based this board around! Pic6😊
#midwest#midwestemo#rain#nostalgia #olderbrother #olderbrothercore ",99500,352,0.0,,,False,False,False,False,False,False,"['midwest', 'midwestemo', 'rain', 'nostalgia', 'olderbrother', 'olderbrothercore']",2026-04-05 14:13:56
https://www.tiktok.com/@lauranrb_/video/7589714756248833301,lauranrb_,"papo de sair na mão 
#foryoupage ",142100,652,0.0,,,False,False,False,False,False,False,['foryoupage'],2026-04-05 14:14:05
https://www.tiktok.com/@2000s_girlies/video/7518798063876574494,2000s_girlies,"♻️
#numetal #rock #music #olderbrothercore #2000s #band #rockband #punk #green #nostalgia #fypシ #foryoupage #monster #mountaindew ",4165,21,0.0,,,False,False,False,False,False,False,"['numetal', 'rock', 'music', 'olderbrothercore', '2000s', 'band', 'rockband', 'punk', 'green', 'nostalgia', 'fyp', 'foryoupage', 'monster', 'mountaindew']",2026-04-05 14:14:14
https://www.tiktok.com/@y2k_vault_/video/7597960393742437654,y2k_vault_,#2000sthrowback #2000core #grubgey2k #olderbrothercore ,1948,12,0.0,,,False,False,False,False,False,False,"['2000sthrowback', '2000core', 'grubgey2k', 'olderbrothercore']",2026-04-05 14:14:25
https://www.tiktok.com/@abacatederequeijo/video/7589340100652289301,abacatederequeijo,BROTHER... #AOITODO #todo #itadori #yujiitadori #edit,346000,2224,0.0,,,False,True,False,False,False,False,"['aoitodo', 'todo', 'itadori', 'yujiitadori', 'edit']",2026-04-05 14:14:36
https://www.tiktok.com/@koktailchik217/video/7623668610677984533,koktailchik217,olderbrother core #recomendation #2000x #viral #xcyzba #fyp #olderbrothercore #epicface,108,4,0.0,,,False,False,False,False,False,False,"['recomendation', '2000x', 'viral', 'xcyzba', 'fyp', 'olderbrothercore', 'epicface']",2026-04-05 14:14:46
https://www.tiktok.com/@obphoria/video/7468963761634970926,obphoria,2000s older brother core outfits 🔥 #2000solderbrothercore ,4693,66,0.0,,,False,False,False,False,False,False,['2000solderbrothercore'],2026-04-05 14:14:55
https://www.tiktok.com/@andryakitsme/video/7624584248376184082,andryakitsme,Тгк: андряк это я #olderbrothercore #mountaindew #mtndew ,15400,152,0.0,,,False,False,False,False,False,False,"['olderbrothercore', 'mountaindew', 'mtndew']",2026-04-05 14:15:07
https://www.tiktok.com/@spo1ledk1d_/video/7403687283477564704,spo1ledk1d_,"Oh to be teen in the 2000s.. #2000score #oldschool
#olderbrothercore #vibes  #fypage #fyp #videogames 
#playstation2  ",2418,14,0.0,,,False,False,False,False,False,False,"['2000score', 'oldschool', 'olderbrothercore', 'vibes', 'fypage', 'fyp', 'videogames', 'playstation2']",2026-04-05 14:15:15
https://www.tiktok.com/@frutiger.worldd/video/7492879344986098950,frutiger.worldd,#nostalgia #frutigeraero #2000 #olderbrother #core #aesthetic ,517,2,0.0,,,False,False,False,False,False,False,"['nostalgia', 'frutigeraero', '2000', 'olderbrother', 'core', 'aesthetic']",2026-04-05 14:15:25
https://www.tiktok.com/@y2k_vault_/video/7598274426509069570,y2k_vault_,#nostalgiacore #nostalgia #2000 #y2k #olderbrother ,1146,13,0.0,,,False,False,False,False,False,False,"['nostalgiacore', 'nostalgia', '2000', 'y2k', 'olderbrother']",2026-04-05 14:15:34
https://www.tiktok.com/@mabyesphered/video/7529569551730806018,mabyesphered,“Early 2000s older Brother core🤓” #fyp ,11300,194,0.0,,,False,False,False,False,False,False,['fyp'],2026-04-05 14:15:43
https://www.tiktok.com/@trocandoemmiudos/video/7520352292952935686,trocandoemmiudos,que participava de uma banda com meus amigos #2000s #oldbrother #oldbrothercore #foryoupage #fyp ,95800,453,0.0,,,False,False,False,False,False,False,"['2000s', 'oldbrother', 'oldbrothercore', 'foryoupage', 'fyp']",2026-04-05 14:15:52
https://www.tiktok.com/@q.tv25/video/7611065561199676690,q.tv25,#fypppppppppppppppppppppp ,15900,76,0.0,,,False,False,False,False,False,False,['fypppppppppppppppppppppp'],2026-04-05 14:16:01
https://www.tiktok.com/@brav_xi/video/7319454008534469921,brav_xi,older brother core🎮 #aesthetic #fyp #olderbrothercore ,183400,1791,0.0,,,False,False,False,False,False,False,"['aesthetic', 'fyp', 'olderbrothercore']",2026-04-05 14:16:12
https://www.tiktok.com/@k_o_l_e_k_t_o_r/video/7594380091954679061,k_o_l_e_k_t_o_r,"Russian Older brother core - 2

#2000ыенавсегда #sk8 #у2к ",3628,18,0.0,,,False,False,False,False,False,False,"['2000', 'sk8', '2']",2026-04-05 14:16:21
https://www.tiktok.com/@kokyn81/video/7624975080560266504,kokyn81,"in my restless dreams, i see that town, Silent Hill

#fyppppppppppppppppppppppp #silenthill #olderbrothercore #corecore ",38,1,0.0,,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'silenthill', 'olderbrothercore', 'corecore']",2026-04-05 14:16:32
https://www.tiktok.com/@childhood_2000s_memories/video/7495727731414699287,childhood_2000s_memories,#fyp #olderbrothercore #2000steenager #edit #nostalgiacore #2000nostalgia #viralvideos #viraltiktokvideo #olderbrother #y2k #y2kaesthetic ,2511,19,0.0,,,False,False,False,False,False,False,"['fyp', 'olderbrothercore', '2000steenager', 'edit', 'nostalgiacore', '2000nostalgia', 'viralvideos', 'viraltiktokvideo', 'olderbrother', 'y2k', 'y2kaesthetic']",2026-04-05 14:16:42
