video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@xaesthetic2000/video/7564267791042284801,xaesthetic2000,"estética rara (dias normais em 2025)

#liminalspaces ",1754,36,0.0,,,False,False,False,False,False,False,['liminalspaces'],2026-04-07 17:47:27
https://www.tiktok.com/@ostiazcyntupatrona28/video/7549963528069795079,ostiazcyntupatrona28,#rareasthetic #horrorcore #callesabandonadas #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ,2286,25,0.0,,,False,True,False,False,False,False,"['rareasthetic', 'horrorcore', 'callesabandonadas', 'paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii']",2026-04-07 17:47:36
https://www.tiktok.com/@tees.goods/video/7620181466105924867,tees.goods,#streetwear #y2k #y2kaesthetic #foryoupage #teesgoods ,10500,16,0.0,,,False,False,False,False,False,False,"['streetwear', 'y2k', 'y2kaesthetic', 'foryoupage', 'teesgoods']",2026-04-07 17:47:46
https://www.tiktok.com/@delfijcb._2/video/7568129744911240462,delfijcb._2,"rare ahestetic💜

#rareahestetic #rodcontreras2020 #huelladigital #estoyaburridaaaaa #CapCut ",1186,6,0.0,,,False,True,False,False,False,False,"['rareahestetic', 'rodcontreras2020', 'huelladigital', 'estoyaburridaaaaa', 'capcut']",2026-04-07 17:47:57
https://www.tiktok.com/@liazzw/video/7625831117211307284,liazzw,Só sofro #fyp #viral #esteticarara #cacheada #tiktok ,11,0,0.0,,,False,True,False,False,False,False,"['fyp', 'viral', 'esteticarara', 'cacheada', 'tiktok']",2026-04-07 17:48:08
https://www.tiktok.com/@adihoseki/video/7546847166682123542,adihoseki,"The aftermath of dressing up is always Pretty Chaotic💥🤭 🙈

#trend ",398,1,0.0,,,False,False,False,False,False,False,['trend'],2026-04-07 17:48:16
https://www.tiktok.com/@fleurisx/video/7392847567303822634,fleurisx,"Movie night 🙂‍↔️✨ 

#pc #roomtour #setup #fleuriistok #fyp #girly ",293900,1221,0.0,,,False,False,False,False,False,False,"['pc', 'roomtour', 'setup', 'fleuriistok', 'fyp', 'girly']",2026-04-07 17:48:24
https://www.tiktok.com/@xaesthetic2000/video/7625756370322722049,xaesthetic2000,"estética rara: uma noite de sábado qualquer nos anos 2000

#liminalspaces #backrooms ",996,5,0.0,,,False,True,False,False,False,False,"['liminalspaces', 'backrooms']",2026-04-07 17:48:35
https://www.tiktok.com/@ezekiel_waylay/video/7613330432905465108,ezekiel_waylay,"Rare aesthetic
#flotropican #jiafei #cvnt #posey",6,0,0.0,,,False,False,False,False,False,False,"['flotropican', 'jiafei', 'cvnt', 'posey']",2026-04-07 17:48:43
https://www.tiktok.com/@valtori.ae/video/7625960853262585104,valtori.ae,rare aesthetic #yamal #fypシ,14,5,0.0,,,False,False,False,False,False,False,"['yamal', 'fyp']",2026-04-07 17:48:53
https://www.tiktok.com/@honeyhaze16/video/7617547695284178208,honeyhaze16,#dc #fyp #teenager #viral #ripening ,156600,202,0.0,,,False,False,False,False,False,False,"['dc', 'fyp', 'teenager', 'viral', 'ripening']",2026-04-07 17:49:01
https://www.tiktok.com/@xaesthetic2000/video/7620636532474449153,xaesthetic2000,"estética rara: um dia qualquer em 2022 

#liminalspaces #dreamcore ",10000,60,0.0,,,False,False,False,False,False,False,"['liminalspaces', 'dreamcore']",2026-04-07 17:49:10
https://www.tiktok.com/@zainabkxn2/video/7604192206169132310,zainabkxn2,,938100,2163,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:49:18
https://www.tiktok.com/@annaayyah/video/7573142252491509022,annaayyah,#annaayyah #мем #vibe #rareaesthetic #infinity #math #xybca ,230700,2378,0.0,,,False,False,False,False,False,False,"['annaayyah', 'vibe', 'rareaesthetic', 'infinity', 'math', 'xybca']",2026-04-07 17:49:26
https://www.tiktok.com/@ratlantic/video/7200614397839019307,ratlantic,room tour at night <3 #bedroom #bedroomtour #prettyroom #room ,168000,336,0.0,,,False,False,False,False,False,False,"['bedroom', 'bedroomtour', 'prettyroom', 'room']",2026-04-07 17:49:36
https://www.tiktok.com/@secret.roxiii/video/7605943781543644432,secret.roxiii,I JUST LOVE THOSE TYPE. OF PEOPLE THEY GIVE ME A COOL VIBE!!,771,39,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:49:45
https://www.tiktok.com/@isabella_needohs_slime/video/7566422279442238733,isabella_needohs_slime,worst times fs #fyp #rareaesthetic #core #grunge #sad ,28800,486,0.0,,,False,True,False,False,False,False,"['fyp', 'rareaesthetic', 'core', 'grunge', 'sad']",2026-04-07 17:49:56
https://www.tiktok.com/@selinaa.knr/video/7602356542653959456,selinaa.knr,#rareaesthetic #goviral #schoolcrush#girls#fyp ,450900,1073,0.0,,,False,False,False,False,False,False,"['rareaesthetic', 'goviral', 'schoolcrush', 'girls', 'fyp']",2026-04-07 17:50:07
https://www.tiktok.com/@_robxrxth_/video/7551972030195797304,_robxrxth_,#ARGENTINA,5558,79,0.0,,,False,False,False,False,False,False,['argentina'],2026-04-07 17:50:17
https://www.tiktok.com/@baixy__/video/7604290189896387842,baixy__,citrus is a wasted potential anime… #rareaesthetic #citrus #sa #animemoments #fyp ,135200,597,0.0,,,False,False,False,False,False,False,"['rareaesthetic', 'citrus', 'sa', 'animemoments', 'fyp']",2026-04-07 17:50:25
https://www.tiktok.com/@skz.left.toes/video/7549149770175073558,skz.left.toes,I love this trend sm 🫩❤️ #fyp #viral #rareaesthetic #trends #fyppp ,4213,90,0.0,,,False,False,False,False,False,False,"['fyp', 'viral', 'rareaesthetic', 'trends', 'fyppp']",2026-04-07 17:50:33
