video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@jada.moon96/video/7308055973548100895,jada.moon96,"n o v e m b e r 🫶🏾

#november #recap #november2023 ",10,0,0.0,,,False,False,False,False,False,False,"['november', 'recap', 'november2023']",2026-04-12 16:54:37
https://www.tiktok.com/@yurii.alvarado1/video/7576761417978629431,yurii.alvarado1,"☕️ Slow mornings feed the soul ✨
#CozyMorning #SlowLiving ",107,18,0.0,,,False,False,False,False,False,False,"['cozymorning', 'slowliving']",2026-04-12 16:54:44
https://www.tiktok.com/@randomnessjilly2/video/7172040113260727595,randomnessjilly2,"November 2022  

#videodiary #forme #aesthetic #life ",12,0,0.0,,,False,False,False,False,False,False,"['videodiary', 'forme', 'aesthetic', 'life']",2026-04-12 16:54:50
https://www.tiktok.com/@leeahsdiaries/video/7575528954849692950,leeahsdiaries,"gloomy november vibes 🎀🌟💌
.
.
.
.
.
.
.
#angelcore #girlblogging #pinkaesthetic #pinterest #coquette ",5671,40,0.0,,,False,False,False,False,False,False,"['angelcore', 'girlblogging', 'pinkaesthetic', 'pinterest', 'coquette']",2026-04-12 16:54:56
https://www.tiktok.com/@kelseyinlondon/video/7552574483412815126,kelseyinlondon,🍁 6 Places in Europe to visit in November ⬇️ ,8523,56,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:55:03
https://www.tiktok.com/@amourelmira/video/7531374934900149526,amourelmira,november 22 #november #november22 #birthday #birthdaygirl #november22birthday #autumn #catcore #british #cutecore #aesthetic ,16200,266,0.0,,,False,False,False,False,False,False,"['november', 'november22', 'birthday', 'birthdaygirl', 'november22birthday', 'autumn', 'catcore', 'british', 'cutecore', 'aesthetic']",2026-04-12 16:55:10
https://www.tiktok.com/@brianna_jorgensen/video/7439410494542302494,brianna_jorgensen,"this month is flying by🥹🤍

#november #cozy #cozyathome ",4298,112,0.0,,,False,False,False,False,False,False,"['november', 'cozy', 'cozyathome']",2026-04-12 16:55:16
https://www.tiktok.com/@esrinmalango/video/7307257298957749509,esrinmalango,"bulan ini bnr"" ngak bnyak momentnya,,#november #dump #trend #estetik ",2,0,0.0,,,False,False,False,False,False,False,"['november', 'dump', 'trend', 'estetik']",2026-04-12 16:55:24
https://www.tiktok.com/@natureschat/video/7509143207821741320,natureschat,"★ 𝔒𝔫𝔠𝔢 𝔲𝔭𝔬𝔫 𝔞 𝔱𝔦𝔪𝔢... 𝔞𝔫𝔡 𝔱𝔥𝔦𝔰 𝔱𝔦𝔪𝔢, 𝔦𝔱'𝔰 𝔯𝔢𝔞𝔩 ✿♡",6179,27,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:55:30
https://www.tiktok.com/@ch4rleslec16/video/7434207751611403575,ch4rleslec16,"november girls 🤍☕

#november  #novemberaesthetic #fall #girls #itgirl #lifestyle ",231,7,0.0,,,False,False,False,False,False,False,"['november', 'novemberaesthetic', 'fall', 'girls', 'itgirl', 'lifestyle']",2026-04-12 16:55:38
