video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@chloemariedub/video/7299201333800766725,,❤️❤️ #decoracao #aesthetic #cottagecore ,28900.0,141.0,,,,False,False,False,False,False,False,"['#decoracao', '#aesthetic', '#cottagecore']",2026-03-23 17:43:33
https://www.tiktok.com/@umaalmavintage7/video/7602714994530094354,,Cottagecore Bedroom 🖼️✨🦋🥺/ Quarto com decoração cottagecore 🌾🖼️✨🦋,102.0,5.0,,,,False,False,False,False,False,False,[],2026-03-23 17:43:43
https://www.tiktok.com/@the.little.black.journal/video/7039444297330085166,,Reply to @_salems_nightmare_,36600.0,391.0,,,,False,False,False,False,False,False,[],2026-03-23 17:43:53
https://www.tiktok.com/@oldtimehawkey/video/7025080365945588997,,"can’t sleep, eh? 🤝 #cottagecore #asmr",3100000.0,24400.0,,,,False,False,False,False,False,False,"['#cottagecore', '#asmr']",2026-03-23 17:44:00
https://www.tiktok.com/@cottagecore_style/video/7040480024763337985,,"What exactly embodies the cottagecore aesthetic? “Cottagecore is about coziness at home,” says Molly Hatch.##ottagecore ##ygge ##ottagecore_style",8.0,0.0,,,,False,False,False,False,False,False,"['#ottagecore ', '#ygge ', '#ottagecore_style']",2026-03-23 17:44:09
https://www.tiktok.com/@everythingchar1/video/7456230742285339950,,#cottagecore #2025 #nancymyersaesthetic #cozyvibes ,38.0,13.0,,,,False,False,False,False,False,False,"['#cottagecore', '#2025', '#nancymyersaesthetic', '#cozyvibes']",2026-03-23 17:44:20
https://www.tiktok.com/@__that.artgirl/video/7065227777556974875,,Cottagecore but make it ✨Malaysian✨  perhaps one of my favorite kitchen set ups ever ,11500.0,146.0,,,,False,False,False,False,False,False,[],2026-03-23 17:44:28
https://www.tiktok.com/@incredible.interio/video/7529197813515750670,,Cottage interior designs give the most homey vibes! Lots of floral home decor and beautiful accents. Cottages may be small spaces but are filled with character. Is this your type of home style? ,4831.0,24.0,,,,False,False,False,False,False,False,[],2026-03-23 17:44:37
https://www.tiktok.com/@haydeneveretthq/video/7497722525229698350,,"the only plan i have 

#cottagecore #cottagehome #outdoorsy #garden ",355500.0,731.0,,,,False,False,False,False,False,False,"['#cottagecore', '#cottagehome', '#outdoorsy', '#garden']",2026-03-23 17:44:46
https://www.tiktok.com/@wabeesegovia/video/7564261237329120520,,Amanita Muscaria 🍄✨ #mushroom #cottagecore ,56700.0,304.0,,,,False,False,False,False,False,False,"['#mushroom', '#cottagecore']",2026-03-23 17:44:57
https://www.tiktok.com/@lottietewpoint0/video/7463648814658817311,,"ྀིྀིྀིྀིྀི #moodboard

#moodboardaesthetic #moodboardedit #edit #cottagecore #cottagecoreedit #cottagecoremoodboard #fyp ",54.0,4.0,,,,False,False,False,False,False,False,"['#moodboard', '#moodboardaesthetic', '#moodboardedit', '#edit', '#cottagecore', '#cottagecoreedit', '#cottagecoremoodboard', '#fyp']",2026-03-23 17:45:07
