video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@niche_.inspo/video/7620543008538184982,niche_.inspo,2000s zen yoga aesthetic #aesthetic #niche #2000s #fyp ,773,8,0.0,,,False,False,False,False,False,False,"['aesthetic', 'niche', '2000s', 'fyp']",2026-04-13 16:03:37
https://www.tiktok.com/@vampirezarecoolz/video/7621787518131899679,vampirezarecoolz,#2000syogamom #manifestation #aesthetic #girlbloggeraesthetic #2000s,245,3,0.0,,,False,False,False,False,False,False,"['2000syogamom', 'manifestation', 'aesthetic', 'girlbloggeraesthetic', '2000s']",2026-04-13 16:03:43
https://www.tiktok.com/@visionboardwleila/video/7593758930107452694,visionboardwleila,the new Pilates princess for 2026 #2000s #2000syoga #yogamom ,2534,4,0.0,,,False,False,False,False,False,False,"['2000s', '2000syoga', 'yogamom']",2026-04-13 16:03:50
https://www.tiktok.com/@tealmoonlight/video/7617557325749964046,tealmoonlight,🪷🤸🏻‍♀️🌅 #2000syogaaesthetic #zen #visionboard #spring #spirituality ,570,2,0.0,,,False,False,False,False,False,False,"['2000syogaaesthetic', 'zen', 'visionboard', 'spring', 'spirituality']",2026-04-13 16:03:56
https://www.tiktok.com/@bexilithh/video/7626478137680891157,bexilithh,"cok zorlaniyorm ya

#yoga #giselebundchen #2000s #girlblogger ",184,0,0.0,,,False,False,False,False,False,False,"['yoga', 'giselebundchen', '2000s', 'girlblogger']",2026-04-13 16:04:03
https://www.tiktok.com/@accountforitgirls/video/7601488029110373654,accountforitgirls,bring this back #yoga #yogainstructor #2000s #fyp #aesthetic ,4523,1,0.0,,,False,False,False,False,False,False,"['yoga', 'yogainstructor', '2000s', 'fyp', 'aesthetic']",2026-04-13 16:04:08
https://www.tiktok.com/@niche_.inspo/video/7625663673452760342,niche_.inspo,#moodboard #fyp #summer #niche #2000syogaaesthetic   ,128,4,0.0,,,False,False,False,False,False,False,"['moodboard', 'fyp', 'summer', 'niche', '2000syogaaesthetic']",2026-04-13 16:04:15
https://www.tiktok.com/@cozy.chic.angel1/video/7622722435380563230,cozy.chic.angel1,2000s yoga mom core #aesthetic #2000 #fyp #nostalgia #inspo ,378,2,0.0,,,False,False,False,False,False,False,"['aesthetic', '2000', 'fyp', 'nostalgia', 'inspo']",2026-04-13 16:04:20
https://www.tiktok.com/@meli.whimsy/video/7615491783182667029,meli.whimsy,"acknowledge, accept and let go 🌸🧘‍♀️🫧🌞🪷🌊
#2000s #yogamom #fyp #yoga ",483,0,0.0,,,False,False,False,False,False,False,"['2000s', 'yogamom', 'fyp', 'yoga']",2026-04-13 16:04:26
https://www.tiktok.com/@britishsighlanguage/video/7617442670037798166,britishsighlanguage,let’s bring this aesthetic back please🙏🏽#targetaudience ,7104,13,0.0,,,False,False,False,False,False,False,['targetaudience'],2026-04-13 16:04:31
