video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@cleanboyculture/video/7620092313980751126,,#lifestyle #vibes #summer #aestheticvideos ,207,1,,,,False,False,False,False,False,False,"['#lifestyle', '#vibes', '#summer', '#aestheticvideos']",2026-04-15 20:58:41
https://www.tiktok.com/@rashard_54/video/7514351366131731758,,"Clean boy apartment 🧼😮‍💨
.
.
.#homedecor #home #cozyathome ",25000,193,,,,False,False,False,False,False,False,"['#homedecor', '#home', '#cozyathome']",2026-04-15 20:58:48
https://www.tiktok.com/@manfashion38/video/7620516026035293447,,"𝘾𝙇𝙀𝘼𝙉 𝘽𝙊𝙔 𝘾𝙤𝙡𝙤𝙧 𝘾𝙤𝙢𝙗𝙤𝙨
#fyp #outfit #outfitideas #outfitinspo #manoutfit #style #fashion ",18,0,,,,False,False,False,False,False,False,"['#fyp', '#outfit', '#outfitideas', '#outfitinspo', '#manoutfit', '#style', '#fashion']",2026-04-15 20:58:56
https://www.tiktok.com/@mshishi709/video/7596075039313710354,,#fyppppppppppppppppppppppp #bafanabonyazi📿 #cleanboysworldwide🌍🌎🌏 #viraltiktok ,574,3,,,,False,False,False,False,False,False,"['#fyppppppppppppppppppppppp', '#bafanabonyazi📿', '#cleanboysworldwide🌍🌎🌏', '#viraltiktok']",2026-04-15 20:59:03
https://www.tiktok.com/@boys.essentials/video/7627908370476928289,,Clean boy aesthetic | link in bio #niche #essential #cleanboy #viral ,16,0,,,,False,False,False,False,False,False,"['#niche', '#essential', '#cleanboy', '#viral']",2026-04-15 20:59:10
https://www.tiktok.com/@cleannboyss/video/7617520707815181588,,🫐 | Blue is life #cleanboy #aesthetic #like #blueaesthetic #foryou ,133,0,,,,False,False,False,False,False,False,"['#cleanboy', '#aesthetic', '#like', '#blueaesthetic', '#foryou']",2026-04-15 20:59:15
https://www.tiktok.com/@cleannboyss/video/7617330073053498645,,⭐️ | follow me! #cleanboy #aesthetic #foryou #itboy #like ,111,0,,,,False,False,False,False,False,False,"['#cleanboy', '#aesthetic', '#foryou', '#itboy', '#like']",2026-04-15 20:59:23
https://www.tiktok.com/@les_hitt2202/video/7131381412921494789,,Replying to @@maoro. Com #ShopriteBigFlexaChallenge ,5338,33,,,,False,False,True,False,False,False,['#ShopriteBigFlexaChallenge'],2026-04-15 20:59:30
https://www.tiktok.com/@mode.chateau/video/7521260586940845334,,"Starboy outfits ON SALE in bio 💫 

#starboy #oldmoney #mensfashion #itboy #itgirl #fyp #CapCut ",16500,117,,,,False,False,False,False,False,False,"['#starboy', '#oldmoney', '#mensfashion', '#itboy', '#itgirl', '#fyp', '#CapCut']",2026-04-15 20:59:37
https://www.tiktok.com/@thehamerston/video/7619040323108375830,,#richaesthetic #dreamapartment #cleanboy #richlifestyle #lifeofluxury ,1980,5,,,,False,False,False,False,False,False,"['#richaesthetic', '#dreamapartment', '#cleanboy', '#richlifestyle', '#lifeofluxury']",2026-04-15 20:59:44
https://www.tiktok.com/@colesvnford/video/7472134725017062702,,prove me wrong #fyp #coolboy #aesthetic #cleanboy #wellness ,415,5,,,,False,False,False,False,False,False,"['#fyp', '#coolboy', '#aesthetic', '#cleanboy', '#wellness']",2026-04-15 20:59:50
https://www.tiktok.com/@tyson.resell/video/7579743381585218838,,#outfitinspo #style #ralphlauren #menswear #cleanboy ,381,0,,,,False,False,False,False,False,False,"['#outfitinspo', '#style', '#ralphlauren', '#menswear', '#cleanboy']",2026-04-15 20:59:57
https://www.tiktok.com/@atmaja430/video/7564671474674568455,,Style white blue boyy ✨✨#mytipe #styleboy #cleanoutfits ,1772,18,,,,False,False,False,False,False,False,"['#mytipe', '#styleboy', '#cleanoutfits']",2026-04-15 21:00:04
https://www.tiktok.com/@offixialtripleexx/video/7560128491400760584,,Space sami 🖤@sheetstreet🤌🏽 #pephome #cleanroom #RoomTour ,35800,124,,,,False,False,False,False,False,False,"['#pephome', '#cleanroom', '#RoomTour']",2026-04-15 21:00:11
https://www.tiktok.com/@bomaurashop/video/7578627076031319303,,✅Essa calça vai elevar sua aparência em 100% irmão!!!,1518,20,,,,False,False,False,False,False,False,[],2026-04-15 21:00:17
https://www.tiktok.com/@motivate.discipline_/video/7626408840690486542,,#rich #cleanboy #luxurylife #fyp ,715,1,,,,False,False,False,False,False,False,"['#rich', '#cleanboy', '#luxurylife', '#fyp']",2026-04-15 21:00:24
https://www.tiktok.com/@specter.lifestyle/video/7436125200787311905,,#wealth #wealthylifestyle #hybridathlete #hybrid #cleanboy ,3075,3,,,,False,False,False,False,False,False,"['#wealth', '#wealthylifestyle', '#hybridathlete', '#hybrid', '#cleanboy']",2026-04-15 21:00:30
https://www.tiktok.com/@jamesfrm514/video/7435298379527179575,,Is any of this clotges cool should i sell it?,222100,1890,,,,False,False,False,False,False,False,[],2026-04-15 21:00:37
https://www.tiktok.com/@dancox_7/video/7613321711370456328,,clean outfits                                             #fashion #fashiontiktok ,22300,49,,,,False,False,False,False,False,False,"['#fashion', '#fashiontiktok']",2026-04-15 21:00:44
https://www.tiktok.com/@ney_lyrics7/video/7628963023352286484,,#theboys#fouryou ,37,1,,,,False,False,False,False,False,False,"['#theboys', '#fouryou']",2026-04-15 21:00:52
https://www.tiktok.com/@_kev0.44/video/7624903568155446530,,#aesthetic #boybedroom #boyroom #therapy #cleaning ,227600,129,,,,False,False,False,False,False,False,"['#aesthetic', '#boybedroom', '#boyroom', '#therapy', '#cleaning']",2026-04-15 21:00:58
https://www.tiktok.com/@infinity_q60/video/7581951804989017399,,Clean room #bedroominspo #aesthetic #clean #boyroom #viral ,2260,11,,,,False,False,False,False,False,False,"['#bedroominspo', '#aesthetic', '#clean', '#boyroom', '#viral']",2026-04-15 21:01:04
https://www.tiktok.com/@ffolztnop/video/7604283197169356045,,"Cleanboy aesthetic 

#moodboard #aesthetic #clean #men #fyp ",349,2,,,,False,False,False,False,False,False,"['#moodboard', '#aesthetic', '#clean', '#men', '#fyp']",2026-04-15 21:01:11
