video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@ihatesugarcookiesss/video/7621227581286763807,ihatesugarcookiesss,Exactly #beautifulblackqueen ,176.0,18.0,0.0,,,False,False,False,False,False,False,['beautifulblackqueen'],2026-04-16 14:40:57
https://www.tiktok.com/@coloringwithcam/video/7622582452883672333,coloringwithcam,This one was super fun and nastalgic…I kinda feel like I messed the whole page up with the wall background…but it’s still cute I guess. 🍒🎀🤎 ,137.0,9.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:41:04
https://www.tiktok.com/@moinumspam4/video/7620865658640796950,moinumspam4,#sexybaddie #baddies #baddiecomebacks #baddieaesthetic ,122.0,0.0,0.0,,,False,True,False,False,False,False,"['sexybaddie', 'baddies', 'baddiecomebacks', 'baddieaesthetic']",2026-04-16 14:41:11
https://www.tiktok.com/@blasianangelx/video/7092932653510315310,blasianangelx,#room #roominspo #deco #decoration #beauty #fashion #2013 ,392.0,0.0,0.0,,,False,False,False,False,False,False,"['room', 'roominspo', 'deco', 'decoration', 'beauty', 'fashion', '2013']",2026-04-16 14:41:17
https://www.tiktok.com/@its.siiiiana/video/7615398936009788694,its.siiiiana,👩🏼‍🦳🧢 #aesthetic #baddie #girlstyle #streetstyle #fashiongirl    ,51.0,2.0,0.0,,,False,True,False,False,False,False,"['aesthetic', 'baddie', 'girlstyle', 'streetstyle', 'fashiongirl']",2026-04-16 14:41:24
https://www.tiktok.com/@.qqloh/video/7628412252017724693,.qqloh,me sinto poderosa 👅 #foryou #viral #baddie ,10600.0,63.0,0.0,,,False,True,False,False,False,False,"['foryou', 'viral', 'baddie']",2026-04-16 14:41:30
https://www.tiktok.com/@void_.mars/video/7618766370687290644,void_.mars,#fyp #foryoupage #aesthetic #baddie #capcut ,19.0,0.0,0.0,,,False,True,False,False,False,False,"['fyp', 'foryoupage', 'aesthetic', 'baddie', 'capcut']",2026-04-16 14:41:35
https://www.tiktok.com/@yasdodg/video/7613913203428445448,yasdodg,you give it #foryou #baddie #trend ,2476.0,20.0,0.0,,,False,True,False,False,False,False,"['foryou', 'baddie', 'trend']",2026-04-16 14:41:43
https://www.tiktok.com/@user_la600/video/7601116443798834455,user_la600,#fyp #yourmyangel #2000aesthetic #baddie #theydontknowjonb,395700.0,533.0,0.0,,,False,True,False,False,False,False,"['fyp', 'yourmyangel', '2000aesthetic', 'baddie', 'theydontknowjonb']",2026-04-16 14:41:49
https://www.tiktok.com/@lizzieb1zzie/video/7297325146879036715,lizzieb1zzie,unique mirror selfies you probably haven't tried yet!🖤✨ #pose ,6975.0,10.0,0.0,,,False,False,False,False,False,False,['pose'],2026-04-16 14:41:55
https://www.tiktok.com/@andreanicole_xo/video/7622163099784580382,andreanicole_xo,#tiktokshopspringglowup #y2k #y2kaesthetic #y2kfashion #y2kstyle ,23.0,1.0,0.0,,,False,False,True,False,False,False,"['tiktokshopspringglowup', 'y2k', 'y2kaesthetic', 'y2kfashion', 'y2kstyle']",2026-04-16 14:42:02
https://www.tiktok.com/@marinluv_/video/7586923603199921421,marinluv_,My vibe🤎 #moodboard #targetaudience #aestheticvibes #luxury #fashiontok#baddie#xoxo#foryoupage#f #pinterest #fashion #style,1514.0,0.0,0.0,,,False,True,False,False,False,False,"['moodboard', 'targetaudience', 'aestheticvibes', 'luxury', 'fashiontok', 'baddie', 'xoxo', 'foryoupage', 'f', 'pinterest', 'fashion', 'style']",2026-04-16 14:42:08
https://www.tiktok.com/@manda_cardo14/video/7617969597337095442,manda_cardo14,#itgirl #wlw #baddie ,37300.0,112.0,0.0,,,False,True,False,False,False,False,"['itgirl', 'wlw', 'baddie']",2026-04-16 14:42:15
https://www.tiktok.com/@aanocalinda/video/7628388157494398216,aanocalinda,,87300.0,218.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:42:22
https://www.tiktok.com/@baddiedreamlife/video/7116211318432206126,baddiedreamlife,#Baddie #BaddieEdits #BaddieAesthetic #BlackGirls ,65.0,0.0,0.0,,,False,True,False,False,False,False,"['baddie', 'baddieedits', 'baddieaesthetic', 'blackgirls']",2026-04-16 14:42:27
https://www.tiktok.com/@ju.vlcia_a/video/7538824180205227286,ju.vlcia_a,#baddie #pinkroom ,1276.0,25.0,0.0,,,False,True,False,False,False,False,"['baddie', 'pinkroom']",2026-04-16 14:42:33
https://www.tiktok.com/@brattbarbb/video/7400778017150160134,brattbarbb,"baddie core
#maddyperez #baddie #fypage ",61400.0,102.0,0.0,,,False,True,False,False,False,False,"['maddyperez', 'baddie', 'fypage']",2026-04-16 14:42:39
https://www.tiktok.com/@michael.burns02/video/7629407768495033631,michael.burns02,ThunderDreamerz- thunderclap,0.0,0.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:42:47
https://www.tiktok.com/@flawlesselegance/video/7610191531256991006,flawlesselegance,"Baddie Bedrooms Part 1 ✨🩷
Luxury isn’t loud… it’s intentional.",801.0,32.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:42:52
https://www.tiktok.com/@larlarzz/video/7601749259322494221,larlarzz,23 is the og 2016 baddie song when miley was in her lightskin era ,737.0,22.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:42:59
https://www.tiktok.com/@southatlantabbyy/video/7596694432913591574,southatlantabbyy,how I want to be perceived 🧎🏻‍♀️‍➡️ #aestheticvideo #darkfeminineaesthetic #baddieaesthetic #baddie #baddiestyle ,622200.0,683.0,0.0,,,False,True,False,False,False,False,"['aestheticvideo', 'darkfeminineaesthetic', 'baddieaesthetic', 'baddie', 'baddiestyle']",2026-04-16 14:43:06
https://www.tiktok.com/@skiddidaspams/video/7628686184088145166,skiddidaspams,#baddie #bareface #fyp ,294.0,6.0,0.0,,,False,True,False,False,False,False,"['baddie', 'bareface', 'fyp']",2026-04-16 14:43:13
https://www.tiktok.com/@aria.voss.baddie/video/7617563709883370774,aria.voss.baddie,"Just a quick baddie vibe check 👀
If you like it… double tap ❤️",89.0,4.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:43:21
https://www.tiktok.com/@latina.luxe0/video/7610513262844693774,latina.luxe0,#fyp #vibes #viral #baddie #hotgirl ,8748.0,50.0,0.0,,,False,True,False,False,False,False,"['fyp', 'vibes', 'viral', 'baddie', 'hotgirl']",2026-04-16 14:43:26
https://www.tiktok.com/@extraacc3991/video/7587224133080009998,extraacc3991,#targetaudience #foryoupage #fypシ #fyp #viral ,5765.0,18.0,0.0,,,False,False,False,False,False,False,"['targetaudience', 'foryoupage', 'fyp', 'fyp', 'viral']",2026-04-16 14:43:34
https://www.tiktok.com/@aabrevaa/video/7593390103020506375,aabrevaa,baddie #alexademie #maddyperez #euphoria #gifedit #viral ,269900.0,187.0,0.0,,,False,True,False,False,False,False,"['alexademie', 'maddyperez', 'euphoria', 'gifedit', 'viral']",2026-04-16 14:43:41
https://www.tiktok.com/@itketsantos_/video/7611979529397095701,itketsantos_,#baddie #baddies ,707.0,2.0,0.0,,,False,True,False,False,False,False,"['baddie', 'baddies']",2026-04-16 14:43:49
